"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
90.0,0.031624656027617506,0.9013221284182462
91.0,0.031561333156353025,0.9022296939012135
92.0,0.03150198576896891,0.9031087403678743
93.0,0.03146532598882437,0.9040580126239407
94.0,0.03143373318630405,0.9050129073751627
95.0,0.03140860096335485,0.9059804474457931
96.0,0.03136860172356555,0.9068409836251038
97.0,0.03132565241131817,0.9076718130698676
98.0,0.031296622379976394,0.9085779728670205
99.0,0.03126841043840142,0.909435274609989
100.0,0.031244717103398087,0.9103042462454721
101.0,0.031227133285550893,0.9111943857229741
102.0,0.031191599600920786,0.9119765628654125
103.0,0.031183335802245263,0.9128977056035686
104.0,0.031165641200753103,0.9137592537272419
105.0,0.03115364692190767,0.914658738749113
106.0,0.03113231154906687,0.9154665583447953
107.0,0.031096619433350625,0.9161948059993061
108.0,0.0310660089291082,0.916981244388691
109.0,0.03102528785879645,0.91769368964814
110.0,0.03098476894634075,0.9184343537726933
111.0,0.030946479314469685,0.9191781243762419
112.0,0.030906554063067304,0.9198869142613069
113.0,0.03085705584430415,0.9205590291749063
114.0,0.030815341969289686,0.9212853691874159
115.0,0.03077254738624144,0.9219865682372153
116.0,0.030727535921661955,0.9226722742718518
117.0,0.03069643349451849,0.9234563110541876
118.0,0.030651057659499242,0.9241365217535268
119.0,0.030597060119858313,0.9247692083025256
120.0,0.03052896585314281,0.9252832364238832
121.0,0.030464614307419688,0.9258459426918952
122.0,0.03040062755986571,0.9264163737728033
123.0,0.03033710498165962,0.9269829908247339
124.0,0.03027060257933052,0.9275310225686514
125.0,0.03019994950964154,0.9280592350255148
126.0,0.030129824260910987,0.9285610067270802
127.0,0.03006222480933493,0.9290667128685175
128.0,0.029998930141906827,0.9295882595842194
129.0,0.029931742629969185,0.9300751560471793
130.0,0.029864780283920353,0.9305814708915983
131.0,0.02981358198417834,0.9311466503974157
132.0,0.029747559545666977,0.931628349441488
133.0,0.029671123087226053,0.9320589450961153
134.0,0.02959186158052414,0.9324625443010025
135.0,0.029512859841616626,0.9328473504784354
136.0,0.029435060968137625,0.933230181530853
137.0,0.029350267338626432,0.9335565628560872
138.0,0.02927139622872159,0.9339074592341522
139.0,0.029197188394525828,0.934242127378278
140.0,0.029124766078407208,0.9345836943220339
141.0,0.029052304425203734,0.9349249622141795
142.0,0.028981289701066643,0.9352718846113706
143.0,0.028914781549655016,0.9356244188605296
144.0,0.02885106387970046,0.9359886101304473
145.0,0.028784086282229795,0.9363308666266568
146.0,0.028713003591450195,0.9366302418620318
147.0,0.028634637391604642,0.9368751938477989
148.0,0.028555955198858285,0.9371072261438792
149.0,0.028479857144249193,0.9373403688156294
150.0,0.028407029841523407,0.9375710336517847
151.0,0.028335424083332783,0.9378029703982674
152.0,0.02826579832769209,0.9380224088290796
153.0,0.028195464251109817,0.9382727634039643
154.0,0.0281441273850188,0.9385099641245404
155.0,0.02808558524113497,0.9387428251661122
156.0,0.028020233660820612,0.938928674486968
157.0,0.027952144775208007,0.9391087999324875
158.0,0.027891206715248182,0.9393340527585062
159.0,0.027828933013675686,0.9395212647104354
160.0,0.027765023595983193,0.9396853603652245
161.0,0.027704827248201905,0.9398530684653967
162.0,0.027648890508035942,0.9400281146740495
163.0,0.027595848945291046,0.9402147019421132
164.0,0.02754368692828696,0.9403967785790686
165.0,0.027496557833146737,0.9406042013084751
166.0,0.027440935174494113,0.94074889940323
167.0,0.027390879754158035,0.9409138103208585
168.0,0.027342344124565668,0.9410776414336339
169.0,0.027295838806956976,0.941244612927261
170.0,0.027250570086510634,0.9414090532949492
171.0,0.0272003032982516,0.9415370425994259
172.0,0.027155916062478705,0.941691120773195
173.0,0.027117955789524736,0.9419053482302219
174.0,0.027084889222390163,0.942075718235742
175.0,0.02704867244321703,0.9422449566636164
176.0,0.02700818951720975,0.9423909595680069
177.0,0.026970210984585533,0.9425463751113732
178.0,0.02693652919935588,0.9427365505047149
179.0,0.026903259383632527,0.9428787762353396
180.0,0.02686958374987583,0.9430376060975776
181.0,0.026833090000252927,0.9432014774984497
182.0,0.026802460387063312,0.9433483869385183
183.0,0.026767722862116233,0.9434894015861977
184.0,0.026736593905909115,0.9436627217881971
185.0,0.026717828110727024,0.9438507559312953
186.0,0.02669716374299387,0.9440481340678615
187.0,0.026662277237227777,0.9441661298717721
188.0,0.026626749411897438,0.9442827811702648
189.0,0.026592744310990346,0.944401693554482
190.0,0.026560887615086362,0.9445318962011106
191.0,0.026529517500112898,0.9446509121039843
192.0,0.02649615423142064,0.9447675150352041
193.0,0.026457016875240658,0.9448114218297157
194.0,0.02642413993764274,0.9448971324534903
195.0,0.026394075339584613,0.9450121981433581
196.0,0.02636802003671311,0.9451123000253582
197.0,0.026332885547333304,0.945190613403635
198.0,0.02629348875244379,0.9452520588881833
199.0,0.026253565486560854,0.9452688183944996
200.0,0.02620893233382801,0.9452663358391012
201.0,0.026166455145744075,0.9452663331424848
202.0,0.02611976159970955,0.9452380766801279
203.0,0.026062754600475038,0.945153399507202
204.0,0.026007807772602462,0.9450723207605711
205.0,0.025951755943602148,0.9449757505807288
206.0,0.025902744650642615,0.944906726916374
207.0,0.025843757732220737,0.9447723202302927
208.0,0.025778325355199583,0.9445935767211207
209.0,0.02570178252293659,0.9443420052923608
210.0,0.025617156425090312,0.9440464977028127
211.0,0.025530979926799063,0.9437254692302737
212.0,0.025441828134757358,0.9433729764602624
213.0,0.025351383337594263,0.9429954557069574
214.0,0.025250757899761736,0.9425399796859121
215.0,0.025142915273122943,0.9420308553953476
216.0,0.0250288605824852,0.9414724534264465
217.0,0.024913555866058174,0.9408935684928058
218.0,0.02478931785147631,0.9402461614068923
219.0,0.024623694134661575,0.939333141347809
220.0,0.024484466868607196,0.9385464977303027
221.0,0.024311261557183675,0.9375285910902614
222.0,0.02416703727627055,0.9366601053795874
223.0,0.02397889390177317,0.9354937847790091
224.0,0.023840174575126313,0.9346282524068907
225.0,0.023633074886702327,0.9332915944662855
226.0,0.02346403155167516,0.9321881060553492
227.0,0.02322988770621369,0.9306276064156779
228.0,0.023002610255594372,0.929091467411357
229.0,0.02277917121292193,0.9275527800824954
230.0,0.022564971909605158,0.9260217009704486
231.0,0.022328273586743053,0.9243254218872214
232.0,0.02208416801170808,0.9225376700208047
233.0,0.021838806957462542,0.9206848194692456
234.0,0.021581071724225506,0.918715597930745
235.0,0.021316959384643897,0.9166647231428788
236.0,0.02105106701969285,0.9145544198806388
237.0,0.020775526871949307,0.9123384789197335
238.0,0.02050366162101744,0.910088261460414
239.0,0.020221701200149045,0.9077265341478274
240.0,0.019933230929037357,0.9052543577186162
241.0,0.01964636925541094,0.9027518974581394
242.0,0.01936612599556517,0.9002430246068958
243.0,0.019085463118068663,0.8976705726564751
244.0,0.018812217995762784,0.8951434926722336
245.0,0.018537905616030692,0.8924854492962775
246.0,0.01827478731121747,0.8898174765959507
247.0,0.018020241863539427,0.887146346004209
248.0,0.017778461003827795,0.884486274080895
249.0,0.017538399990357403,0.8817878843785149
250.0,0.017301195809947517,0.8790456880164165
251.0,0.01708258494436786,0.8763446438733395
252.0,0.016867292664022496,0.8736838226470007
253.0,0.016669026685013466,0.8710485807045891
254.0,0.016481972024431663,0.8684155568586914
255.0,0.01630588867494244,0.8658018591466747
256.0,0.016139689041630476,0.86323708438524
257.0,0.015983392686806208,0.8606729850719279
258.0,0.01583924120355193,0.8581428637008585
259.0,0.015714128549326523,0.8556994000038446
260.0,0.015617048788139576,0.8533898817264145
261.0,0.015510836707809145,0.8509870137350457
262.0,0.015393761760057884,0.848510415265982
263.0,0.015297544560240336,0.8461248955184993
264.0,0.015220207028988103,0.8438307737932971
265.0,0.015143109286298528,0.8415371239013262
266.0,0.01508344303436393,0.8393325187019848
267.0,0.015038692972799791,0.8371704747096589
268.0,0.015009265421600804,0.8351029050279365
269.0,0.014988552085818369,0.8331134962334733
270.0,0.014965827246080268,0.8311326411527404
271.0,0.014952296044828575,0.8292031288405092
272.0,0.014948676764205124,0.8273332816834271
273.0,0.01495422949712763,0.8255145247237025
274.0,0.014964793372584717,0.8237374451724929
275.0,0.014979942514900188,0.8220042108879677
276.0,0.015001952836954324,0.8203408835222074
277.0,0.015033046084047541,0.8187928673586858
278.0,0.015069822659007373,0.8172775113698768
279.0,0.01511113406835339,0.815820988496905
280.0,0.015163415314381729,0.8146351213503266
281.0,0.015223424871346425,0.8131440069933827
282.0,0.015270790718649938,0.811973209318486
283.0,0.015327585158214738,0.8107439198540336
284.0,0.015383636636094655,0.809493593155658
285.0,0.01544171197267026,0.8082867348323858
286.0,0.015498157034535331,0.8071201084555107
287.0,0.01555436531025059,0.8059899645911568
288.0,0.015614889287796349,0.8049449712742178
289.0,0.015671491329624088,0.803926904452071
290.0,0.015733408006455313,0.8029868467552274
291.0,0.01580165408414802,0.8021067033608653
292.0,0.015877901002335937,0.8013166155900018
293.0,0.015954358391725404,0.8005825104912998
294.0,0.01603266417588868,0.7998972282182893
295.0,0.016109202184182228,0.7992369034121165
296.0,0.016185146368288494,0.7986030620254924
297.0,0.016258253558966887,0.797998718719413
298.0,0.01633308169623275,0.7974528137194355
299.0,0.016386068415727414,0.7971374789057438
300.0,0.016487518526944703,0.7965262488613277
301.0,0.01653868086358963,0.7961880655338327
302.0,0.01662129285467351,0.795523895681821
303.0,0.016663944654674412,0.7951934156221019
304.0,0.016740389910069597,0.7946391510858813
305.0,0.016781061709493228,0.7943697857460789
306.0,0.016835195025192082,0.7941047409422348
307.0,0.016898713356042747,0.7938494270808671
308.0,0.016963899520499356,0.7935909821395688
309.0,0.017030564413371127,0.7933629633438324
310.0,0.017088652027484552,0.7931021291377901
311.0,0.017143047543009007,0.792868883724293
312.0,0.01719388259946203,0.7926619611997903
313.0,0.017241831910746325,0.7924831876845683
314.0,0.017288840778984987,0.7923419138305966
315.0,0.017334966257394724,0.7922336139661943
316.0,0.017379461703801932,0.7921482311070626
317.0,0.01742256946988817,0.7920836253792506
318.0,0.017463908254083185,0.7920368767093466
319.0,0.01750259992338532,0.7919953144829498
320.0,0.01753936074875416,0.7919638072353066
321.0,0.017572780109143718,0.7919339349602342
322.0,0.017602900600349608,0.7919045760834637
323.0,0.017630128462333833,0.7918767190522125
324.0,0.017654993461866123,0.7918521998108705
325.0,0.01767758748125739,0.7918329309576763
326.0,0.017698171733567455,0.791820217934652
327.0,0.017716818342218638,0.7918145239966238
328.0,0.017733107917475024,0.7918123881703861
329.0,0.017748321657101204,0.7918213667399117
330.0,0.017761667724330063,0.7918362133492046
331.0,0.017773327523841934,0.79185687361841
332.0,0.017780829901446374,0.7918649996335085
333.0,0.017786728651347075,0.7918805759887956
334.0,0.017791536218662585,0.7919028425670108
335.0,0.017796298298682997,0.7919365146836479
336.0,0.017799429862860233,0.7919733999875052
337.0,0.01780175910420506,0.7920145046261141
338.0,0.01780196967461954,0.7920499920251566
339.0,0.01780040849427078,0.7920856618355616
340.0,0.017797441686422222,0.7921230559631733
341.0,0.017791378023434112,0.792150081285178
342.0,0.017784312591075754,0.7921805940440975
343.0,0.017774881995444206,0.7921966644161238
344.0,0.017763706290145204,0.7922071223712815
345.0,0.01775258830713558,0.7922296238837804
346.0,0.017740368397475767,0.7922563355049376
347.0,0.01772821223424334,0.7922906080154277
348.0,0.017716757492094906,0.7923335031789166
349.0,0.01770472549190491,0.7923768858939954
350.0,0.017691986451965486,0.7924202316318132
351.0,0.017678703767405324,0.7924648388117206
352.0,0.017657746421918696,0.792551179083028
353.0,0.017646370611231005,0.7925831092156025
354.0,0.017632877609137593,0.7926063890563408
355.0,0.017617894607282317,0.7926280989919084
356.0,0.01760195160960268,0.792655880012915
357.0,0.017579437185598318,0.7927427702302173
358.0,0.01756931201783425,0.7927893325691093
359.0,0.01755828473384234,0.7928408128363604
360.0,0.017546835117086823,0.7928999089708926
361.0,0.017535608503992953,0.7929704028566076
362.0,0.017525338910342206,0.7930562459187069
363.0,0.01751291534069438,0.7932436572689341
364.0,0.017507868449226444,0.7933336070058841
365.0,0.017501375669883468,0.7934281103906038
366.0,0.017495519180945968,0.793535050363569
367.0,0.017489427875499328,0.7936510052846775
368.0,0.017482688745689617,0.7938826915573736
369.0,0.017479876802065808,0.7939948031122233
370.0,0.017475474199017016,0.7941103465477379
371.0,0.017470317000148866,0.7943388638164309
372.0,0.01746804634030745,0.7944555812694977
373.0,0.017465329544908037,0.7946848316647896
374.0,0.017463513046921106,0.7948035630219613
375.0,0.01746181417146052,0.7950458661732335
376.0,0.017460961086655208,0.7951755181304885
377.0,0.017461502610818566,0.7954466830714282
378.0,0.017461818419389805,0.795590620860371
379.0,0.017464765717033162,0.7958955650072204
380.0,0.017470194939808975,0.7961684324836216
381.0,0.017474654577368853,0.7964235761075944
382.0,0.017474508117088672,0.796562005282715
383.0,0.017475831549059004,0.796877387419168
384.0,0.017480476213862173,0.7971591574747288
385.0,0.017485187499140936,0.797441411610485
386.0,0.017488896826367437,0.7977177520469557
387.0,0.017491742238956706,0.7979891985059713
388.0,0.017494047791106956,0.7982645421520267
389.0,0.017496596183091184,0.7985478660504662
390.0,0.017499769570746157,0.7988439882943456
391.0,0.017503639830338605,0.7991532784865534
392.0,0.017507997180881127,0.7994708801272735
393.0,0.0175123136528305,0.7997947088634875
394.0,0.017516633856304573,0.8001207537943756
395.0,0.017520754810917943,0.8004563892900706
396.0,0.017524595582981417,0.8007935665950172
397.0,0.017528152621545487,0.8011392761953111
398.0,0.017531101120519296,0.8014822420142298
399.0,0.017533896394735446,0.8018343277130688
400.0,0.017536144949439378,0.8021817961798733
401.0,0.017538501637356943,0.8025388417219022
402.0,0.017540468367663334,0.8029007773949168
403.0,0.01754087705987098,0.8032547957931356
404.0,0.017540594429276454,0.8036104847944608
405.0,0.017539865016454492,0.8039695066907795
406.0,0.01753890394479095,0.8043281696885521
407.0,0.01753761493890804,0.8046909570828888
408.0,0.017536115760599685,0.805055036069677
409.0,0.017534156904149473,0.8054177931733552
410.0,0.017530673672087493,0.8057723110414169
411.0,0.01752723422983933,0.8061332638403707
412.0,0.017523826523885636,0.806498967619601
413.0,0.017520107816563102,0.8068731045118546
414.0,0.01751625147100859,0.807245734766519
415.0,0.01751214326636666,0.8076175877651944
416.0,0.01750710549831276,0.8079860170055491
417.0,0.017500968260837496,0.8083515266573219
418.0,0.017494293969478006,0.8087168228749668
419.0,0.017487185991700363,0.8090787374808021
420.0,0.017479756451901238,0.8094416740664794
421.0,0.017471977572250955,0.8097960385864331
422.0,0.017463151900959137,0.8101477596108645
423.0,0.017454246132595247,0.8105041627603495
424.0,0.017445251413578222,0.8108628233768624
425.0,0.01743663069731151,0.8112207324446118
426.0,0.017427346350661593,0.8115823918132453
427.0,0.017417506045127873,0.8119303657158548
428.0,0.01740642768949624,0.8122695796665019
429.0,0.0173950986778202,0.812608072182922
430.0,0.0173849156124406,0.8129455820475109
431.0,0.017373924692835982,0.8132917469267309
432.0,0.017363034341245018,0.8136401560175538
433.0,0.017351581727880164,0.8139792191621953
434.0,0.017339976698605777,0.8143217586457859
435.0,0.01732839913686142,0.8146621449265005
436.0,0.017316635223911844,0.8149981603142719
437.0,0.017304904157086187,0.8153367838224584
438.0,0.017292554976122268,0.8156627549314237
439.0,0.017279820019666284,0.8159923922533512
440.0,0.017267191978243127,0.816317164847081
441.0,0.01725453606100448,0.8166499813388106
442.0,0.01724253709067844,0.8169648557272495
443.0,0.01722913187775657,0.8172868823563014
444.0,0.01721630477037077,0.8176044754719415
445.0,0.017203300354835555,0.8179226154903128
446.0,0.017190682445109712,0.8182359873620375
447.0,0.017177896707499293,0.818549988794201
448.0,0.01716504756604706,0.8188569822641495
449.0,0.017152006559099403,0.8191636828677472
450.0,0.017139024512305465,0.8194762696695018
451.0,0.0171266014202439,0.8197889906002975
452.0,0.01711427729861026,0.8200914307022973
453.0,0.017101722345894563,0.8203881550952011
454.0,0.01708887416772341,0.8206888343735398
455.0,0.017076392740270785,0.8209904462275198
456.0,0.017063990640219295,0.8213022369142725
457.0,0.017052304579331393,0.821600000279751
458.0,0.01704000841227564,0.8219049567793638
459.0,0.0170279694204339,0.8222029798190829
460.0,0.017015206235390892,0.8224916569545809
461.0,0.017003046781854783,0.822779735891858
462.0,0.01699091830535257,0.8230693420937035
463.0,0.01697909554195541,0.8233598159845317
464.0,0.016967585259637652,0.8236496031971257
465.0,0.016956460382941504,0.8239438325115815
466.0,0.016945491270580385,0.8242381283227489
467.0,0.016934021901451837,0.824523193790863
468.0,0.016923013058786518,0.8248080026699737
469.0,0.016912090636383242,0.8250988375270252
470.0,0.01690160503004287,0.825385526073924
471.0,0.016890899075658605,0.8256762310180829
472.0,0.016880474892726496,0.825954551717814
473.0,0.016869495783121774,0.8262362097034963
474.0,0.016858828829289144,0.8265231804273753
475.0,0.016848746806248233,0.8268042998505218
476.0,0.016838625930519893,0.8270899441808575
477.0,0.016828723873480292,0.8273701579228244
478.0,0.0168186147198454,0.8276508629573938
479.0,0.016808621058109777,0.8279280354328956
480.0,0.01679858427469673,0.8282086429912665
481.0,0.016788908025424737,0.8284896655975708
482.0,0.016779478751239682,0.8287678285104172
483.0,0.0167701060823284,0.8290453592498425
484.0,0.01676082442344537,0.8293302606384455
485.0,0.016751991934738683,0.829602605491981
486.0,0.016742329742447215,0.8298779481705622
487.0,0.01673341753909431,0.8301574490550573
488.0,0.016724933504690398,0.830427535043975
489.0,0.016716277245810665,0.8307050136835828
490.0,0.016708102731234478,0.8309854098019842
491.0,0.016700470363989514,0.8312681812889448
492.0,0.016693155731780457,0.8315517075262558
493.0,0.01668601770483505,0.8318379246678722
494.0,0.016679846188852265,0.8321256122134709
495.0,0.016672949386882616,0.8324061752896407
496.0,0.016665497376699326,0.8326871054452483
497.0,0.016658148028877343,0.8329600790902898
498.0,0.016650573854696787,0.8332410408579076
499.0,0.01664363120724864,0.8335200152148202
500.0,0.016636952470191688,0.8338062431086289
