"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
157.0,0.06678096624560592,0.8670563839383995
158.0,0.0667075699574777,0.8675531405103261
159.0,0.06663626149783229,0.8680556810128259
160.0,0.06656764415473104,0.8685595069697674
161.0,0.06650097589537428,0.8690681446228326
162.0,0.06643576688686684,0.8695823974739214
163.0,0.06637333356168101,0.8700975767610466
164.0,0.06628887868997599,0.8706962643620346
165.0,0.0662507541962507,0.8711197071037865
166.0,0.06616038423914518,0.8717473003577805
167.0,0.0661291039152465,0.8721290891283519
168.0,0.06607779480530698,0.8726477091952637
169.0,0.06599784549842141,0.87329342478496
170.0,0.06596967015071817,0.8737074031295018
171.0,0.06592428851444522,0.8742541538716194
172.0,0.06587665098951091,0.8748116712169934
173.0,0.06583380218410326,0.8753634391058102
174.0,0.06576869001366384,0.8760485806222875
175.0,0.06574799030450545,0.8764277841387246
176.0,0.06566487625370482,0.8771296158650267
177.0,0.06565003114300602,0.8774268457057989
178.0,0.06556980804548233,0.8781149942753061
179.0,0.06555785431716209,0.8783995638659569
180.0,0.0655036181486717,0.879039501136093
181.0,0.06548307817316748,0.8794453616236645
182.0,0.06542757610877757,0.8802063063269736
183.0,0.06542666132053732,0.8805314074202739
184.0,0.06536630573354628,0.8813111972429913
185.0,0.06536380482563814,0.881581433190263
186.0,0.06529942289238895,0.8822565914223278
187.0,0.06529852221820166,0.882523023993228
188.0,0.06523988271583672,0.8831939267546051
189.0,0.06524008261914624,0.8834606378821173
190.0,0.06519045414763197,0.8841418619203288
191.0,0.06519175007535935,0.8844076842798205
192.0,0.06514778608868466,0.885086867701806
193.0,0.06514956383305834,0.885343130410381
194.0,0.06510763329247624,0.8859964781808116
195.0,0.06510947433994062,0.8862379712788336
196.0,0.06506836051390291,0.8868601271566671
197.0,0.06507490783622405,0.8870475045746323
198.0,0.06503609110942032,0.8877521805805905
199.0,0.06504197800070273,0.8879193784437163
200.0,0.06502779551444282,0.8883845936939816
201.0,0.06501266046305276,0.8888140037002036
202.0,0.06500495027669748,0.8891861825216217
203.0,0.06499412499446251,0.8896058316106045
204.0,0.06498776818057488,0.8899416604807912
205.0,0.06495937025759732,0.8904671479509708
206.0,0.06495751114240286,0.8906518400855765
207.0,0.06491681338891289,0.8910885981941908
208.0,0.06492011763197152,0.8912078158249644
209.0,0.06488391464999131,0.8917181060548728
210.0,0.06488776666954724,0.8918275345542823
211.0,0.06485427589788381,0.8922818908926804
212.0,0.06485761678471513,0.892392540349426
213.0,0.06484819031966865,0.8926915702075547
214.0,0.06484317284736013,0.8929515276523546
215.0,0.0648395564029001,0.8932664445343044
216.0,0.06483666488444165,0.893571756504038
217.0,0.06483242628665112,0.8938529230164374
218.0,0.06482600624814117,0.8941090874560141
219.0,0.06481743899213772,0.8943417725672888
220.0,0.06480674267834445,0.8945534190544032
221.0,0.06479553848832235,0.8947523010027439
222.0,0.06479119937686051,0.8948979780180156
223.0,0.06478095339288628,0.8951619868767122
224.0,0.06477715486651214,0.8952952193201633
225.0,0.06477037080263895,0.8955597110006592
226.0,0.06476827500791299,0.8956921878273085
227.0,0.06476413568389988,0.8959324583355067
228.0,0.06476298713169718,0.8960706271023104
229.0,0.0647603225762953,0.8962982276814784
230.0,0.0647590613253402,0.89642941675819
231.0,0.06475632081855211,0.8966421137083137
232.0,0.0647548886575811,0.8967597289000251
233.0,0.06475178862789426,0.8969630544040187
234.0,0.0647514751011165,0.897043856151381
235.0,0.06474960429667051,0.8972684733016073
236.0,0.0647485888609649,0.8973360899473195
237.0,0.06474620586398958,0.8975411441687305
238.0,0.06474476742595116,0.8975983118785488
239.0,0.0647418680155332,0.8977807205789643
240.0,0.06474002997476648,0.8978294775677337
241.0,0.06473861824424418,0.8979443631087486
242.0,0.06473832014697627,0.8980573178261793
243.0,0.06473818434591476,0.8981621368336637
244.0,0.06473799359583604,0.8982609794772123
245.0,0.06473749688488206,0.8983520968598134
246.0,0.0647367252526418,0.8984352835792507
247.0,0.06473577214223458,0.898512497053789
248.0,0.06473473815822789,0.8985845053815654
249.0,0.06473353640428417,0.898650319556384
250.0,0.0647322396671597,0.8987103181557285
251.0,0.06473090034339284,0.8987645625018
252.0,0.06472968471907625,0.8988143994505391
253.0,0.06472868388859439,0.8988604242713942
254.0,0.06472796466744957,0.8989034471795283
255.0,0.06472749612094372,0.8989436265071183
256.0,0.06472728530724704,0.8989807850848067
257.0,0.06472730958940125,0.899014900021708
258.0,0.06472753683301688,0.8990463609444456
259.0,0.06472789220825467,0.8990676479939302
260.0,0.06472946016495103,0.8991008483642436
261.0,0.06472967810232878,0.8991178349205246
262.0,0.06473086044755486,0.899144858022123
263.0,0.0647315143700038,0.8991576975185784
264.0,0.06473336042818754,0.8991785942532013
265.0,0.06473397406250354,0.8991814208918124
266.0,0.06473940846521574,0.8992217462873481
267.0,0.06473978484619322,0.8992206750734996
268.0,0.06474036103214713,0.8992242184456894
269.0,0.06474362874588203,0.8992385407247607
270.0,0.06474440768541234,0.8992384670741806
271.0,0.0647502272686303,0.8992608717572342
272.0,0.06475087013948007,0.8992590912173194
273.0,0.06475225099472494,0.899258185129846
274.0,0.06475629558123483,0.8992655476834426
275.0,0.06475709673565236,0.8992634359940457
276.0,0.06475926264517458,0.8992615712545585
277.0,0.06476047257443923,0.8992599918179038
278.0,0.06476644976852775,0.8992675289536206
279.0,0.06476759529849954,0.8992652163566327
280.0,0.0647722631321607,0.8992635543245325
281.0,0.06477314870535149,0.899259407609944
282.0,0.0647769761487483,0.8992510382389057
283.0,0.06477772847901103,0.8992456968314395
284.0,0.06478109874518942,0.8992325751023522
285.0,0.0647817350488577,0.8992260234211137
286.0,0.06478338403124752,0.8992084100109862
287.0,0.06478418570577936,0.8992009925727886
288.0,0.0647883595323045,0.8991826503102152
289.0,0.0647890254273342,0.8991750290251636
290.0,0.06479014800425974,0.8991513737809634
291.0,0.06479068514433663,0.899142414999131
292.0,0.06479422372288514,0.8991170098070291
293.0,0.06479482593897898,0.8991084423201112
294.0,0.06479619090089606,0.899083884939175
295.0,0.06479677203715685,0.8990732175084741
296.0,0.06480004671356698,0.8990429321408089
297.0,0.06480053100950375,0.8990335964690281
298.0,0.06480132230809713,0.8990070091608318
299.0,0.06480163528435055,0.8989961643095968
300.0,0.0648039775922416,0.89896297450018
301.0,0.06480443105406321,0.8989528239316565
302.0,0.06480457059351155,0.8989369525699377
303.0,0.06480588249163784,0.8989016760111596
304.0,0.0648065462151323,0.8988913328584093
305.0,0.06480673524928612,0.8988761525671521
306.0,0.06480958951182593,0.8988354480974408
307.0,0.06481012423253434,0.8988259901274129
308.0,0.06481015339861838,0.898811146196367
309.0,0.06481090977345923,0.8987747699015134
310.0,0.06481146421661925,0.8987653004384852
311.0,0.06481159456776125,0.8987506937366375
312.0,0.06481152900173472,0.8987328678652456
313.0,0.06481144055443407,0.8987138621173982
314.0,0.06481253865813744,0.8986700412417508
315.0,0.06481324641181788,0.8986617297797669
316.0,0.06481348772142427,0.8986478892916113
317.0,0.06481344497658037,0.8986300629652164
318.0,0.06481417991485569,0.8985853208485648
319.0,0.06481488816223108,0.8985778707756146
320.0,0.06481506802219733,0.898564697293555
321.0,0.06481492495066217,0.8985477591843397
322.0,0.06481463068151187,0.898529039998008
323.0,0.0648143344992142,0.8985100616427363
324.0,0.06481407365561193,0.8984912844470363
325.0,0.06481385179283673,0.8984727345718951
326.0,0.06481362258131074,0.8984538704279383
327.0,0.06481338247222995,0.8984345499451879
328.0,0.06481311694746042,0.8984148839583121
329.0,0.06481283662081005,0.8983951858259415
330.0,0.06481253800327705,0.8983756893408862
331.0,0.06481373116238431,0.8983206121329608
332.0,0.0648142879518132,0.8983155351003226
333.0,0.06481453805123234,0.89830630973259
334.0,0.06481456203136077,0.8982937251697968
335.0,0.0648145165636135,0.8982798227899148
336.0,0.06481446935484353,0.898265970409472
337.0,0.06481440607571898,0.8982521042442405
338.0,0.06481430477309115,0.898237959907011
339.0,0.06481412806541673,0.8982231517102356
340.0,0.06481384420562851,0.8982072483954953
341.0,0.06481346872520807,0.8981906645052207
342.0,0.06481302239021644,0.898173585060906
343.0,0.0648125520702583,0.8981567558095424
344.0,0.0648120827998542,0.8981404044271698
345.0,0.06481164910741737,0.8981245068196693
346.0,0.06481128341985763,0.8981093090471447
347.0,0.06481095923670956,0.8980944832534281
348.0,0.06481067901581601,0.8980799919569349
349.0,0.06481043229493454,0.8980657591134394
350.0,0.064810227325844,0.8980522160839486
351.0,0.06481003217554795,0.8980390637439221
352.0,0.0648098407572482,0.898026195669189
353.0,0.06480964005255802,0.8980136235466805
354.0,0.06480941376468771,0.8980012730367771
355.0,0.06480915958614909,0.897989178071726
356.0,0.06480888401501057,0.8979773024797038
357.0,0.0648085869851775,0.8979656244853358
358.0,0.06480827304909476,0.8979539975554619
359.0,0.06480795069256781,0.897942536943941
360.0,0.06480763468350184,0.8979316034704016
361.0,0.06480731516494806,0.8979208982383824
362.0,0.06480698989707859,0.8979104074502758
363.0,0.06480667068030516,0.897900089118717
364.0,0.06480648403777216,0.8978955590880904
365.0,0.06480594843333443,0.897883012127033
366.0,0.06480556258462554,0.897872334645933
367.0,0.06480525615094042,0.8978627765992627
368.0,0.06480498473933037,0.8978538907900384
369.0,0.06480470433191404,0.8978450534766508
370.0,0.06480453270021679,0.8978410889224353
371.0,0.06480403330951598,0.8978302760996179
372.0,0.06480362500161159,0.8978208077643877
373.0,0.06480342994239582,0.8978169776824666
374.0,0.06480291104146083,0.8978070410286991
375.0,0.06480268721653602,0.8978030318465411
376.0,0.06480212913842001,0.8977929466519168
377.0,0.06480190117480576,0.8977890215292139
378.0,0.06480131273351945,0.8977790518754515
379.0,0.06480107416504666,0.8977751851054512
380.0,0.06480047391312316,0.8977655714712038
381.0,0.064800007800153,0.8977576230303018
382.0,0.06479960783013433,0.8977505698386462
383.0,0.06479942731066428,0.8977476444116488
384.0,0.06479892787361678,0.8977398635640421
385.0,0.06479872136067649,0.8977368523237435
386.0,0.06479844409500851,0.8977333051553207
387.0,0.06479776446231994,0.8977246892168633
388.0,0.06479753055433089,0.8977217448837091
389.0,0.0647969461430639,0.897714427732224
390.0,0.06479672727228833,0.897711698531678
391.0,0.06479615033350143,0.8977046612321284
392.0,0.06479592482664037,0.8977019591014783
393.0,0.0647952933679562,0.897694885573042
394.0,0.06479506036389453,0.8976923354782268
395.0,0.06479476958057778,0.8976894381302424
396.0,0.06479407095336352,0.8976826694743256
397.0,0.06479383337823831,0.8976803717006991
398.0,0.06479324489490859,0.8976748083964793
399.0,0.0647930283565916,0.897672721552523
400.0,0.06479276918108529,0.8976703001642294
401.0,0.06479247987451728,0.8976676659178706
402.0,0.06479176814634834,0.897661450909939
403.0,0.06479153650869378,0.8976594717532786
404.0,0.06479093710677947,0.897654723974325
405.0,0.06479072452287088,0.8976530542782278
406.0,0.0647904772254942,0.8976511497098119
407.0,0.06479020503117949,0.8976490922940786
408.0,0.06478991010733776,0.897646916667289
409.0,0.0647891464365433,0.8976416191976004
410.0,0.06478891810777511,0.8976400618875192
411.0,0.06478865841415818,0.8976383839210275
412.0,0.064787989456428,0.897634382404085
413.0,0.06478777151239679,0.8976330259785248
414.0,0.0647875207275221,0.8976315133948742
415.0,0.06478683274185465,0.8976276719742748
416.0,0.06478660699336597,0.897626394476236
417.0,0.06478634826935885,0.8976249984589537
418.0,0.06478565365575856,0.8976215655466587
419.0,0.0647854257067589,0.8976204308119832
420.0,0.06478517399866435,0.8976191831017701
421.0,0.06478490850690648,0.8976179026344032
422.0,0.06478463287219023,0.8976166058065386
423.0,0.06478434396896736,0.8976152908295338
424.0,0.06478361306565439,0.8976123549466808
425.0,0.06478338036344568,0.8976114343239778
426.0,0.0647831286094144,0.8976104704398752
427.0,0.06478286264183641,0.8976094748091616
428.0,0.06478259078180187,0.8976085283229372
429.0,0.06478231370666582,0.8976076240475299
430.0,0.06478203812372252,0.8976067954304311
431.0,0.06478176680912323,0.8976060600110762
432.0,0.06478150385444947,0.8976054247977696
433.0,0.06478124939106275,0.8976049019300302
434.0,0.06478062693024128,0.8976040290598257
435.0,0.06478044302815572,0.8976037937779774
436.0,0.06478023257236552,0.8976034524194505
437.0,0.06478000690133279,0.897603043296806
438.0,0.06477977372047702,0.897602652909979
439.0,0.06477953610842281,0.8976023105722513
440.0,0.06477929408084623,0.8976020101121582
441.0,0.06477905020354555,0.8976017603624143
442.0,0.06477881035277262,0.8976015976651865
443.0,0.06477856813211527,0.897601446747937
444.0,0.06477831845440274,0.8976012773601469
445.0,0.06477806708631528,0.8976011148089595
446.0,0.06477736919222332,0.8976006729082695
447.0,0.06477714167178528,0.8976004049834293
448.0,0.0647768867826065,0.8976000596844319
449.0,0.06477660460966578,0.8975996209525852
450.0,0.06477630498021018,0.8975991612241536
451.0,0.06477600201436455,0.8975987354039144
452.0,0.06477569673946551,0.8975983493607769
453.0,0.06477539475983035,0.8975980303379095
454.0,0.06477509921607495,0.8975977644459634
455.0,0.06477481062434279,0.8975975719802745
456.0,0.06477405097310733,0.8975974155539447
457.0,0.06477381908965375,0.8975973062433724
458.0,0.06477356558277883,0.897597113788869
459.0,0.06477330086146504,0.8975969220432675
460.0,0.06477303100182537,0.8975967789977338
461.0,0.06477276113934945,0.8975966941541252
462.0,0.06477249492927281,0.8975966688050759
463.0,0.0647718023268445,0.8975968614877282
464.0,0.06477158245549275,0.8975968787940978
465.0,0.0647713420794758,0.8975968202968468
466.0,0.06477108763314296,0.8975967582178341
467.0,0.06477082357284594,0.8975966994712765
468.0,0.06477056263154522,0.8975967304027361
469.0,0.06476986760203518,0.8975969452223231
470.0,0.06476964255004841,0.897596956445879
471.0,0.06476940289846428,0.8975969267246442
472.0,0.0647691546699801,0.8975969065282289
473.0,0.0647689022614037,0.8975969337890638
474.0,0.06476865577779183,0.8975970619600774
475.0,0.06476801767060245,0.897597660698228
476.0,0.06476781346211562,0.8975978011290977
477.0,0.06476759718408814,0.897597915806095
478.0,0.06476737903390703,0.8975980562575985
479.0,0.06476716286855932,0.8975982704198037
480.0,0.0647669569021232,0.8975985950267495
481.0,0.06476675975982216,0.8975990236812202
482.0,0.06476656874386291,0.8975995201831672
483.0,0.0647663879428715,0.897600100443816
484.0,0.06476621574818509,0.8976007282198594
485.0,0.06476604671197882,0.8976013800339931
486.0,0.06476588252217569,0.8976020776886273
487.0,0.064765721800743,0.8976028145360876
488.0,0.06476555901425107,0.897603549107947
489.0,0.06476540301934683,0.8976043306806064
490.0,0.06476525028384963,0.8976051125364842
491.0,0.06476510215428835,0.8976058975278576
492.0,0.06476495273748299,0.8976066697323261
493.0,0.06476480478029017,0.897607427772193
494.0,0.06476466108544321,0.8976082027127048
495.0,0.06476451246342865,0.8976089647020894
496.0,0.06476436623104623,0.8976097708277414
497.0,0.06476421918564397,0.8976105561831511
498.0,0.0647640723934462,0.8976113673394386
499.0,0.0647639251115974,0.8976121738556341
500.0,0.0647637759741424,0.897612982647458
