"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
144.0,0.010303587053359707,0.23621531777506907
145.0,0.010294026075383428,0.23633405319198755
146.0,0.010284574375346195,0.23644492660469021
147.0,0.010275202096018983,0.23655509529763094
148.0,0.010266594297885104,0.23662318343647876
149.0,0.010256183534290907,0.2367584145064048
150.0,0.010246353833364532,0.2368818050823112
151.0,0.010237812989754513,0.23695543044309308
152.0,0.010227384819742148,0.23709922863844152
153.0,0.010218996170608521,0.23717358640498576
154.0,0.010208709434772121,0.23731533200882726
155.0,0.010200567114287741,0.23738647733501517
156.0,0.010190386852313264,0.2375226509161073
157.0,0.010182522160095547,0.23758740248616508
158.0,0.010174303579756695,0.23765850860996104
159.0,0.010163690897652549,0.23779976163263114
160.0,0.010156181175816865,0.2378600219179408
161.0,0.010148442370971867,0.23792487968968679
162.0,0.010140434225198142,0.23799550236372014
163.0,0.010132224989475639,0.23807130391778394
164.0,0.010123927878029562,0.23815110093720682
165.0,0.010115696223741482,0.23823248515360135
166.0,0.010107598800339793,0.23831309544476195
167.0,0.010099760979146267,0.23838973266222546
168.0,0.010092156884029948,0.23846150546137995
169.0,0.010084754899874189,0.23852793934470914
170.0,0.010077543233410823,0.23858863530220611
171.0,0.01007049716833057,0.2386437617299361
172.0,0.010063574470268927,0.23869446874517894
173.0,0.010056780998269824,0.238741216297314
174.0,0.010050095402314123,0.23878497108074326
175.0,0.010043590158382593,0.23882555426243746
176.0,0.010037194536311392,0.23886442772282515
177.0,0.010031062084405766,0.2389001333077941
178.0,0.010026789476643466,0.23891345164203165
179.0,0.010020022053893827,0.23895672510385893
180.0,0.01001347096477493,0.23899981326870878
181.0,0.010007261050757972,0.2390402262453236
182.0,0.010001577467409399,0.2390749875046649
183.0,0.00999784392416845,0.23908672219768362
184.0,0.009991954559515046,0.23912164110715645
185.0,0.009986376606962616,0.2391529958959751
186.0,0.009982884064016106,0.23916269685077102
187.0,0.009977337056836342,0.23919218990210572
188.0,0.009972266192657236,0.23921904127294386
189.0,0.009969118167353477,0.23922769874447988
190.0,0.009964211444392405,0.23925306130731971
191.0,0.009961221053548013,0.23926123264406687
192.0,0.009956419274957325,0.23928500792686186
193.0,0.00995196745814988,0.239306026417476
194.0,0.009949244523545819,0.23931249455045478
195.0,0.009944945049865735,0.23933024907455988
196.0,0.00994099658922394,0.23934589294300157
197.0,0.009938519194425968,0.2393508938655253
198.0,0.009934645988183718,0.2393651454313638
199.0,0.009932243470111474,0.23937022215253317
200.0,0.009929768617344077,0.23937599630266418
201.0,0.009925605905147076,0.23939492664430254
202.0,0.00992320653820058,0.2394019733833421
203.0,0.009920760150643094,0.23940986889687219
204.0,0.009916585054201683,0.2394345217777
205.0,0.009914362623443897,0.2394427493068428
206.0,0.009912156308083434,0.23945129925066638
207.0,0.009909964160029549,0.23946040766087112
208.0,0.009906321996061635,0.2394868750755402
209.0,0.00990436311520953,0.23949528729190414
210.0,0.009902435420460726,0.23950343000099458
211.0,0.00990053250354267,0.2395115882347984
212.0,0.009897425525640026,0.23953461528427106
213.0,0.009895733144746788,0.2395414845726176
214.0,0.009894066459529718,0.23954787032701352
215.0,0.009892417213386248,0.23955417455024852
216.0,0.00989075749940567,0.239560767988166
217.0,0.009887950465714269,0.23958049781482058
218.0,0.009886439463945023,0.23958662443403414
219.0,0.009884943384306642,0.2395926132980538
220.0,0.009883458309786422,0.23959877410830568
221.0,0.009881968256071027,0.23960541019842202
222.0,0.009880457585707833,0.23961272520048385
223.0,0.009877831692441497,0.23963454936853715
224.0,0.009876461920969524,0.23964176600595935
225.0,0.009875104697359995,0.23964892880108427
226.0,0.009873766128422974,0.2396562026745672
227.0,0.009872430209817592,0.23966376707952114
228.0,0.00987107978054248,0.23967177232627715
229.0,0.009868643726509481,0.2396948470860066
230.0,0.009867440251098113,0.23970188458151387
231.0,0.009866248566475704,0.239708477151552
232.0,0.009864242014189435,0.2397254951407436
233.0,0.00986320463401839,0.23973033457338802
234.0,0.009862170854697077,0.2397345873928644
235.0,0.00986112453768471,0.239738586150437
236.0,0.009860069726593474,0.23974204080544534
237.0,0.009859059912793473,0.23974515070143754
238.0,0.009857118551750905,0.23975339960649453
239.0,0.009856233726183595,0.2397557237062059
240.0,0.009855348720089621,0.23975770750687558
241.0,0.00985446229600146,0.23975965946946745
242.0,0.00985356492747283,0.23976188573000326
243.0,0.00985265120092244,0.23976456137142596
244.0,0.009851718193765869,0.23976787099329858
245.0,0.00985076947805891,0.2397718520096712
246.0,0.009849810504939115,0.23977655666564157
247.0,0.009848853731102156,0.239781878296718
248.0,0.009847907086598794,0.23978776192965637
249.0,0.009846979896746188,0.2397941227595944
250.0,0.009846080201133398,0.23980077935707833
251.0,0.009845211803384704,0.23980761266675082
252.0,0.009844378360121246,0.23981453501183445
253.0,0.009843580686133866,0.2398213875820473
254.0,0.009842813268650602,0.23982806483289185
255.0,0.009842083677802826,0.23983442292656829
256.0,0.009841384885820034,0.239840409500106
257.0,0.00984071314561728,0.23984600250402802
258.0,0.009840064569857485,0.23985116769136494
259.0,0.00983943779689253,0.23985590389128486
260.0,0.009838148823063938,0.2398682190077895
261.0,0.009837667717392064,0.23987104140221216
262.0,0.00983721893019912,0.23987302537117847
263.0,0.009836794613850008,0.23987437772154094
264.0,0.009836376864848083,0.23987535747233155
265.0,0.00983595176335723,0.23987620498780202
266.0,0.009835508520325796,0.23987709016392708
267.0,0.009834571800235033,0.23988041372489885
268.0,0.009834165083105056,0.23988162767394633
269.0,0.009833759331912217,0.2398830179471226
270.0,0.00983335814359787,0.23988468658770343
271.0,0.00983295074841071,0.2398868436389711
272.0,0.009832535898324234,0.2398895017835953
273.0,0.009832108937995198,0.23989271467351742
274.0,0.009831668408970842,0.23989651799267542
275.0,0.009831220097289026,0.23990087760300127
276.0,0.009830769277816414,0.23990574689742072
277.0,0.009830321115710318,0.23991105204579294
278.0,0.009829883482664477,0.2399166821051655
279.0,0.009829456319930936,0.23992257651455293
280.0,0.009829042050045075,0.23992866448927072
281.0,0.009828641652289175,0.23993490022595182
282.0,0.009828256932687561,0.2399410913912977
283.0,0.009827888062822553,0.23994715771872444
284.0,0.009827533319404247,0.23995309055664704
285.0,0.009827194148480546,0.23995883239983076
286.0,0.009826867969662957,0.23996432349360977
287.0,0.009826551095408184,0.2399695944268417
288.0,0.009826243281748902,0.23997461259681746
289.0,0.009825939789360819,0.23997938222881846
290.0,0.009825642331037148,0.23998394645541904
291.0,0.009825348866262686,0.23998835502128166
292.0,0.009825058111575465,0.2399926066460065
293.0,0.009824766653365543,0.23999680400791326
294.0,0.009824474308551713,0.24000091557888642
295.0,0.009824183405767404,0.2400050014147513
296.0,0.009823894099566695,0.24000914619462135
297.0,0.009823606005265809,0.24001336216630234
298.0,0.009823319345075136,0.2400176601031184
299.0,0.009823034737641763,0.24002207203925693
300.0,0.009822752898202192,0.24002659578060093
301.0,0.009822474454899956,0.24003120534427164
302.0,0.009822202256010904,0.24003594172721274
303.0,0.009821933968497301,0.24004077716495498
304.0,0.009821674786044532,0.2400457219253663
305.0,0.009821419748675494,0.2400506964469441
306.0,0.009821171506027657,0.2400557739905662
307.0,0.009820929393587311,0.2400608769978836
308.0,0.009820691012836832,0.24006600191132593
309.0,0.009820460321124382,0.24007104298179607
310.0,0.009820233369076786,0.24007609063857738
311.0,0.00982001243006756,0.24008112210614171
312.0,0.009819794863738606,0.24008608976128196
313.0,0.009819577906911223,0.2400909674479433
314.0,0.00981936503944246,0.2400958170116567
315.0,0.009819153998850902,0.2401005843740793
316.0,0.009818940995560067,0.24010527493720182
317.0,0.009818729054326297,0.2401099027138773
318.0,0.009818518277577869,0.24011447485239754
319.0,0.009818309795272146,0.2401189987805489
320.0,0.009818098161356948,0.24012345525948128
321.0,0.009817890859164317,0.24012784367163514
322.0,0.009817685128660006,0.24013215338781677
323.0,0.009817483071930158,0.24013641170475467
324.0,0.009817281325112647,0.24014061177068116
325.0,0.00981708120019986,0.24014478653451812
326.0,0.009816883244747627,0.24014893320565242
327.0,0.00981668736824932,0.2401530280929757
328.0,0.00981649453959359,0.2401571149896597
329.0,0.00981630870791466,0.24016112709341364
330.0,0.009816127618369811,0.24016508733604772
331.0,0.009815947533362911,0.24016899094882002
332.0,0.009815767999752733,0.2401729324149221
333.0,0.00981559127962161,0.24017680649530615
334.0,0.009815419568963967,0.24018058811194448
335.0,0.009815250391511775,0.24018435467113156
336.0,0.009815086694234545,0.24018807479876253
337.0,0.00981492769103998,0.24019175131598974
338.0,0.009814769681274033,0.24019535158982247
339.0,0.009814614443862363,0.24019891628027945
340.0,0.009814461782580048,0.2402024355129017
341.0,0.009814314246057365,0.24020589539708626
342.0,0.009814169043703882,0.24020930754223466
343.0,0.009814025578785478,0.24021268921700858
344.0,0.009813883028851814,0.24021600012454863
345.0,0.009813743634901116,0.2402192637015189
346.0,0.009813610226150769,0.24022247740876732
347.0,0.009813479679128819,0.24022563779864775
348.0,0.009813352598921693,0.24022874367454222
349.0,0.009813228750906825,0.24023181228110502
350.0,0.009813107332371484,0.240234832332114
351.0,0.009812986956221506,0.24023783852127564
352.0,0.009812870026198134,0.24024079788121006
353.0,0.009812752134186985,0.2402437923859738
354.0,0.009812637427301011,0.2402467504910771
355.0,0.009812522810860846,0.24024967647768788
356.0,0.009812410073446692,0.24025261513800966
357.0,0.00981229876569607,0.2402555095454701
358.0,0.00981219238016581,0.2402583841292824
359.0,0.009812089895363491,0.2402612378603009
360.0,0.00981198883096061,0.24026409173884233
361.0,0.009811891654767785,0.24026692222168955
362.0,0.00981179659589758,0.24026974214944055
363.0,0.009811704098496772,0.24027253701902684
364.0,0.00981161006370291,0.24027530293669735
365.0,0.009811516669131557,0.24027808844435702
366.0,0.009811423890973866,0.2402808480642956
367.0,0.009811332602710493,0.2402836129739826
368.0,0.00981124226235091,0.24028635706508278
369.0,0.009811150649446841,0.24028909332113232
370.0,0.009811060019534506,0.24029183100328264
371.0,0.009810968342951892,0.24029454807691358
372.0,0.009810879272691714,0.24029726384789857
373.0,0.009810794377836335,0.24029996381746635
374.0,0.009810709040901092,0.240302628842855
375.0,0.009810626681441052,0.240305273590492
376.0,0.009810544708314885,0.24030786554792474
377.0,0.009810463623063082,0.2403104364715767
378.0,0.00981038501802778,0.2403130222410595
379.0,0.009810304208982785,0.2403155573776232
380.0,0.009810226247839272,0.24031805229577238
381.0,0.00981014873750971,0.2403205204142762
382.0,0.009810075481808699,0.240322962676693
383.0,0.009810004856918991,0.24032536707682417
384.0,0.009809934967108278,0.24032777136359393
385.0,0.00980986819589234,0.24033016795502057
386.0,0.00980980504397524,0.24033252008274544
387.0,0.009809745195093731,0.24033484883776468
388.0,0.009809689018493235,0.24033714926687683
389.0,0.009809632195800775,0.24033943520624024
390.0,0.009809576034320816,0.24034169516303105
391.0,0.009809519911999,0.24034391282762058
392.0,0.009809462971656283,0.24034607894386076
393.0,0.009809403908070325,0.24034822741136286
394.0,0.009809345800499965,0.24035034687794724
395.0,0.009809284454608665,0.24035244829497943
396.0,0.009809225853248215,0.24035453371741738
397.0,0.009809166331871781,0.24035663454192788
398.0,0.009809109498631563,0.24035869861607514
399.0,0.00980905336785128,0.24036076816703025
400.0,0.009808996770162563,0.24036279752935685
401.0,0.009808941290494522,0.2403648256845958
402.0,0.00980888289804636,0.2403668756710064
403.0,0.009808824427532656,0.24036892400783058
404.0,0.009808763021754522,0.24037092220976208
405.0,0.00980870365340747,0.24037293357192163
406.0,0.009808645644983764,0.2403749081437777
407.0,0.00980858828602215,0.24037683123134201
408.0,0.009808533480125187,0.24037881786058918
409.0,0.009808480539736186,0.2403807971354626
410.0,0.00980842500744915,0.24038275272295428
411.0,0.009808370364856926,0.24038470210057072
412.0,0.009808317986909086,0.24038667422136936
413.0,0.009808267602941399,0.24038860822361363
414.0,0.009808219958204432,0.24039053977155153
415.0,0.009808171621475098,0.2403924255699049
416.0,0.009808124506657988,0.24039429619248656
417.0,0.009808077212695639,0.24039612660232662
418.0,0.009808029839393793,0.24039791093988358
419.0,0.009807979758872138,0.24039966600199766
420.0,0.009807931373092335,0.24040139261510243
421.0,0.009807881707881033,0.2404030856030247
422.0,0.009807832918106349,0.24040476280724793
423.0,0.009807786558873946,0.24040643926119656
424.0,0.00980773930943412,0.24040807691357843
425.0,0.009807692358819321,0.24040967817588219
426.0,0.009807647174076829,0.24041126698922985
427.0,0.009807602836943216,0.24041282139896109
428.0,0.009807558633867714,0.24041435296940245
429.0,0.009807513310783954,0.24041584447008807
430.0,0.00980746951377307,0.24041731786386278
431.0,0.009807422714454967,0.2404187610507054
432.0,0.009807378511431637,0.24042018718802932
433.0,0.00980733639722028,0.24042157833531383
434.0,0.009807293061495909,0.24042293560989927
435.0,0.009807253661932164,0.24042426508122922
436.0,0.009807214773483364,0.24042556107376456
437.0,0.009807178484102286,0.2404268151012656
438.0,0.009807144065276928,0.24042805034003584
439.0,0.009807111889765933,0.24042923325589863
440.0,0.009807080104286804,0.2404303840885287
441.0,0.009807049164919018,0.24043149881703108
442.0,0.009807016373375225,0.24043260183682139
443.0,0.009806982631627957,0.24043367847779262
444.0,0.00980695058038812,0.24043476151831764
445.0,0.009806917775305884,0.24043587979439413
446.0,0.009806887448444185,0.2404369684517912
447.0,0.009806861201000104,0.2404380162246422
448.0,0.009806838310412219,0.24043909283022213
449.0,0.0098068166024321,0.2404402003273852
450.0,0.009806793530071507,0.24044131270467828
451.0,0.009806768843820781,0.24044244423679217
452.0,0.009806745780058631,0.24044361023382133
453.0,0.009806719837279012,0.24044482414554086
454.0,0.009806692523977357,0.24044602823556724
455.0,0.009806664818292475,0.2404472578050211
456.0,0.009806635413623623,0.2404485243034259
457.0,0.009806606054305169,0.2404497784936815
458.0,0.009806576206379952,0.24045105135121067
459.0,0.009806549347668884,0.24045233361849894
460.0,0.009806520382057496,0.24045364387484822
461.0,0.009806492301553905,0.24045494999520342
462.0,0.009806463153745813,0.24045621973434417
463.0,0.009806434806347734,0.24045749130670863
464.0,0.0098064074963383,0.24045870435574132
465.0,0.009806379395369417,0.24045989108986326
466.0,0.009806353259899045,0.24046105711362784
467.0,0.00980632621623849,0.24046219579470013
468.0,0.00980630173689875,0.24046333254498792
469.0,0.009806277685850101,0.24046443869139156
470.0,0.009806254872917083,0.2404655115058254
471.0,0.009806232731443333,0.24046655388890206
472.0,0.00980621376699711,0.2404675774691336
473.0,0.009806194989893484,0.24046855459534514
474.0,0.009806175183676541,0.24046952935272903
475.0,0.009806156600483255,0.24047048725286066
476.0,0.009806139785779091,0.2404714228571206
477.0,0.009806121043193176,0.24047235886363325
478.0,0.009806098804614246,0.2404732638731421
479.0,0.009806072141432498,0.24047416576636968
480.0,0.009806044604663375,0.24047508697692607
481.0,0.009806014613547501,0.24047600788848697
482.0,0.009805985060176502,0.24047690510705996
483.0,0.009805953022975423,0.24047778447715923
484.0,0.009805922583412154,0.24047865696873924
485.0,0.00980589125337648,0.2404795292788049
486.0,0.00980585905745835,0.24048040952874217
487.0,0.00980582792770111,0.24048127135337632
488.0,0.009805797906674544,0.24048213102472338
489.0,0.009805768281165902,0.2404829502186168
490.0,0.009805741783293052,0.24048374679395143
491.0,0.00980571836732013,0.24048455003823094
492.0,0.009805698923880763,0.2404853630398581
493.0,0.009805677355060464,0.2404861438090708
494.0,0.009805660697376407,0.2404868828787188
495.0,0.00980564731762497,0.24048766050219533
496.0,0.009805631758622334,0.24048841440593938
497.0,0.00980561807496489,0.24048915013473665
498.0,0.009805605761985813,0.24048989091136524
499.0,0.009805591079495506,0.24049061888664325
500.0,0.009805576929284765,0.24049132313998253
