"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
141.0,0.019747515309634922,0.8869034641788219
142.0,0.019704405329766445,0.8876540297668485
143.0,0.019654428166202983,0.8886842421255924
144.0,0.019611021846951182,0.8896377279277978
145.0,0.019565128658503753,0.8903700962768818
146.0,0.019511071211541373,0.8913571611513861
147.0,0.019463191771619093,0.8920965250106564
148.0,0.019412467973726505,0.8930963894720862
149.0,0.019363006015699777,0.8938110862364227
150.0,0.019301840948202253,0.8947109044679322
151.0,0.019246090782948283,0.8953618741352884
152.0,0.01918209435422083,0.8960562225447263
153.0,0.019118252232968397,0.8967649782056762
154.0,0.019055780318926366,0.8974691382806746
155.0,0.01899380350307764,0.8981559735245386
156.0,0.01893133712076113,0.8988173798383599
157.0,0.018867907811866355,0.8994498533678261
158.0,0.018803558335527326,0.9000487360291702
159.0,0.018737900845840316,0.9006254711175938
160.0,0.018671595193878954,0.9011742748054853
161.0,0.018604368628763496,0.901705313814534
162.0,0.018536685308555984,0.9022194025539247
163.0,0.018469673208924828,0.9027079386612316
164.0,0.018402277946478002,0.9031798690618014
165.0,0.01833463379367402,0.9036326899677801
166.0,0.01826757927265313,0.9040646339034261
167.0,0.018201133177683015,0.9044665223532838
168.0,0.018134870075067158,0.9048527193597828
169.0,0.018070006359797053,0.9052193629615584
170.0,0.018005463627975726,0.9055720699961092
171.0,0.017941633851045413,0.9059104601527924
172.0,0.017878826579858426,0.9062346134601065
173.0,0.017816398957607824,0.906544106128689
174.0,0.0177557600056866,0.9068333477957904
175.0,0.017695662511783658,0.9071084248533681
176.0,0.01763639480062537,0.9073696841759936
177.0,0.01759796289269276,0.9075095623190373
178.0,0.01751788009462911,0.9078498069567639
179.0,0.017481630487066815,0.907999348323575
180.0,0.017409343045598866,0.9083232105367275
181.0,0.017374534681291104,0.9084618997871302
182.0,0.01730595066123794,0.9087407792713076
183.0,0.01727194000848957,0.9088564281106501
184.0,0.017228631710443837,0.9089829967505754
185.0,0.017153030533014577,0.9092405421841285
186.0,0.01712099608221307,0.9093384389303892
187.0,0.01708130165472349,0.9094404392141539
188.0,0.017037628562479076,0.9095517729270137
189.0,0.016967118507295778,0.9097671039680242
190.0,0.016937546152701516,0.9098461342017063
191.0,0.016902059015600407,0.909921513567805
192.0,0.016862821293818164,0.9099979884479616
193.0,0.01682248341188157,0.9100785223977542
194.0,0.016782119939328724,0.9101623325378342
195.0,0.016742656511286216,0.910246222775591
196.0,0.016704506013387077,0.9103267760155556
197.0,0.016667674356396975,0.9104010456760517
198.0,0.016631699084955556,0.9104672411965341
199.0,0.016596431555199978,0.9105236877472275
200.0,0.016561620228668292,0.9105702193170675
201.0,0.016527291346827996,0.910606863673278
202.0,0.01649325977420868,0.9106348749356833
203.0,0.016459647280558903,0.9106555110865276
204.0,0.01642628946941542,0.9106703843199944
205.0,0.016393943793685306,0.9106805592023217
206.0,0.0163623579215703,0.9106871294513779
207.0,0.01633148008740025,0.9106911148089142
208.0,0.016301580551629447,0.9106928530870393
209.0,0.016272545371732436,0.9106926238708788
210.0,0.016244397627844714,0.910690665397044
211.0,0.016217204532656418,0.9106878896226464
212.0,0.01619073087282831,0.9106828228878114
213.0,0.016164781709838358,0.9106752873327649
214.0,0.016139486850210397,0.9106653214722331
215.0,0.016114645036776065,0.9106528790431623
216.0,0.01609055502423211,0.9106383716214935
217.0,0.016066895409090245,0.9106215235055743
218.0,0.016043811608354552,0.9106026525194653
219.0,0.01602134244445702,0.9105820534874233
220.0,0.015999343913941325,0.9105600905119254
221.0,0.015978130458080636,0.9105369751894216
222.0,0.015957811076843326,0.910513845240731
223.0,0.01593832350358558,0.910490986806061
224.0,0.015919677535512045,0.9104686110487563
225.0,0.015901714378884033,0.910446768597858
226.0,0.015884398983286252,0.9104259106651965
227.0,0.015867804600995655,0.9104060379855216
228.0,0.015852018303615364,0.9103878801004941
229.0,0.015836894509751995,0.910370699430532
230.0,0.015822689840789814,0.9103553993177429
231.0,0.015809063866572617,0.9103416068130485
232.0,0.015796158691631382,0.9103294825804005
233.0,0.015783870069420405,0.9103191608414469
234.0,0.015779982345616117,0.9103159815999643
235.0,0.015766367579664223,0.9103132690153519
236.0,0.015754259045173358,0.9103134499133291
237.0,0.015743780303830765,0.9103143535158232
238.0,0.01573426092468791,0.9103154486636226
239.0,0.01573140754463441,0.910315945958084
240.0,0.015720960140293144,0.9103216885560427
241.0,0.015711927851363966,0.9103309480335925
242.0,0.01570948400104466,0.9103351890163474
243.0,0.01570046222941608,0.9103530726892644
244.0,0.015698239351280993,0.9103610204207405
245.0,0.01569000012087997,0.9103908347181836
246.0,0.015683707138818018,0.9104221635861895
247.0,0.01568242910959973,0.9104337859567493
248.0,0.015676626643160357,0.9104726756287984
249.0,0.01567564190825263,0.91048758801279
250.0,0.015670766991645185,0.9105374793929475
251.0,0.015667368904530785,0.9105861766133387
252.0,0.015664795519554853,0.9106319053835208
253.0,0.015662579999459483,0.9106756900976942
254.0,0.015660550896687664,0.9107185025972001
255.0,0.015660472495693203,0.9107350028164606
256.0,0.015657646237870707,0.9107928988931129
257.0,0.015655918653644768,0.9108552540504827
258.0,0.015655014511667745,0.9109168833877763
259.0,0.015654495570751298,0.9109788208684289
260.0,0.01565415144983999,0.9110419420124851
261.0,0.015653885055266298,0.9111071171492886
262.0,0.01565368841728422,0.9111735322870319
263.0,0.01565353720858327,0.9112419489015932
264.0,0.015653445515881645,0.9113129592265697
265.0,0.015653441531952236,0.9113869382208102
266.0,0.015653503734898697,0.9114634556882478
267.0,0.015653628377363407,0.9115425401610804
268.0,0.015653817448922913,0.9116214688632291
269.0,0.015653991757327804,0.9117027240350426
270.0,0.015654150952025228,0.9117859691246739
271.0,0.015654130510677225,0.9118691369133687
272.0,0.015654178870017632,0.9119558983998144
273.0,0.015654334212184734,0.9120457374521307
274.0,0.0156541521130919,0.9121356034879601
275.0,0.01565407267342135,0.9122249946762333
276.0,0.015653972605929226,0.9123159305063309
277.0,0.015654172389374263,0.9124095157468189
278.0,0.015654238980756824,0.9125062265199568
279.0,0.015654222125208797,0.9126025499833382
280.0,0.01565405893592718,0.9127002518031124
281.0,0.015653756215745676,0.912799201870447
282.0,0.015653020075006435,0.912895290785848
283.0,0.015652524077049812,0.9129932951887328
284.0,0.015651882199400086,0.9130914121687185
285.0,0.01565109299997537,0.913189417548401
286.0,0.01565016962756438,0.9132901949598469
287.0,0.01564886657623113,0.9133891539093352
288.0,0.01564758754025207,0.9134882935630858
289.0,0.015646250072418016,0.9135899306920069
290.0,0.01564499466745224,0.9136911390874114
291.0,0.015643677455659352,0.9137942595463512
292.0,0.015642368900551012,0.9138956600264079
293.0,0.015640977182309293,0.9139965176846022
294.0,0.015640005630120177,0.9141029012329676
295.0,0.015638789486661406,0.9142077453132023
296.0,0.015637290492477085,0.9143118971027147
297.0,0.01563554843856041,0.9144142639579124
298.0,0.01563358946650127,0.9145147753238071
299.0,0.01563083111728407,0.9146114656497026
300.0,0.01562801972238563,0.914708557053828
301.0,0.015625444545649167,0.9148050486340299
302.0,0.01562290825811484,0.9149050701635262
303.0,0.015621393568505157,0.9150101601606583
304.0,0.015618981752103953,0.9151098814019564
305.0,0.015616692552235897,0.9152072936038239
306.0,0.015614392094523727,0.915304774356394
307.0,0.015611942545170995,0.9154070054956814
308.0,0.015609672745347164,0.9155076969471236
309.0,0.015607476303300394,0.9156056227839211
310.0,0.015605164674882724,0.9157045913536275
311.0,0.015602822058687446,0.91580286035441
312.0,0.015600409928629225,0.9159018970813608
313.0,0.015597995402249085,0.916000397149399
314.0,0.015595562488485343,0.9160986202366193
315.0,0.015593074031955909,0.9161968222972662
316.0,0.015590546053691604,0.9162948496014997
317.0,0.015588001157837886,0.9163914946563554
318.0,0.015585413764382966,0.9164858226852197
319.0,0.015582738137648294,0.91657928632599
320.0,0.015579953597317897,0.9166737063141727
321.0,0.015577207078550495,0.9167673720064887
322.0,0.015574502118653813,0.9168589898803101
323.0,0.015571765581904165,0.9169496531231285
324.0,0.01556893439539249,0.9170431397049247
325.0,0.015566253812681646,0.9171349777957173
326.0,0.015563554291928183,0.9172266156182604
327.0,0.015560916832833005,0.9173162946970619
328.0,0.015558180662426271,0.9174078857551837
329.0,0.015555440399851433,0.9175000425411368
330.0,0.015552818968782758,0.9175890317668844
331.0,0.015550123403409846,0.9176774780864349
332.0,0.015547344945002442,0.9177659695935115
333.0,0.015544650624180228,0.9178511408454351
334.0,0.015541749132379754,0.9179390486356769
335.0,0.015538964328808871,0.9180248427132911
336.0,0.015536136529275837,0.9181110060952793
337.0,0.015533412960865675,0.9181940915388412
338.0,0.015530615726849661,0.9182774742920226
339.0,0.015527823337626145,0.9183605546766886
340.0,0.015525072663854153,0.9184423596578934
341.0,0.015522295155506141,0.9185246255401912
342.0,0.015519540508002999,0.918607193120317
343.0,0.015516861633526904,0.9186886591801471
344.0,0.015514198103282972,0.9187694131154209
345.0,0.015511436261271272,0.9188521555204795
346.0,0.015508769838906616,0.9189332854459775
347.0,0.015506052684030089,0.9190149803002465
348.0,0.015503415623379702,0.9190931266790039
349.0,0.015500699330878456,0.9191695905372115
350.0,0.015497839289333987,0.919246620277646
351.0,0.015494943061321528,0.9193237766786074
352.0,0.015492065420818962,0.919400757459919
353.0,0.015489318931983284,0.9194746664011072
354.0,0.015486458217821936,0.9195485542030045
355.0,0.015483584123888325,0.919621461474043
356.0,0.015480720226262207,0.9196939498506749
357.0,0.015477835739013276,0.9197670698065722
358.0,0.015475049468275673,0.9198383100709618
359.0,0.015472240040641044,0.9199097339001324
360.0,0.015469498307279048,0.9199798972926964
361.0,0.01546671832734249,0.9200506546006085
362.0,0.01546401653543271,0.9201201874446892
363.0,0.01546123757304732,0.920191018500143
364.0,0.015458576745723984,0.9202600094758919
365.0,0.015455941937727313,0.920327330217678
366.0,0.015453211192935856,0.9203950165314171
367.0,0.015450514174477528,0.9204616433572835
368.0,0.015447875615272125,0.9205263499041628
369.0,0.01544518969074389,0.9205911305327638
370.0,0.015442478725458161,0.9206562048416577
371.0,0.015439816786930835,0.9207210509157068
372.0,0.015437185602120596,0.9207859314924742
373.0,0.015434603742776512,0.9208503539048706
374.0,0.015432095952759253,0.9209129908676583
375.0,0.015429564793684875,0.9209745197341118
376.0,0.015427016380732309,0.9210353480855457
377.0,0.01542442974880677,0.9210967954858029
378.0,0.015423509180899866,0.9211188603215483
379.0,0.015419182617789295,0.9211970498165207
380.0,0.015416405128836574,0.9212732792290346
381.0,0.015414503325782022,0.9213431570821324
382.0,0.015412775788081007,0.9214087424997746
383.0,0.015410912476053612,0.9214708459518084
384.0,0.015410140809275857,0.9214914542049764
385.0,0.01540606914050792,0.9215622702738319
386.0,0.015403260553214379,0.9216278508797949
387.0,0.01540241309580341,0.9216502829053428
388.0,0.015398720449788322,0.9217237337077928
389.0,0.01539622922669484,0.9217948255754151
390.0,0.015395540790231102,0.9218186334845584
391.0,0.01539243913737566,0.9218941756303866
392.0,0.015390352765069268,0.9219657878339527
393.0,0.015389730997567602,0.9219890912112877
394.0,0.015386750965115145,0.9220616144442225
395.0,0.01538591287588116,0.9220860083734147
396.0,0.015382578819504694,0.922162865306177
397.0,0.015380470430590848,0.9222337044646846
398.0,0.015379843527287745,0.9222564113691512
399.0,0.015376856743465159,0.9223260581934307
400.0,0.015374716705879962,0.9223882148390617
401.0,0.015373964977650395,0.9224087490108974
402.0,0.015370559790089139,0.9224731097576423
403.0,0.015369597475000149,0.9224945388523359
404.0,0.015365826251527104,0.9225654782357668
405.0,0.01536494964024307,0.9225880047470238
406.0,0.015361721265987935,0.9226591143766815
407.0,0.015359721762801579,0.9227252807951387
408.0,0.015359150699901666,0.9227460468538611
409.0,0.01535636175092786,0.922811649160212
410.0,0.015354446413144332,0.9228684092244271
411.0,0.015353752575710491,0.9228867143401592
412.0,0.015350541984728447,0.9229440123781272
413.0,0.015349593224768684,0.9229630978713204
414.0,0.015346038693301436,0.9230245609672374
415.0,0.0153451174812812,0.9230452570687288
416.0,0.015342684688110397,0.9231108498369566
417.0,0.015342321267451955,0.9231327619689017
418.0,0.015340293396753482,0.9231970343242194
419.0,0.015339619863845244,0.9232186697323727
420.0,0.015336813450131617,0.9232837284999429
421.0,0.015335997064830978,0.9233050505870349
422.0,0.015332943962007253,0.9233702381939591
423.0,0.015332129460805838,0.9233909777394721
424.0,0.015329232561388753,0.9234525325258619
425.0,0.015328686651827822,0.923473086603958
426.0,0.015326315072278968,0.9235330727715013
427.0,0.01532529550085747,0.923585472971385
428.0,0.015325044865207138,0.9236022692570136
429.0,0.015322739566643803,0.923649118611479
430.0,0.015322092085095315,0.9236647756029313
431.0,0.015319710411522136,0.9237113422949664
432.0,0.015319038205960922,0.9237270613109592
433.0,0.015316617221027895,0.9237741906388282
434.0,0.015315938923693082,0.9237903905952383
435.0,0.015313534767998835,0.9238392420997189
436.0,0.015312885053980596,0.9238559544623274
437.0,0.015310625237539024,0.9239058396105194
438.0,0.015310013202212813,0.9239229263210263
439.0,0.015309121223269967,0.9239416673751506
440.0,0.015306389192720676,0.9239999002947593
441.0,0.015305777715458671,0.9240192682063482
442.0,0.015303843430143821,0.9240765803563985
443.0,0.01530338474228049,0.9240949730153442
444.0,0.015302660092933587,0.9241142702210277
445.0,0.015300332696701877,0.9241715486565623
446.0,0.015299753623726431,0.9241901161058893
447.0,0.015297810095041317,0.9242422643942192
448.0,0.015297251371252624,0.9242591752977437
449.0,0.015295184286079996,0.9243067882702873
450.0,0.015294549586700804,0.9243218674153891
451.0,0.015292173718606014,0.9243652625241724
452.0,0.01529144546966206,0.9243790248839742
453.0,0.015288809984566956,0.924419463645088
454.0,0.015288026630373139,0.9244325095974899
455.0,0.01528504683448366,0.9244702421286088
456.0,0.015284208522981374,0.9244824561593695
457.0,0.015283046829873886,0.9244952686789525
458.0,0.015279395038680824,0.9245341968996986
459.0,0.01527840761529392,0.9245470555953206
460.0,0.01527554284192846,0.9245845095440879
461.0,0.015274744613529304,0.9245971507585069
462.0,0.015273768300125654,0.9246106589797132
463.0,0.015271005509319452,0.9246513783229565
464.0,0.015270304101563867,0.9246649011213858
465.0,0.015269458809925099,0.9246793131834049
466.0,0.015268538853106403,0.9246956840381904
467.0,0.015266306582551487,0.924746396142838
468.0,0.01526583103351535,0.9247627522290486
469.0,0.015265205018990383,0.9247793563955928
470.0,0.015263364699978688,0.9248256882717544
471.0,0.015262880547290011,0.9248398720950991
472.0,0.01526218530723894,0.9248537543493408
473.0,0.015261281484150138,0.9248677918004745
474.0,0.015258723269376509,0.9249074623497078
475.0,0.015258030799573219,0.9249198195888487
476.0,0.01525716216933344,0.9249320830014037
477.0,0.015256130545159619,0.9249446995331491
478.0,0.01525327955511134,0.9249814275913217
479.0,0.015252574026167628,0.9249929378339754
480.0,0.015250611442866435,0.9250243454993665
481.0,0.015250044961610976,0.9250342063431325
482.0,0.015249287699571915,0.9250440950473122
483.0,0.015248351962505388,0.9250544066196754
484.0,0.015245759476023565,0.9250850212970861
485.0,0.015245076746132541,0.925095192852939
486.0,0.015244269666604235,0.9251058538395949
487.0,0.015243347655319914,0.9251173296110446
488.0,0.01524234420286108,0.925129751239817
489.0,0.015241308475437948,0.9251433019859058
490.0,0.015238832473411665,0.9251837149864729
491.0,0.015238324990807753,0.9251965330914179
492.0,0.015237772870493535,0.9252094091763874
493.0,0.015236332726845297,0.925244643223851
494.0,0.015235970094808551,0.9252554489534122
495.0,0.015235463378872702,0.9252659853683697
496.0,0.015234794550313388,0.9252764818261504
497.0,0.015233983787104083,0.9252872499957936
498.0,0.015233076866652956,0.9252985034397071
499.0,0.01523210669259989,0.9253103550082992
500.0,0.01522971154559527,0.9253440806472493
