"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
145.0,0.018875240980879823,0.9097804864329935
146.0,0.01886908384873147,0.9096330300479425
147.0,0.018862688230889185,0.9094803476933963
148.0,0.018856066590692583,0.9093261151944958
149.0,0.01884945758195246,0.9091747751901342
150.0,0.018843211992777623,0.9090301970090758
151.0,0.018837624082365986,0.9088947090670737
152.0,0.018832889286616042,0.9087696623903829
153.0,0.01882905849816216,0.9086551722332528
154.0,0.018826110071777383,0.9085511751012209
155.0,0.018823922969920748,0.9084566596590491
156.0,0.018822294234432435,0.9083701971709217
157.0,0.018821069196189935,0.9082910699215363
158.0,0.018820093092907955,0.9082183739648126
159.0,0.018819244914432195,0.9081513977399749
160.0,0.018818462793316657,0.9080906324098932
161.0,0.01881767135556596,0.9080346689061285
162.0,0.01881683874022319,0.9079836016305062
163.0,0.018815920731255736,0.9079370585617323
164.0,0.0188149310924111,0.9078952689247375
165.0,0.018816469845850156,0.9078801455428104
166.0,0.018814807433552072,0.9078390393035184
167.0,0.018815962855707857,0.9078241406031156
168.0,0.018813166011529575,0.9077862554571012
169.0,0.018813846905225348,0.9077735219025104
170.0,0.0188099865223567,0.907744383206262
171.0,0.01881045448413929,0.9077363023745193
172.0,0.01880632865981033,0.9077215797071058
173.0,0.018806789785817762,0.9077191020668282
174.0,0.018802769986782528,0.9077198243917656
175.0,0.01880327017541754,0.9077224692513257
176.0,0.018799333660998938,0.9077362922276242
177.0,0.018799815745411008,0.9077427561416703
178.0,0.01879573677553034,0.9077658666790501
179.0,0.018792340918260195,0.9077902721156692
180.0,0.018792770068980336,0.9077988357143768
181.0,0.018790194637968743,0.9078376716620583
182.0,0.01879067406245656,0.9078500329168693
183.0,0.018787763395923904,0.9078969395166965
184.0,0.01878792482240782,0.9079109563874601
185.0,0.018783989971742118,0.9079611812951369
186.0,0.018783658229761135,0.9079757820160674
187.0,0.018778586052547883,0.9080288351696368
188.0,0.01877785423328847,0.9080442749608444
189.0,0.01877165261126043,0.9080995844635505
190.0,0.018771511318484965,0.9081200492282945
191.0,0.018766451154923022,0.9081867736857958
192.0,0.018766470875096614,0.9082095014217614
193.0,0.018761417353169607,0.9082797995504237
194.0,0.01876125644432372,0.9083028260843363
195.0,0.018755531992584423,0.9083727121023745
196.0,0.01875504572943998,0.908395669524026
197.0,0.01874865898091929,0.9084650108689085
198.0,0.01874788620067229,0.9084885645590535
199.0,0.01874089434087642,0.9085619940163151
200.0,0.01874005851444259,0.9085867438903332
201.0,0.018733074956569798,0.908664808988725
202.0,0.018732300670621455,0.908691030388953
203.0,0.01872549778268426,0.9087754856394051
204.0,0.018724853795178395,0.9088030378971039
205.0,0.018723595530803466,0.9088350264065592
206.0,0.018716344742582755,0.9089408811262808
207.0,0.018715786962032424,0.9089754859130927
208.0,0.018710200167169275,0.9090835492686973
209.0,0.018709867974736658,0.9091174009158262
210.0,0.01870453925638063,0.9092203295333159
211.0,0.018704049606194567,0.9092528388976464
212.0,0.018702804006420687,0.9092892430916003
213.0,0.018695643836262182,0.9094081355373661
214.0,0.018694015395591762,0.9094420005989486
215.0,0.01869204805261568,0.9094819157236549
216.0,0.018681624721117174,0.9096108102657607
217.0,0.018680730575854246,0.9096523986845215
218.0,0.018679740327354075,0.9096998605230395
219.0,0.018672507503117358,0.9098492663527137
220.0,0.018671501803189952,0.9098916428076352
221.0,0.01866637247229777,0.9100257386870189
222.0,0.018665414506020175,0.9100636972798213
223.0,0.018657503126378303,0.9101790014578893
224.0,0.018656765179499157,0.9102162483449111
225.0,0.018654864329503237,0.9102569192075491
226.0,0.01864798482516812,0.9104000545827343
227.0,0.018647003552952374,0.9104419901193699
228.0,0.018640113561953164,0.9105739825062902
229.0,0.01863858825119999,0.9106097686678967
230.0,0.01863098615514669,0.9107179144345232
231.0,0.018629280335121637,0.9107522544815443
232.0,0.01862261475575165,0.9108613072759358
233.0,0.018622042935540664,0.9108989170184111
234.0,0.01862113699427341,0.9109401084948938
235.0,0.018615726438932237,0.911074243416462
236.0,0.01861482817330827,0.9111154970238363
237.0,0.018613009200569186,0.9111596973776981
238.0,0.01860622859594431,0.9113042710881056
239.0,0.01860585428025252,0.9113511602627684
240.0,0.018604364532010975,0.9115036435925644
241.0,0.018604300066767276,0.9115483497514374
242.0,0.01860000807363879,0.9116846814466557
243.0,0.01859942129979679,0.9117238494542489
244.0,0.018597347006767295,0.9117663767468546
245.0,0.018589631363469306,0.9118995814265483
246.0,0.01858786538236111,0.9119397854525167
247.0,0.018585799189321295,0.9119828943066652
248.0,0.018579385853513167,0.9121312611630312
249.0,0.018578922827048885,0.9121765853211463
250.0,0.018577863040886974,0.91222299686209
251.0,0.018572090717038275,0.9123646100773465
252.0,0.018570300262096287,0.912400518746392
253.0,0.018567165579965142,0.9124369973397456
254.0,0.018555525026654987,0.9125552970643585
255.0,0.01855357275436098,0.9125908955030593
256.0,0.018551519145784456,0.9126303479677755
257.0,0.018549422660021173,0.9126749990018804
258.0,0.018541995227852298,0.9128234693466935
259.0,0.01854081563017665,0.912864665492163
260.0,0.01853954047363124,0.9129091501640443
261.0,0.018538144442670434,0.9129579798311969
262.0,0.018532520064835495,0.9131130245212667
263.0,0.018532027458342717,0.9131557668855523
264.0,0.018530652417943952,0.9131987931967476
265.0,0.01852901872911196,0.9132450073204192
266.0,0.01852396309998036,0.9133887370767547
267.0,0.018523305499467457,0.9134284161783218
268.0,0.018522131915919948,0.9134686154523027
269.0,0.01851743044361688,0.9135870717677916
270.0,0.018516441123047803,0.9136205972277023
271.0,0.018514204667302678,0.9136541704088119
272.0,0.018511597617381706,0.913691519893677
273.0,0.018503991304943804,0.9138133867755778
274.0,0.018502780849244338,0.9138490096288496
275.0,0.018501281691380628,0.9138869702537114
276.0,0.018496259822352645,0.914006073460429
277.0,0.018495433768543956,0.9140396824429339
278.0,0.01849409429306799,0.9140750204624154
279.0,0.018492333791322188,0.914113658662877
280.0,0.018486795929577374,0.9142363990190728
281.0,0.018485906989401557,0.9142717477541268
282.0,0.01848460829967649,0.9143088728370964
283.0,0.01848004345929366,0.9144216167144883
284.0,0.018478669314920593,0.9144535439099974
285.0,0.01847692547303642,0.9144877781575713
286.0,0.018474936362334604,0.9145258218044267
287.0,0.01846924614228325,0.9146487404922153
288.0,0.01846843073294134,0.9146837949242262
289.0,0.0184672995822881,0.9147203497360975
290.0,0.018465865457658187,0.9147597014247824
291.0,0.018464242380092866,0.9148025819932334
292.0,0.018459743837736325,0.9149354453443982
293.0,0.018459149770656644,0.9149724540639607
294.0,0.018458161446585047,0.9150097135716291
295.0,0.0184567755267096,0.9150484291839154
296.0,0.018455099384177262,0.9150894002609533
297.0,0.018453288110330104,0.9151334076230836
298.0,0.01844853799969176,0.9152667617178418
299.0,0.01844786119934061,0.9153032856446959
300.0,0.018446782916986246,0.9153392062401478
301.0,0.018445284883342142,0.9153757292736859
302.0,0.018443460480405988,0.9154138416151284
303.0,0.018441467221589916,0.9154544776180343
304.0,0.01843948202695672,0.9154978308755883
305.0,0.018437613795449337,0.9155440241350988
306.0,0.01843323431547901,0.9156821993021113
307.0,0.018432704664151173,0.9157191928533189
308.0,0.018431796642140577,0.9157547366065302
309.0,0.018430437745009062,0.9157898882750433
310.0,0.01842868929908298,0.915825783459543
311.0,0.01842670608382324,0.9158630998622981
312.0,0.018424641410535042,0.9159024341401811
313.0,0.018422613126629392,0.9159439902360336
314.0,0.018417716033732157,0.916066407607695
315.0,0.01841695404476114,0.9160998558871635
316.0,0.018415852287246084,0.9161320361978872
317.0,0.0184143520916058,0.9161640787454872
318.0,0.018412513324599505,0.9161971425674466
319.0,0.018410486695267653,0.9162318480081443
320.0,0.01840841822649747,0.9162687019599492
321.0,0.018406434236545033,0.9163078287110419
322.0,0.018404598972985825,0.9163491913668474
323.0,0.01840294663914198,0.9163925074449558
324.0,0.018401478676399213,0.9164374242746139
325.0,0.018400178982684395,0.9164836224257807
326.0,0.018399020930370782,0.9165306987180971
327.0,0.018397962089010553,0.9165780387359188
328.0,0.01839568368519333,0.9167092443406786
329.0,0.01839535433793578,0.9167425142543316
330.0,0.018394455907699087,0.9167718948300521
331.0,0.01839292659656047,0.9167988057720252
332.0,0.01839084078552218,0.9168244701157298
333.0,0.018388362916661488,0.9168500305734953
334.0,0.018385680058372975,0.9168763703446398
335.0,0.018382955795805442,0.9169042350940461
336.0,0.01838031212673967,0.9169339909859492
337.0,0.0183778330232669,0.916965904592761
338.0,0.018375585196506006,0.9169999655466519
339.0,0.018373590862188025,0.917035961069679
340.0,0.01837186150406074,0.9170736415314606
341.0,0.018370377499032878,0.9171126784561918
342.0,0.018369103702911227,0.917152533234145
343.0,0.01836798504164938,0.9171927736100178
344.0,0.018366966517221098,0.9172329738667104
345.0,0.01836599161087331,0.9172727699254198
346.0,0.018365008837019997,0.9173118578970028
347.0,0.018363970540062932,0.9173499309523436
348.0,0.018362847819864178,0.9173868709846305
349.0,0.01836161960110856,0.917422492227175
350.0,0.018360270972753376,0.9174568489294764
351.0,0.01835880562185775,0.917489927352781
352.0,0.018357238449429145,0.917521910962698
353.0,0.0183555736599261,0.9175529263195848
354.0,0.018353836608493018,0.9175831736095456
355.0,0.01835205821433869,0.9176127962872042
356.0,0.018350254676999578,0.9176419510513358
357.0,0.01834845348313638,0.9176707808255936
358.0,0.018346671152886573,0.9176993253819349
359.0,0.01834492487462508,0.9177278057096
360.0,0.018343213809133396,0.9177562068147068
361.0,0.018341556842022502,0.917784612089867
362.0,0.01833995185413463,0.9178128634873923
363.0,0.018338385645228272,0.9178410316642713
364.0,0.018336864092811295,0.9178690745776892
365.0,0.01833537900613992,0.9178970976631279
366.0,0.018333931745158447,0.9179249310167038
367.0,0.018332512900754994,0.9179524277398452
368.0,0.01833110870000354,0.9179796123437318
369.0,0.018329715852891254,0.9180065775481047
370.0,0.018328336030675046,0.9180332255001125
371.0,0.018326961791088614,0.9180594280361386
372.0,0.018325591917382006,0.918085204232168
373.0,0.018324218980131313,0.9181106058057729
374.0,0.018322847110616006,0.9181356613785894
375.0,0.01832148631744976,0.9181603644470234
376.0,0.018320130209397892,0.9181847601984681
377.0,0.018318784484461587,0.9182088874343728
378.0,0.01831744612490839,0.9182327288796114
379.0,0.01831611886338587,0.918256305691207
380.0,0.018314806120670726,0.9182795327219945
381.0,0.018313505470107447,0.9183024663078112
382.0,0.018312218012683915,0.918325116647438
383.0,0.01831094019726122,0.9183473990301166
384.0,0.01830967388088213,0.9183694304933041
385.0,0.018308416109821785,0.9183912197462647
386.0,0.018307174555494826,0.9184127607218819
387.0,0.01830594829088157,0.9184339748433344
388.0,0.01830472789805518,0.9184548653046531
389.0,0.01830352121928401,0.9184754942823625
390.0,0.01830232116355031,0.9184958409869789
391.0,0.01830113792381298,0.9185159899318893
392.0,0.018299958702213376,0.9185358403477011
393.0,0.018298791002079748,0.9185554090238677
394.0,0.018297636395807046,0.9185747003969181
395.0,0.018296490076551875,0.9185937283038315
396.0,0.0182953553033723,0.9186124762597899
397.0,0.0182942366639562,0.9186310094136031
398.0,0.018293125659951337,0.9186493361964931
399.0,0.018292029156600956,0.9186673646066372
400.0,0.018290945853868118,0.9186851859882302
401.0,0.01828987670760035,0.9187027566648248
402.0,0.01828881719662931,0.9187200976658639
403.0,0.01828777401010645,0.9187372106871421
404.0,0.018286740949302632,0.9187540928197835
405.0,0.01828572327240617,0.9187707584498768
406.0,0.01828471915889976,0.9187872239521294
407.0,0.018283726741269213,0.9188034821263843
408.0,0.01828273965886311,0.918819498986541
409.0,0.018281769229551437,0.9188353523224267
410.0,0.018280799897381905,0.9188509404930326
411.0,0.018279840705207787,0.9188663484953887
412.0,0.018278892651503634,0.9188815470981352
413.0,0.018277963364151287,0.9188965514204912
414.0,0.0182770445835332,0.9189113349070968
415.0,0.018276142290932662,0.918925902477289
416.0,0.018275250659615758,0.9189402309822475
417.0,0.018274365502690057,0.91895438863451
418.0,0.01827348675590254,0.9189683156207542
419.0,0.018272615647891288,0.9189820056490557
420.0,0.018271752161008473,0.9189955172256078
421.0,0.018270890157160394,0.9190088542758375
422.0,0.018270037940757836,0.9190219709582558
423.0,0.018269196160754342,0.9190348933970129
424.0,0.018268357712965033,0.9190476382929378
425.0,0.018267530667886833,0.9190601964599137
426.0,0.01826671457052459,0.919072574463801
427.0,0.018265912116762914,0.9190847668536446
428.0,0.01826511356553069,0.9190967074495434
429.0,0.018264320865576028,0.919108496047142
430.0,0.018263538564075407,0.9191201018284548
431.0,0.018262765821512497,0.9191315370672969
432.0,0.01826199888903754,0.9191427947892703
433.0,0.018261232149884968,0.9191538400329058
434.0,0.01826047792052972,0.9191647799912093
435.0,0.018259734807308553,0.919175567581218
436.0,0.01825900165642251,0.9191861873322046
437.0,0.018258279243780345,0.9191966501659936
438.0,0.01825756568725348,0.9192069598287314
439.0,0.018256864207662107,0.9192171189212527
440.0,0.01825617035712236,0.9192271299394966
441.0,0.01825548422489924,0.9192369343507079
442.0,0.018254807240720497,0.9192465913217996
443.0,0.018254143601265996,0.9192561358317844
444.0,0.018253488910750584,0.9192655193731541
445.0,0.0182528473211738,0.9192747988477465
446.0,0.01825221584866911,0.9192839351710512
447.0,0.018251591811699455,0.9192929268246866
448.0,0.018250978639951496,0.9193018249697387
449.0,0.018250375874077476,0.9193106203812715
450.0,0.018249780573032254,0.9193192859309506
451.0,0.018249192752041773,0.9193278093415712
452.0,0.018248610095863274,0.9193362142569605
453.0,0.01824802968797619,0.9193444766339498
454.0,0.01824745765091057,0.9193526493693008
455.0,0.018246894589395143,0.9193607248271979
456.0,0.01824633697381063,0.919368703298335
457.0,0.018245787915769973,0.9193765645252753
458.0,0.018245238886556908,0.9193842623572503
459.0,0.01824470901120509,0.9193918980717173
460.0,0.018244183554527532,0.9193994093815482
461.0,0.018243665563190375,0.9194067928509465
462.0,0.01824315673981408,0.9194140660614214
463.0,0.01824264886292576,0.919421206397774
464.0,0.018242143953739784,0.9194282219141395
465.0,0.018241633651973815,0.9194350585868554
466.0,0.018241129074529586,0.9194418350248168
467.0,0.0182406244590054,0.9194484661287549
468.0,0.018240121120600236,0.9194549952139426
469.0,0.01823962250931914,0.919461446872386
470.0,0.018239133288590267,0.9194677917608227
471.0,0.01823864598482483,0.9194740282727031
472.0,0.01823816852544706,0.9194801559797731
473.0,0.01823769664918902,0.9194861458500402
474.0,0.018237232343166,0.9194920292839165
475.0,0.018236773315366092,0.9194978208654017
476.0,0.018236321620119456,0.9195035039590778
477.0,0.01823587782093994,0.9195090844561162
478.0,0.018235438386963024,0.9195145651296835
479.0,0.018235006498468515,0.9195199592278646
480.0,0.018234579889503277,0.9195252470070403
481.0,0.018234162148041355,0.9195304943752125
482.0,0.018233750417530878,0.9195356418088948
483.0,0.018233341142481485,0.9195406846419758
484.0,0.018232937325047827,0.9195456412397107
485.0,0.018232536379605507,0.9195504786702285
486.0,0.01823213656745458,0.919555245713756
487.0,0.018231752436080106,0.9195599900775409
488.0,0.01823137896002812,0.9195646651056866
489.0,0.01823101635065366,0.9195693147220843
490.0,0.018230657284759005,0.9195738837839318
491.0,0.018230304985148826,0.9195783777525025
492.0,0.018229958682528427,0.9195827879861761
493.0,0.018229611181333524,0.9195870940528049
494.0,0.018229268683068997,0.91959134236235
495.0,0.018228934350501186,0.9195955430115775
496.0,0.01822860624549845,0.919599657030476
497.0,0.018228286188625,0.9196037213669548
498.0,0.018227970369859514,0.9196077176012565
499.0,0.018227658959475104,0.9196116705638467
500.0,0.01822735269884343,0.919615566953075
