"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
182.0,0.021598540819522005,0.8965253921720157
183.0,0.02159478625187325,0.8964532493311669
184.0,0.021595005241954596,0.896430267292247
185.0,0.02159039788152059,0.8963629414489968
186.0,0.021590328160706954,0.8963421099511358
187.0,0.021585045271445516,0.8962827580192892
188.0,0.021580644580760436,0.8962364451563684
189.0,0.021580673071573978,0.8962232173180134
190.0,0.021576047221941383,0.8961883769941354
191.0,0.021575905287475994,0.89617828190895
192.0,0.02157072345281237,0.8961514462891935
193.0,0.021570342011275265,0.8961435148934939
194.0,0.0215645835614377,0.8961229236685664
195.0,0.021563958636012806,0.8961169160144795
196.0,0.02155763658498737,0.8961024324036387
197.0,0.021556831298444767,0.8960985093949686
198.0,0.02155547058029733,0.8960950981537494
199.0,0.021547469426537347,0.896090460539808
200.0,0.021546266912682424,0.8960901645786741
201.0,0.021544578484094537,0.8960910876113786
202.0,0.021536268455616556,0.8960998779811952
203.0,0.021534905347217637,0.8961038223083542
204.0,0.021533118916643446,0.896109445712342
205.0,0.021524673202259703,0.8961324392419505
206.0,0.021523348070213832,0.8961406136100105
207.0,0.021521613238530288,0.8961506986762947
208.0,0.02151363306094617,0.8961855413592631
209.0,0.02151232024863803,0.8961974992076888
210.0,0.021505280652866707,0.8962351555870712
211.0,0.021504115694811893,0.8962476302478588
212.0,0.021497365125969017,0.8962873645145112
213.0,0.021496214510751496,0.8963008884384963
214.0,0.021489604281663577,0.8963454155055859
215.0,0.02148853923955156,0.89636097745655
216.0,0.021482344312101123,0.896412177626319
217.0,0.021481397179981918,0.8964302033354588
218.0,0.021475652871098108,0.8964888475057254
219.0,0.02147481989615084,0.8965093237295397
220.0,0.021469291340503738,0.8965763214566378
221.0,0.021468545803172867,0.8965985553368775
222.0,0.021467406853812807,0.8966249868314294
223.0,0.021461489706622816,0.8967136992391183
224.0,0.021460762493373087,0.896742082771753
225.0,0.02145571412275997,0.8968298665427039
226.0,0.0214549755062549,0.8968569449675798
227.0,0.02145374596598866,0.8968874083143746
228.0,0.021447549927811435,0.8969863020982292
229.0,0.021446619958976287,0.8970168317321245
230.0,0.02144091145780816,0.897112162131001
231.0,0.02143996270490818,0.8971404093116104
232.0,0.021434029671771576,0.8972283953934822
233.0,0.02143295240520872,0.8972555333326911
234.0,0.021426752601667917,0.8973439587997338
235.0,0.0214257022242383,0.8973716219562599
236.0,0.02141979999842196,0.8974643985769039
237.0,0.021418904462167473,0.8974937076763715
238.0,0.02141357782339373,0.8975926877053167
239.0,0.021412841140840258,0.8976236927067128
240.0,0.02140796309548168,0.8977295782061521
241.0,0.02140733589238933,0.8977617689260058
242.0,0.02140275942777274,0.8978697637460549
243.0,0.021402140698104158,0.8979027733585156
244.0,0.021397674757801383,0.8980112855719247
245.0,0.021397003015924426,0.8980452731182007
246.0,0.021392412945184902,0.8981584893404901
247.0,0.02139172862053021,0.898193029501977
248.0,0.021387155531048335,0.8983067764721016
249.0,0.021386435284131658,0.8983415914501793
250.0,0.021381784080442737,0.8984575173556527
251.0,0.0213810469808928,0.8984924086660535
252.0,0.02137638090802413,0.8986087885726851
253.0,0.021375636134561463,0.8986436883348581
254.0,0.021370991074313672,0.8987607949817275
255.0,0.02137024866648793,0.8987959266665934
256.0,0.021365655119030783,0.8989152787440045
257.0,0.021364937178382337,0.8989504030791857
258.0,0.021360446075522663,0.8990699544897021
259.0,0.02135973120691881,0.8991051012815136
260.0,0.021355344590694228,0.8992243387913872
261.0,0.021354628167131767,0.8992598882180416
262.0,0.021350248212207865,0.8993819121163952
263.0,0.021349539781948257,0.8994173124844566
264.0,0.021345198100808732,0.8995388953303399
265.0,0.0213444618110544,0.8995740904788502
266.0,0.02134009448981633,0.8996943598632641
267.0,0.021339322370180214,0.8997293767899638
268.0,0.021334892709204606,0.8998501768662314
269.0,0.021334095936942202,0.8998850509513578
270.0,0.021329724964052013,0.9000030264641823
271.0,0.021328887665173768,0.9000380382623885
272.0,0.02132446052717063,0.9001582333499109
273.0,0.0213236249944722,0.9001931176524695
274.0,0.021319295024621765,0.9003109421709556
275.0,0.021318434678143733,0.9003456926542022
276.0,0.02131406203360385,0.9004640632696417
277.0,0.021313180218349534,0.900498349985854
278.0,0.021308817285835405,0.9006135516410801
279.0,0.021307898171509937,0.9006476327775829
280.0,0.02130349416875621,0.9007636631325829
281.0,0.02130257829882945,0.9007972239621838
282.0,0.02129827855578767,0.9009096605475392
283.0,0.021297351286858987,0.9009430887494517
284.0,0.021293185634528367,0.9010530492894127
285.0,0.02129225229942018,0.9010868556106191
286.0,0.02128821242206734,0.9011976979103995
287.0,0.021287299227122247,0.901231661816739
288.0,0.021283302322149686,0.9013437273615731
289.0,0.02128240187983943,0.9013770417972262
290.0,0.021278328874653835,0.9014890201260027
291.0,0.02127741299062194,0.9015209942046993
292.0,0.02127329059875792,0.9016275449090274
293.0,0.02127230940853088,0.9016585040231584
294.0,0.021271014461421836,0.9016946353956218
295.0,0.02126674660902729,0.9018217944722741
296.0,0.02126596725329602,0.9018581995373809
297.0,0.021262757763556392,0.9019754586791416
298.0,0.02126196996045354,0.9020081077638471
299.0,0.02126079870214409,0.9020444580765657
300.0,0.021256712657994878,0.9021663501278152
301.0,0.021255804646521187,0.9022005631148698
302.0,0.02125204571230517,0.9023093260516493
303.0,0.02125104089841791,0.9023389784113403
304.0,0.021249636557561014,0.9023720241193247
305.0,0.021245009541653148,0.9024832443034619
306.0,0.021243961613294338,0.902515195303068
307.0,0.021240129998702353,0.9026171945047726
308.0,0.021239143154528378,0.9026458729391048
309.0,0.02123782943922456,0.9026780601991012
310.0,0.021233625539754664,0.9027870107178718
311.0,0.021232688584484294,0.9028180809429881
312.0,0.021229227289297672,0.9029178443501066
313.0,0.021228307702209848,0.902945455733308
314.0,0.021227062682261724,0.9029761643304149
315.0,0.02122303782292874,0.9030805110560226
316.0,0.021222112304411456,0.9031097550376451
317.0,0.021220975788915283,0.9031424987377521
318.0,0.02121758976728337,0.9032492533272414
319.0,0.02121690422612303,0.9032791549633933
320.0,0.021215994651551634,0.9033119962943702
321.0,0.021213147136321234,0.9034185472456009
322.0,0.021212386711808445,0.9034478509222025
323.0,0.021211360807689886,0.9034793404658272
324.0,0.02120818506970204,0.9035789969891911
325.0,0.02120728487780546,0.9036069060517925
326.0,0.021204004661619938,0.9036906058847209
327.0,0.021202939213125993,0.903713826952376
328.0,0.02120155201969931,0.9037390473395879
329.0,0.021197315065076064,0.9038234748898816
330.0,0.02119624492681442,0.9038474817957111
331.0,0.021195029201785648,0.9038743198668867
332.0,0.021193831411122854,0.9039057808861538
333.0,0.021191649690008155,0.9040094288640869
334.0,0.021191369990068265,0.9040385474130437
335.0,0.021191046698081584,0.9040689090145152
336.0,0.021190660598591315,0.9041011661890694
337.0,0.021189474085728063,0.9041986880690281
338.0,0.021189028773223678,0.9042242841646424
339.0,0.021188256523360594,0.9042499114860646
340.0,0.02118724917414981,0.9042767432653543
341.0,0.021184267598637938,0.9043576531062663
342.0,0.021183377978663737,0.9043801539165661
343.0,0.02118194982293295,0.9044030977288617
344.0,0.02117745976339415,0.9044733466105025
345.0,0.021176125958763017,0.904494397279679
346.0,0.021174490440513727,0.9045161749809807
347.0,0.021169785906958408,0.9045827340686514
348.0,0.021168515913427458,0.9046018880602815
349.0,0.021167157087233268,0.9046224223221585
350.0,0.021165798139615624,0.9046454232638415
351.0,0.021162453144315113,0.9047177634633667
352.0,0.02116177437405678,0.9047387204764706
353.0,0.02116112557458938,0.9047603059204453
354.0,0.02116045670363445,0.9047828372855842
355.0,0.021159753517553267,0.9048065125039596
356.0,0.021159037348559215,0.9048315184585864
357.0,0.021158323938610737,0.9048577012721762
358.0,0.021156578099062906,0.9049328143900882
359.0,0.02115604157505531,0.9049530768237241
360.0,0.021155295937304044,0.9049723174424696
361.0,0.021154167238730204,0.9049910544341437
362.0,0.02115297554236191,0.905010452464348
363.0,0.021151786121643465,0.9050309413480655
364.0,0.02115065028545325,0.9050527760949759
365.0,0.021149623327520767,0.9050761758122824
366.0,0.021148720984214803,0.9051008566523422
367.0,0.02114794338953964,0.9051266944814028
368.0,0.021147277776051507,0.9051534200940757
369.0,0.02114669955989712,0.9051806629611772
370.0,0.021146181165958497,0.9052081573672857
371.0,0.02114569179732792,0.905235489080846
372.0,0.021145204007361806,0.9052623732958607
373.0,0.021144680716594047,0.9052885424601622
374.0,0.021144103694167873,0.9053138694545204
375.0,0.021143453400236614,0.9053382646488313
376.0,0.021142716042082288,0.9053616965148138
377.0,0.021141895752545922,0.9053842563086278
378.0,0.021140991189346273,0.9054059280569137
379.0,0.021140016914706697,0.9054268057549907
380.0,0.02113898837453032,0.9054470161235713
381.0,0.02113792066254365,0.9054666938298425
382.0,0.021136823173902128,0.9054859410375766
383.0,0.02113571094942787,0.9055048428371237
384.0,0.02113460416071271,0.9055234840460803
385.0,0.021133511938857263,0.9055419961163885
386.0,0.021132455222920912,0.9055603992248565
387.0,0.021131432926070864,0.9055786917558126
388.0,0.021130407572345022,0.9055966917682834
389.0,0.021129420091628437,0.9056147042931683
390.0,0.02112847112262578,0.9056326359692168
391.0,0.021127560690648098,0.9056504657407388
392.0,0.02112667345501204,0.9056681101462157
393.0,0.021125812270510844,0.905685623196166
394.0,0.021124966878086793,0.9057029702412749
395.0,0.021124135076294806,0.9057201549648253
396.0,0.021123310929606592,0.9057371020239809
397.0,0.02112250274568722,0.9057538257743893
398.0,0.021121708633336414,0.9057703658852644
399.0,0.021120920422216166,0.9057866487919182
400.0,0.021120142177146847,0.9058027483902702
401.0,0.021119374058954365,0.9058185418295273
402.0,0.0211186151023125,0.9058340351482651
403.0,0.02111786666230296,0.9058492848626453
404.0,0.021117120342262208,0.9058643022673805
405.0,0.021116382405340486,0.9058791657664719
406.0,0.021115651479564956,0.9058937657879497
407.0,0.0211149326681557,0.9059081502698104
408.0,0.021114222650923414,0.9059223515314073
409.0,0.02111351978852445,0.9059363428097852
410.0,0.021112822220818686,0.9059501770570585
411.0,0.02111213990674174,0.905963896411609
412.0,0.021111471544420626,0.9059774476978457
413.0,0.021110813402695994,0.9059907656956974
414.0,0.02111016308754235,0.9060038588163477
415.0,0.021109516884596738,0.9060167383037606
416.0,0.02110887469247283,0.9060294207692876
417.0,0.021108231665539462,0.9060418803627339
418.0,0.021107590492716655,0.906054141691918
419.0,0.02110695286736171,0.9060661876145135
420.0,0.021106320074262122,0.9060780571347352
421.0,0.021105693241648807,0.9060897413930904
422.0,0.02110507578656584,0.9061012605684355
423.0,0.021104466719982215,0.9061125974583802
424.0,0.021103866142956826,0.9061237065713151
425.0,0.02110327001791247,0.906134623570161
426.0,0.021102683038430353,0.9061453473537155
427.0,0.021102099952948455,0.9061558882139223
428.0,0.02110152642534724,0.9061662935396125
429.0,0.021100962063029124,0.906176543165979
430.0,0.021100404059107514,0.9061866360583076
431.0,0.02109985995333999,0.9061965785361634
432.0,0.02109932771054686,0.9062063988086213
433.0,0.021098801203732698,0.9062160451425
434.0,0.02109828452257835,0.9062255325003995
435.0,0.021097718954382186,0.9062350138744646
436.0,0.021097167564259126,0.9062443391516929
437.0,0.02109662948894314,0.9062534687930867
438.0,0.021096102803912373,0.9062624039915542
439.0,0.02109558846873273,0.9062711382078007
440.0,0.02109508034437718,0.9062796645805211
441.0,0.021094582155875008,0.9062880345768394
442.0,0.02109408589391608,0.9062962235415689
443.0,0.021093596187841804,0.9063042472521758
444.0,0.02109311082859755,0.9063121176794054
445.0,0.02109263448418984,0.9063198602477812
446.0,0.021092166362806447,0.9063274879108871
447.0,0.02109170390522555,0.9063350180150094
448.0,0.021091248514648275,0.9063424544676674
449.0,0.021090803233392852,0.9063497777446471
450.0,0.021090370073942405,0.906357006096274
451.0,0.021089953175950762,0.9063641881375215
452.0,0.02108954259086726,0.9063712973812876
453.0,0.021089140428060607,0.9063783024570158
454.0,0.021088744549913774,0.9063851958969885
455.0,0.0210883565494535,0.9063919902811826
456.0,0.021087973851186867,0.9063986630100649
457.0,0.02108759704227546,0.9064052365900734
458.0,0.021087222637074465,0.9064117012507507
459.0,0.021086856992840033,0.9064180323604862
460.0,0.02108649284974938,0.9064242069948357
461.0,0.02108613110668507,0.9064302520253731
462.0,0.021085772146153495,0.9064361679250984
463.0,0.02108541382723031,0.9064419737920384
464.0,0.02108505519455532,0.9064476227582573
465.0,0.021084722208849868,0.9064532716759628
466.0,0.021084387624709364,0.9064587870208156
467.0,0.021084052011622598,0.9064641752584295
468.0,0.021083709021871233,0.906469407796139
469.0,0.02108336332456813,0.9064745261114707
470.0,0.021083016789299955,0.9064795343913985
471.0,0.021082681833623926,0.9064844859962182
472.0,0.021082353372633575,0.9064893738489972
473.0,0.021082033476866283,0.9064941854167315
474.0,0.021081718647144893,0.9064989124118984
475.0,0.021081405328675223,0.9065035077939237
476.0,0.021081094528980396,0.9065079602429056
477.0,0.02108079146213518,0.9065123389028225
478.0,0.02108049090323172,0.9065165992587265
479.0,0.021080195488528464,0.9065207558679694
480.0,0.021079906872051954,0.9065248511836771
481.0,0.02107962256979204,0.9065288724812534
482.0,0.021079340495805524,0.906532823948508
483.0,0.02107906265433339,0.9065367193940552
484.0,0.021078791017807436,0.9065405590077008
485.0,0.02107851983387199,0.9065443298019388
486.0,0.021078254156867413,0.906548034443494
487.0,0.021077993681119706,0.906551686210231
488.0,0.021077738124652745,0.9065552743807213
489.0,0.021077482165425293,0.9065587932091019
490.0,0.021077234340866294,0.9065622798552309
491.0,0.021076989637613897,0.9065657084209251
492.0,0.021076751532584537,0.9065691010829255
493.0,0.021076518097178074,0.9065724156419341
494.0,0.02107629150081801,0.9065756903247217
495.0,0.021076071131663085,0.906578897580893
496.0,0.021075848194971145,0.9065820075222037
497.0,0.021075624937564985,0.906585036111734
498.0,0.021075404643140727,0.9065879816134792
499.0,0.021075187956342695,0.9065908572737149
500.0,0.02107497732426547,0.906593706769962
