"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
145.0,0.021196452925899695,0.87464958182561
146.0,0.021223983224515283,0.8742794871934181
147.0,0.021242750211864295,0.874130253435456
148.0,0.021266290644853206,0.8739660934073183
149.0,0.021291989720567173,0.873803642847332
150.0,0.021318421395819562,0.8736568535264491
151.0,0.021345509785063832,0.8735388654723851
152.0,0.021373790369112924,0.8734585227991091
153.0,0.021403581886769524,0.8734207306690766
154.0,0.021435109549540324,0.8734286802547615
155.0,0.02146793082650232,0.8734780093982368
156.0,0.02150158424959281,0.8735641040853225
157.0,0.021535338736745457,0.8736806536524975
158.0,0.02156862172135321,0.8738218155906677
159.0,0.021600931102586013,0.8739830536177491
160.0,0.021631851807718705,0.874161098998759
161.0,0.021661126976597805,0.8743539096498786
162.0,0.021688599162458563,0.8745601209126482
163.0,0.021714263169139297,0.874779140491168
164.0,0.021738170088900277,0.875011088050423
165.0,0.021760415120522153,0.8752556348104161
166.0,0.021781062967566836,0.8755131759249487
167.0,0.021800192163429988,0.8757842761868705
168.0,0.021829173084843376,0.8762933537468008
169.0,0.021839427682896317,0.876467041970838
170.0,0.021846304728556004,0.8766796980519665
171.0,0.02185753606189715,0.8771384770906764
172.0,0.02186380455114445,0.8773154364462966
173.0,0.02186753803383551,0.8775514452475818
174.0,0.021877217488691147,0.8780882775927732
175.0,0.02188308398899612,0.87828229456457
176.0,0.021888862790066535,0.8787446436771978
177.0,0.021892230609272173,0.8789464685685826
178.0,0.021894810549237198,0.8794352980885353
179.0,0.021897125982473564,0.8796429175685168
180.0,0.021897799281772476,0.8801407015633003
181.0,0.021899101012054084,0.8803536649993063
182.0,0.021897046201772255,0.8808572914103211
183.0,0.021897154694998172,0.8810698124788283
184.0,0.021893802414221453,0.881571031186137
185.0,0.021892948864406417,0.8817883781240927
186.0,0.021888254685550515,0.882293124235773
187.0,0.021887058165026632,0.8826589642908885
188.0,0.021882002166554573,0.8830116119808537
189.0,0.021876678096771934,0.8832106727466708
190.0,0.021866078661117935,0.8836962834275419
191.0,0.021863350483487795,0.883915580815147
192.0,0.021857164556104605,0.8844274981835558
193.0,0.021855577887117672,0.8848068301029112
194.0,0.021849921226926763,0.8851594476359916
195.0,0.021843651068887054,0.8853534205472214
196.0,0.021831105256716846,0.8858329961944253
197.0,0.021827289348988407,0.8860430174652867
198.0,0.021819028888399233,0.8865464176183101
199.0,0.02181593656136839,0.886758053397718
200.0,0.021807702311881685,0.8872558514335672
201.0,0.02180399253038144,0.887459103298091
202.0,0.021794051379334656,0.887942782177428
203.0,0.021789679467557888,0.888138145677182
204.0,0.021778698793975287,0.8886091081203349
205.0,0.021774017190093142,0.8887987222733257
206.0,0.02176270528283815,0.8892643904817426
207.0,0.021758036292799418,0.8894487615992228
208.0,0.02174683872509836,0.8899050995806062
209.0,0.021742167492441095,0.8900873034051618
210.0,0.021731260716066195,0.8905438738321798
211.0,0.021726689884702957,0.8907200338330683
212.0,0.021715760768234352,0.8911734588956198
213.0,0.021711191743780126,0.8913409020638919
214.0,0.021699925559507602,0.8917725420970152
215.0,0.021695123464062438,0.8919398544078293
216.0,0.021686074709026296,0.8921665656496327
217.0,0.021677971409263752,0.892713219511374
218.0,0.021675556724823464,0.8928740412914946
219.0,0.021667264085294916,0.8930833554007963
220.0,0.02165756367743095,0.8935820429056974
221.0,0.021654038491538935,0.8937294662774234
222.0,0.021644605197526604,0.8939259862420142
223.0,0.021633515214640048,0.8943988612150177
224.0,0.021629806654684655,0.8945369764328798
225.0,0.021620411451592256,0.8947249986768185
226.0,0.02160957962495312,0.8951750001427125
227.0,0.021605922108072384,0.89530685449217
228.0,0.021596917920161426,0.8954860145915378
229.0,0.02158639102157113,0.8959190943978422
230.0,0.021582773221788615,0.8960475314033173
231.0,0.02157394651240424,0.8962205429225797
232.0,0.02156492294616162,0.8964322061370407
233.0,0.02155788677952282,0.8966690367973666
234.0,0.021552873401261496,0.8969130244012309
235.0,0.021548782205349393,0.8971594832923898
236.0,0.021544742473555437,0.8974002243959497
237.0,0.021540046812986283,0.8976330281939455
238.0,0.021534389169364676,0.8978536503371489
239.0,0.021527637405734906,0.8980629754546263
240.0,0.021519969569956485,0.8982606284698988
241.0,0.02151164787248798,0.8984485402192046
242.0,0.02150296367623504,0.8986292446227617
243.0,0.021494105357276916,0.8988073391955645
244.0,0.021485402472305334,0.8989821504163905
245.0,0.021476987182220048,0.8991531723526454
246.0,0.02146880607603624,0.8993214640483636
247.0,0.02146088315427659,0.8994867408027755
248.0,0.021453170083150855,0.899648833550839
249.0,0.021445570040724823,0.8998092808969101
250.0,0.021438084491954806,0.8999668219404097
251.0,0.021430791806699545,0.9001182973505901
252.0,0.021423461517683068,0.9002664158002786
253.0,0.02141611731844531,0.9004119780573149
254.0,0.02140892820884474,0.9005506161499219
255.0,0.02140164724829953,0.9006872275686888
256.0,0.021394443010774616,0.900820003869157
257.0,0.021391130581023765,0.9008645206963216
258.0,0.021381207978874633,0.9010324664965663
259.0,0.02137485464507849,0.9011950697593726
260.0,0.021369859764035257,0.9013363345895007
261.0,0.021367111585651105,0.901380251586544
262.0,0.021358371136617066,0.9015307362345664
263.0,0.02135187084961833,0.9016703804973295
264.0,0.02134900484902777,0.9017122956845636
265.0,0.021340134049063555,0.9018541174924758
266.0,0.021334152567128423,0.9019781429548501
267.0,0.021331622455992377,0.9020124599327846
268.0,0.02132290200416341,0.9021262568086974
269.0,0.021319602391858122,0.9021626649737572
270.0,0.02131022248911056,0.9022903378837177
271.0,0.02130748905528035,0.9023283015825375
272.0,0.021300092560354533,0.9024552660055875
273.0,0.021297574708984704,0.9024940685552009
274.0,0.021291060042640433,0.9026153099896937
275.0,0.02128885132850057,0.9026505612739079
276.0,0.021282632787063396,0.9027593341318494
277.0,0.02128036766189645,0.9027900591112861
278.0,0.021273661098274263,0.9028844926932943
279.0,0.02127122018981424,0.9029115740177491
280.0,0.021267982344874425,0.902941950614336
281.0,0.021259830708962035,0.9030406455866409
282.0,0.02125749282674129,0.903069732295249
283.0,0.021254657597749235,0.9031022691449373
284.0,0.021248014139969393,0.9032038537541963
285.0,0.02124608352221291,0.903233643140996
286.0,0.021243682682907203,0.9032649519719609
287.0,0.02124094923685879,0.903299245296139
288.0,0.021234801914915447,0.9034031314091454
289.0,0.02123319080498337,0.903430944627155
290.0,0.021231063713412435,0.9034589908423403
291.0,0.021228496279018877,0.9034879893168262
292.0,0.021222300846090808,0.9035730836798732
293.0,0.021220564842832523,0.9035954285615391
294.0,0.021218311369987475,0.9036175913524586
295.0,0.0212156388267552,0.9036403750018644
296.0,0.021212764112044605,0.9036644203436879
297.0,0.021206199527590133,0.9037350094199924
298.0,0.021204429491766735,0.9037539362653134
299.0,0.021202276439926185,0.9037725476879604
300.0,0.021199792828284006,0.9037914098450776
301.0,0.021197145230518397,0.9038109063432115
302.0,0.021194483523911067,0.9038313430014218
303.0,0.02119188697728261,0.9038528288208209
304.0,0.021189380859480772,0.9038751946888247
305.0,0.021186970167642843,0.9038981957730784
306.0,0.02118466592224534,0.9039214379907697
307.0,0.02117972221594472,0.9039845961153581
308.0,0.021178424184484235,0.9039997745384037
309.0,0.021176755197459568,0.9040128365961803
310.0,0.021174714366489933,0.9040243403682797
311.0,0.021172429752973135,0.9040348926092036
312.0,0.021169999666469805,0.9040450180425537
313.0,0.021167504141081137,0.9040550197029479
314.0,0.021164981310851858,0.9040652056198409
315.0,0.021162482796270032,0.9040756504972658
316.0,0.021160053297997347,0.9040863732956119
317.0,0.02115771900503738,0.9040973172720848
318.0,0.021155511511721167,0.9041084849863347
319.0,0.0211534348522031,0.9041197203934667
320.0,0.021151495356338437,0.9041308688368748
321.0,0.021149658288467002,0.9041417935489673
322.0,0.021147911327164315,0.9041523367178015
323.0,0.02114623333967912,0.9041624127869177
324.0,0.02114460266568327,0.9041719360796042
325.0,0.02114300723997553,0.904180860572574
326.0,0.021141432678241923,0.9041891158604393
327.0,0.021139866416633804,0.9041966742549749
328.0,0.02113830505576575,0.9042035590054356
329.0,0.021136748132701666,0.9042097430182344
330.0,0.02113519677018845,0.9042152722387617
331.0,0.021133656729113368,0.9042202020372089
332.0,0.021132128953935334,0.9042245844647896
333.0,0.021130624121796532,0.9042285103585662
334.0,0.021129150354547044,0.9042320596743565
335.0,0.021127719706401663,0.9042353634306861
336.0,0.02112633795203163,0.9042383910553757
337.0,0.021125016517627368,0.9042412613995151
338.0,0.02112375703366054,0.9042440298175958
339.0,0.021122560803998935,0.9042467288896987
340.0,0.021121426291752732,0.9042493167508997
341.0,0.021120351028090692,0.9042517776341936
342.0,0.02111933247597067,0.9042541594909362
343.0,0.021118369630775125,0.9042564527177915
344.0,0.021117454766243923,0.9042586277228494
345.0,0.021116581736421683,0.9042606404688044
346.0,0.021115739994226862,0.9042624665432991
347.0,0.021114931813206048,0.9042641987423724
348.0,0.021114147658568172,0.9042657539932921
349.0,0.021113387645805823,0.9042671204629774
350.0,0.021112649395174973,0.9042683420955688
351.0,0.02111193926777502,0.9042694388225111
352.0,0.021111256755030117,0.9042704182339989
353.0,0.021110602011189417,0.9042712611479726
354.0,0.021109980807394,0.9042719654796173
355.0,0.021109379356874736,0.9042725304672579
356.0,0.021108798191158726,0.904272958356176
357.0,0.021108237929065507,0.9042732944072638
358.0,0.02110770144491103,0.9042735348044524
359.0,0.02110718413781268,0.9042737147815586
360.0,0.02110667939874772,0.9042737797664718
361.0,0.02110618562897522,0.9042737164859088
362.0,0.021105708222450975,0.9042735804199228
363.0,0.021105244658262662,0.9042733782014453
364.0,0.021104790867981435,0.9042730778930589
365.0,0.021104353194763614,0.9042727421073145
366.0,0.0211039182733333,0.9042723130418963
367.0,0.021103492165335677,0.9042718186664651
368.0,0.02110307192851489,0.904271234310368
369.0,0.021102669312964756,0.9042706404753709
370.0,0.021102282056236155,0.9042699946513735
371.0,0.021101903062646435,0.9042692691855836
372.0,0.021101532275768678,0.904268496505526
373.0,0.0211011686163267,0.9042676560707167
374.0,0.021100817431844,0.9042667706423716
375.0,0.021100474415833723,0.9042658539662161
376.0,0.0211001403121273,0.904264907072167
377.0,0.021099808625351976,0.904263880014867
378.0,0.021099483439079844,0.9042628220509646
379.0,0.021099162915793987,0.9042617178036548
380.0,0.021098848340344714,0.9042605434994458
381.0,0.0210985402574506,0.9042593550636159
382.0,0.021098238410939385,0.9042581564990572
383.0,0.021097944495414647,0.9042569388376387
384.0,0.021097652551391954,0.9042556610790268
385.0,0.021097364337339886,0.9042543149680835
386.0,0.02109708472000152,0.9042529351070726
387.0,0.0210968103958956,0.9042515031378652
388.0,0.021096545631649893,0.9042500603870396
389.0,0.021096288880208286,0.9042485794292545
390.0,0.021096034817741152,0.9042470508328372
391.0,0.021095784582841767,0.904245504216323
392.0,0.021095540316707864,0.9042439579901089
393.0,0.021095302222720214,0.9042423926115555
394.0,0.02109507658244479,0.9042408148215701
395.0,0.021094862695660313,0.9042392279087409
396.0,0.02109465254854971,0.9042376077980276
397.0,0.021094453622999387,0.9042359729898539
398.0,0.021094262154105037,0.9042343333771993
399.0,0.02109408320245157,0.9042327149594404
400.0,0.02109391833023748,0.9042311127644985
401.0,0.021093766360042454,0.9042295238801012
402.0,0.021093620517117745,0.9042279455106896
403.0,0.0210934772645191,0.9042263648990397
404.0,0.021093337521851496,0.9042248018238384
405.0,0.02109320523261518,0.9042233067419831
406.0,0.021093077800587987,0.9042218225883033
407.0,0.021092958109829404,0.904220363217014
408.0,0.021092847574504706,0.9042189746081293
409.0,0.021092746751504063,0.9042176285770981
410.0,0.021092651221908898,0.9042163208184686
411.0,0.021092562635888087,0.9042150702176956
412.0,0.021092485130943348,0.9042138655306938
413.0,0.021092418166684945,0.9042126479681556
414.0,0.021092355421309536,0.9042114628571416
415.0,0.021092301482131606,0.9042103023026576
416.0,0.021092249054051826,0.904209176362841
417.0,0.021092206142830555,0.9042081185302522
418.0,0.02109216066677258,0.9042070586539871
419.0,0.02109211510266394,0.9042060150007972
420.0,0.02109207115333199,0.9042049790115524
421.0,0.021092033264247703,0.904204014399573
422.0,0.021092002221404574,0.9042031010413516
423.0,0.021091971401783843,0.9042021900176548
424.0,0.02109194140878748,0.9042012932373189
425.0,0.02109191280654689,0.9042003922389912
426.0,0.021091887669764095,0.90419955412276
427.0,0.02109186233989223,0.9041987096316968
428.0,0.021091837818918324,0.904197876363419
429.0,0.021091820509924822,0.9041971010606477
430.0,0.021091807721953765,0.9041963694002574
431.0,0.02109180169305376,0.9041956852708143
432.0,0.021091802118281613,0.9041950506274583
433.0,0.0210918073740093,0.9041944624667919
434.0,0.021091812998911885,0.9041938937221683
435.0,0.021091824898807496,0.9041933765949719
436.0,0.021091837092813426,0.9041929005086342
437.0,0.02109185235194612,0.9041924342646462
438.0,0.021091868673180234,0.9041919929092577
439.0,0.021091886466664947,0.9041916090311454
440.0,0.02109190772571634,0.9041912703185685
441.0,0.021091926913289025,0.9041909476683957
442.0,0.02109194436386011,0.904190660102863
443.0,0.02109196128115469,0.9041903840974757
444.0,0.021091979202610092,0.9041901187848663
445.0,0.021091999373498163,0.9041898879353216
446.0,0.021092021463712016,0.9041896913997797
447.0,0.02109204167222216,0.9041895118610054
448.0,0.02109206492812797,0.9041893792485718
449.0,0.021092092579189314,0.9041892635425839
450.0,0.02109212238566295,0.9041891599788906
451.0,0.021092149975915866,0.9041890577209043
452.0,0.02109217678470683,0.9041889496841204
453.0,0.02109220595389763,0.9041888976989637
454.0,0.021092234788646386,0.9041888670408987
455.0,0.021092264065695684,0.904188864532079
456.0,0.021092296741622857,0.9041889267822396
457.0,0.021092324705950946,0.9041889952354187
458.0,0.021092352429140163,0.9041891019813277
459.0,0.02109238086818367,0.9041892438895649
460.0,0.021092414001629756,0.9041894314115275
461.0,0.02109244624151474,0.9041895993734229
462.0,0.02109247923800467,0.9041898143365831
463.0,0.021092514708060478,0.904190064864629
464.0,0.021092553334142075,0.9041903483709682
465.0,0.02109259036821673,0.9041906477118024
466.0,0.021092620641780496,0.9041909487086076
467.0,0.021092651634962614,0.9041912436113598
468.0,0.021092680151768003,0.9041915461361895
469.0,0.02109270377736691,0.9041918524425839
470.0,0.021092723273521602,0.904192130138348
471.0,0.021092741283022604,0.904192457307692
472.0,0.02109275577903777,0.9041927793692291
473.0,0.02109276481008575,0.9041931083715404
474.0,0.021092777825771514,0.9041934723198852
475.0,0.021092796914394335,0.9041938643408094
476.0,0.021092815006777427,0.9041942463702171
477.0,0.021092834927718712,0.9041946620754474
478.0,0.021092858526865724,0.9041951209283845
479.0,0.021092883371002277,0.9041955661959412
480.0,0.021092903832813106,0.9041959887959123
481.0,0.021092924502966376,0.9041964283058298
482.0,0.0210929440236243,0.9041968332249191
483.0,0.021092962197642742,0.904197254695957
484.0,0.021092983530705045,0.9041977152012737
485.0,0.021093005251297398,0.9041981898709475
486.0,0.02109301930065853,0.904198658909907
487.0,0.021093028054773283,0.9041991372457099
488.0,0.021093032712773158,0.9041996419735361
489.0,0.021093036622025177,0.9042001668310023
490.0,0.02109304235406144,0.9042007038845812
491.0,0.02109305075736785,0.9042012550410222
492.0,0.021093059162075906,0.9042017999465323
493.0,0.021093064987435114,0.9042023501809927
494.0,0.021093071384260628,0.9042029139156108
495.0,0.0210930759413491,0.9042034620458205
496.0,0.021093078213558755,0.9042040202057321
497.0,0.021093074615979854,0.9042045384464455
498.0,0.02109307342333698,0.9042050617711874
499.0,0.021093069501350994,0.9042055687514591
500.0,0.021093069061497202,0.9042060844516124
