"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
58.0,0.025125821579158852,0.8660631977855882
59.0,0.025176337117696457,0.8695521303624673
60.0,0.02522839639575024,0.872660920807556
61.0,0.025261478519274974,0.8755452548123333
62.0,0.025283537130587688,0.878284710440426
63.0,0.02529959915312871,0.8809230818698481
64.0,0.02531163170337776,0.8834621838921421
65.0,0.025320534736814157,0.8859002550283063
66.0,0.025326386801962697,0.8882644976431987
67.0,0.02531793809881165,0.890440390753493
68.0,0.025295441605360958,0.8924553954320903
69.0,0.02525824634095239,0.8942772223788283
70.0,0.025215420213840087,0.896017200965612
71.0,0.02516295379353485,0.8976199333891489
72.0,0.02512653019684559,0.8986433082423221
73.0,0.025041570363132107,0.9004384922221804
74.0,0.02498111982310823,0.9019085190141193
75.0,0.024942306602907305,0.9027106431740523
76.0,0.02482561959134441,0.9040386465091099
77.0,0.02477317945839462,0.9047931424973474
78.0,0.024647905635980877,0.9059322448129408
79.0,0.024588972540594153,0.9065518004435372
80.0,0.024452553048847886,0.907470591168497
81.0,0.02438490356425356,0.9079659677743823
82.0,0.02423838063456063,0.9086856589765973
83.0,0.024161356971996714,0.9090610083853935
84.0,0.024048246868039608,0.9094922819092645
85.0,0.02388990389674636,0.9100493743795394
86.0,0.023808952142409773,0.9103027123750734
87.0,0.02369282848179398,0.9105679078436562
88.0,0.02356687068001108,0.9107989624401395
89.0,0.023394864104256466,0.911010166922187
90.0,0.023299056691631764,0.9110364125880831
91.0,0.023174689911050372,0.9110429768488617
92.0,0.023044210969795587,0.9110328135321852
93.0,0.02291239002887485,0.9109779610537415
94.0,0.02278074875586604,0.9108671888879117
95.0,0.022649898570375818,0.9106963075082584
96.0,0.02251851836551598,0.9104686456042859
97.0,0.022387194945999764,0.9101871645966443
98.0,0.022256395662501247,0.9098558207252662
99.0,0.02212611888417057,0.9094765021987629
100.0,0.021996966092105052,0.9090542606534896
101.0,0.02186921376085936,0.9085938083828689
102.0,0.021743409356457563,0.908099335979843
103.0,0.021619786709976302,0.9075730962880614
104.0,0.02149830296854674,0.9070170947883271
105.0,0.021379082568324673,0.9064335200680254
106.0,0.021262424873439517,0.905825147306467
107.0,0.021148240101479934,0.9051929337225499
108.0,0.021036585221398105,0.9045387539425415
109.0,0.020927389158361148,0.9038644949172834
110.0,0.020861953834981836,0.9034078974714731
111.0,0.020726054868691668,0.9025407302794788
112.0,0.020606013479902846,0.9017183439975864
113.0,0.02049610177449329,0.9009141968020777
114.0,0.02039432045924612,0.9001235462578467
115.0,0.020299688831171434,0.8993468462194929
116.0,0.020211797817743862,0.898587325747457
117.0,0.020129640625667758,0.8978429135523409
118.0,0.02005255889677772,0.8971131064085783
119.0,0.0199554617278261,0.8962022737945753
120.0,0.019903920344939874,0.8956288271595472
121.0,0.019828822190951223,0.8948318924414748
122.0,0.01976653241415191,0.8941263267378089
123.0,0.019713058569664196,0.893471975078738
124.0,0.01966397009631604,0.8928363845469148
125.0,0.019617683270330394,0.8922088180491579
126.0,0.01957405591727289,0.8915894107821211
127.0,0.019533729194325236,0.8909839923654849
128.0,0.019497446221359058,0.8903993407253683
129.0,0.019465772773438764,0.8898421070975208
130.0,0.01943892307153411,0.889315257006635
131.0,0.019416872609444025,0.8888202452222893
132.0,0.019401450873662685,0.8883722200249561
133.0,0.019389179087063432,0.887947154944154
134.0,0.019380613286279463,0.8875505036639101
135.0,0.019376120971198382,0.8871876064943544
136.0,0.019375632645542193,0.8868602013868606
137.0,0.019378896133867465,0.8865680115910959
138.0,0.019385616895588847,0.8863104807846127
139.0,0.019395332885111596,0.8860861237907706
140.0,0.019408739275746906,0.8859580419126716
141.0,0.01942379146506877,0.8857272728007657
142.0,0.019437724971374623,0.8856257115032583
143.0,0.019456004488932255,0.8854658862146358
144.0,0.01947183506357346,0.8854091600956518
145.0,0.019491880660089264,0.8853605530403793
146.0,0.019513518276089437,0.8853269901546768
147.0,0.019535598670109802,0.885315428976028
148.0,0.019558014480884872,0.8853302389244174
149.0,0.01958101842328694,0.88537475327286
150.0,0.019604240998081418,0.8854449594749321
151.0,0.019627473196877493,0.8855379923183804
152.0,0.0196504047269474,0.8856505938600805
153.0,0.019672791896023875,0.8857804936186203
154.0,0.01969441054334932,0.8859256202372379
155.0,0.019715006137696348,0.8860836067819995
156.0,0.01973468958854195,0.8862556164693867
157.0,0.019759571697924458,0.8865284112503301
158.0,0.019772001677688403,0.886658565182059
159.0,0.01978470520542762,0.8868318310857181
160.0,0.019798421133912142,0.8870385330901776
161.0,0.019819240527745377,0.8874005258673512
162.0,0.019827301775823494,0.887503485966903
163.0,0.019836586585384827,0.8877490934785311
164.0,0.01984721241492665,0.8880114755245461
165.0,0.019857776556781115,0.8882886196519636
166.0,0.019867377343650364,0.8885763198250964
167.0,0.01987514612684277,0.8888608206559941
168.0,0.019880955801516442,0.8891454124744077
169.0,0.01988494197993558,0.8894267972554267
170.0,0.019887437828973398,0.8897110797085597
171.0,0.01988873916550629,0.8899973789392559
172.0,0.01988938650870342,0.8901751984211761
173.0,0.019889001936032713,0.8905775731966785
174.0,0.01989083802591153,0.8907790541033968
175.0,0.01989177159009281,0.8912053552351807
176.0,0.01989284191323118,0.8914099625293007
177.0,0.019891264178155843,0.8918278179653113
178.0,0.019890624549012692,0.8920295473641844
179.0,0.019886338166106965,0.89243970122634
180.0,0.019884486276435603,0.8926387413981767
181.0,0.01987906150785368,0.893047926327208
182.0,0.01987672999096346,0.8932475424692298
183.0,0.019870484473499955,0.8936546667943965
184.0,0.019867382775948517,0.8939760846565656
185.0,0.01986210651358944,0.8942691761228707
186.0,0.01985509581328669,0.8945529587728588
187.0,0.0198475399674838,0.8948382553362918
188.0,0.019840350628327147,0.8951287924178437
189.0,0.019833879537761667,0.8954255506710791
190.0,0.019828082997760996,0.8957291643323797
191.0,0.019823786503418123,0.895919478991147
192.0,0.019816977907549632,0.8963308293399559
193.0,0.019814766058634886,0.8965414999799121
194.0,0.019810768736017142,0.8969721493611676
195.0,0.01980860846145291,0.8971783517745326
196.0,0.019803591292943512,0.8974212343968287
197.0,0.01979861005895997,0.8976970154468187
198.0,0.0197950678160089,0.8979969813352873
199.0,0.01979300640728761,0.8983106664588308
200.0,0.019791729711950756,0.8986278345848405
201.0,0.019790320084847116,0.8989403540846533
202.0,0.01978800804082821,0.8992438294102925
203.0,0.01978440609179724,0.8995352049261225
204.0,0.019779427262868465,0.8998156690645164
205.0,0.019773303475658255,0.9000842940054422
206.0,0.01976634096731801,0.900343711463313
207.0,0.01975890739352612,0.9005977310952844
208.0,0.01975140433818459,0.9008478586710917
209.0,0.019744076552446976,0.9010962640463254
210.0,0.019737084855148232,0.9013440883638388
211.0,0.01973046543054069,0.9015930298234842
212.0,0.0197242221020245,0.9018408625963188
213.0,0.019718450863073736,0.9020899223910771
214.0,0.01971273542609242,0.9023357701921821
215.0,0.019706941965128386,0.9025794614038323
216.0,0.019701045656481633,0.9028198137335112
217.0,0.019695004997689974,0.9030550811129093
218.0,0.019687910372665554,0.9035294700724109
219.0,0.01968376409472522,0.9036452984283765
220.0,0.019673104342678133,0.903770086361757
221.0,0.019659979078290632,0.9039180205715035
222.0,0.01964783392379911,0.904092960008996
223.0,0.019638227940459524,0.9042932819862909
224.0,0.019631368874478958,0.9045094098086747
225.0,0.019626433532986598,0.904734771927216
226.0,0.019622451213484396,0.9049605720288247
227.0,0.0196184530263651,0.9051815134783827
228.0,0.019613749295669086,0.9053941235717015
229.0,0.01960803813549164,0.9055955108347716
230.0,0.019601213571197637,0.9057871272836077
231.0,0.019593384010540116,0.905970352240161
232.0,0.0195848629214503,0.9061453329178316
233.0,0.019575886118895866,0.9063139473990269
234.0,0.0195667355158968,0.9064763354761545
235.0,0.01955752841562608,0.9066346979933607
236.0,0.019553287810326003,0.9066941833248426
237.0,0.019540899304763493,0.906894816264247
238.0,0.019532495098257954,0.9070943686964901
239.0,0.019529350890353153,0.9071624083796686
240.0,0.01952032439071813,0.9073745530340764
241.0,0.019517036447195796,0.9074487371845266
242.0,0.019508283649610977,0.9076740428934287
243.0,0.019502302030940277,0.9078734186308651
244.0,0.019499284028295163,0.9079336211278298
245.0,0.01948908339705073,0.9081085470375468
246.0,0.01948486873826888,0.9081658905030584
247.0,0.01947282999859168,0.9083370108807765
248.0,0.019468480103431843,0.9083940894833482
249.0,0.01945687028928303,0.9085643096516122
250.0,0.019452797397558452,0.9086206156563317
251.0,0.019442069876937126,0.9087864225563977
252.0,0.019438215187760163,0.9088406167794726
253.0,0.019427952290630934,0.9089975311481587
254.0,0.019424140296423337,0.9090484411745804
255.0,0.01941382393262825,0.9091949668214218
256.0,0.019409976561135092,0.9092418719592705
257.0,0.019404998774492352,0.9092942031940798
258.0,0.01939316043041886,0.9094495001497996
259.0,0.019389426834530835,0.9094993271896492
260.0,0.019384941646646336,0.9095535761048515
261.0,0.019380015656770333,0.9096138302060385
262.0,0.01937503999485249,0.9096807449901867
263.0,0.019370347977672217,0.9097538432952171
264.0,0.01936187709833466,0.909958131650765
265.0,0.01935958190638512,0.9100149957231967
266.0,0.019356320330083193,0.9100684912522506
267.0,0.019352080499141194,0.9101202312434448
268.0,0.019347109933529352,0.9101717367491878
269.0,0.019341738573637315,0.9102237948608253
270.0,0.0193362452788894,0.9102768344095908
271.0,0.019330800111765592,0.9103308754564289
272.0,0.01932550931900205,0.910385834322514
273.0,0.019320434594908772,0.9104413420516315
274.0,0.019315593446704957,0.9104968080157315
275.0,0.019310973966274306,0.9105516599587499
276.0,0.01930651703948036,0.9106052967108946
277.0,0.01930216313706018,0.910657191467553
278.0,0.01929783211975228,0.9107069423646872
279.0,0.01929346160476604,0.9107541979307
280.0,0.01928901058956184,0.9107988799166127
281.0,0.01928446195087677,0.9108408612640242
282.0,0.0192798170345196,0.9108802375815065
283.0,0.019275082081671988,0.9109172293951149
284.0,0.019270275109709065,0.9109520758205021
285.0,0.019265461952477192,0.9109850693594826
286.0,0.019260670563286605,0.9110165051521121
287.0,0.0192559403537792,0.9110466383820528
288.0,0.019251305667318516,0.9110757535299523
289.0,0.01924681166842561,0.9111039936579908
290.0,0.019242467925554577,0.9111315535161226
291.0,0.01923828033194841,0.9111584730819846
292.0,0.019234258623882394,0.9111847536234635
293.0,0.019230375273332823,0.9112104376886296
294.0,0.019226637796933177,0.9112354459576926
295.0,0.019223028408872078,0.9112597620303536
296.0,0.019219530053464953,0.9112833249660189
297.0,0.019216131086451274,0.9113060753943112
298.0,0.019212829819302307,0.9113280628505489
299.0,0.01920961005467922,0.9113492039673866
300.0,0.01920646869122279,0.9113695679602962
301.0,0.019203414475649536,0.9113891467814097
302.0,0.01920043294119364,0.9114078708541604
303.0,0.019197514874353117,0.9114257830692826
304.0,0.01919466444842803,0.9114429584497531
305.0,0.01919187341212003,0.9114594176733541
306.0,0.019189144291729743,0.9114751347461133
307.0,0.019186474544040544,0.9114902388544701
308.0,0.019183864397068498,0.9115046885351791
309.0,0.019181316799341694,0.9115184801133899
310.0,0.019178830617121417,0.9115316135916551
311.0,0.019176399598154606,0.9115441608588628
312.0,0.019174021819414577,0.9115561190398657
313.0,0.019171702582096023,0.9115675744706511
314.0,0.019169436517226066,0.9115784901235764
315.0,0.01916721859089196,0.9115888615223893
316.0,0.019165058838870028,0.9115987984312766
317.0,0.019162943878875335,0.9116082519101777
318.0,0.019160887735376567,0.911617263057001
319.0,0.019158877637354313,0.9116258521566398
320.0,0.019156921599577242,0.9116340239768758
321.0,0.01915502001959271,0.9116418407975813
322.0,0.019153175459672253,0.9116493741354467
323.0,0.01915137621264451,0.9116564899035147
324.0,0.019149628808826355,0.9116633145414926
325.0,0.019147929504766667,0.9116698359509422
326.0,0.019146276914775898,0.9116760317335298
327.0,0.019144671028393984,0.9116819279883268
328.0,0.019143109729608518,0.9116875706666874
329.0,0.019141595140946557,0.9116929777376939
330.0,0.01914012510413253,0.9116980928240256
331.0,0.01913869936795301,0.9117029269343468
332.0,0.019137309597231852,0.9117076311848996
333.0,0.019135966774402074,0.9117120481940726
334.0,0.019134690402070803,0.9117161622543858
335.0,0.01913346469252425,0.9117198851117937
336.0,0.01913228343282794,0.9117232958008445
337.0,0.01913113593721165,0.9117263753006268
338.0,0.019130019369617862,0.9117292108162032
339.0,0.019128927657168518,0.9117317732702267
340.0,0.0191278661126615,0.9117341643802519
341.0,0.01912684217918513,0.9117364108113836
342.0,0.019125847078493977,0.9117384795367123
343.0,0.01912488372596584,0.911740438455278
344.0,0.019123955640953094,0.9117423315457315
345.0,0.019123066468086578,0.9117441614924885
346.0,0.01912225143301069,0.9117458767205986
347.0,0.01912147460445733,0.9117474414248812
348.0,0.019120724326683103,0.9117488857271409
349.0,0.01911999348786292,0.9117502455572154
350.0,0.019119283770218723,0.9117515900356067
351.0,0.019118599751705004,0.9117529784092802
352.0,0.019117947893984244,0.9117544482412573
353.0,0.019117323266002434,0.9117559217409412
354.0,0.01911672758316607,0.911757390829151
355.0,0.019116158668220654,0.9117588760471858
356.0,0.019115615953035,0.9117603858754895
357.0,0.019115095801053736,0.9117619212627899
358.0,0.019114600771701185,0.9117634906859203
359.0,0.01911412354912996,0.9117650529487865
360.0,0.01911365772987922,0.9117666175929532
361.0,0.01911320490544441,0.9117681967839546
362.0,0.019112765528974812,0.9117698084087973
363.0,0.019112337884861955,0.9117714049583445
364.0,0.019111918564481148,0.9117729804078565
365.0,0.019111507699751784,0.9117745297321117
366.0,0.01911110698231193,0.9117760461184847
367.0,0.01911071164157739,0.9117775243884746
368.0,0.01911032387177261,0.9117789599691782
369.0,0.019109940536361558,0.911780344134343
370.0,0.0191095729202775,0.9117817361845305
371.0,0.019109211725253372,0.9117830798559095
372.0,0.01910886053629779,0.9117844447490345
373.0,0.019108512951746245,0.9117857899069912
374.0,0.019108174850811663,0.9117871240995725
375.0,0.019107841965537636,0.9117884526850668
376.0,0.01910751235693578,0.9117897761156023
377.0,0.01910719026990905,0.9117910995532175
378.0,0.019106874983126326,0.9117924390076334
379.0,0.019106572101604297,0.9117937943365757
380.0,0.019106277584389,0.9117951453822426
381.0,0.019105998382096326,0.9117965433628992
382.0,0.01910572940131787,0.9117979639251798
383.0,0.01910547702932705,0.9117994071597288
384.0,0.01910523490394536,0.9118008357029742
385.0,0.019105002195821508,0.9118022866204167
386.0,0.019104777958630012,0.9118037336181937
387.0,0.01910455973607779,0.9118051826503426
388.0,0.019104347722155413,0.9118066213243029
389.0,0.019104144570840004,0.9118080857995652
390.0,0.01910394859588367,0.9118095891525102
391.0,0.01910375870122351,0.9118111104309182
392.0,0.01910358040398323,0.911812677881925
393.0,0.019103413044035122,0.9118142876922453
394.0,0.01910325348897915,0.911815915326316
395.0,0.0191030938073124,0.9118175055690698
396.0,0.019102941900910178,0.9118191322678141
397.0,0.019102795540265644,0.9118208211745608
398.0,0.01910265284175197,0.9118225261998989
399.0,0.019102517946601796,0.9118242835529217
400.0,0.01910239031105722,0.9118260346817726
401.0,0.01910226857578423,0.9118278078389598
402.0,0.019102144776496813,0.9118295824448305
403.0,0.01910203016884661,0.9118313819221977
404.0,0.019101913836654397,0.9118331886933388
405.0,0.019101804347402218,0.9118350231568961
406.0,0.019101699255760773,0.911836879172671
407.0,0.019101598539190093,0.9118387668571455
408.0,0.019101500214985065,0.9118406557707726
409.0,0.019101403390165597,0.9118425758643454
410.0,0.01910130790143849,0.91184451785229
411.0,0.019101212253587782,0.9118464785460708
412.0,0.019101118967732006,0.9118484450678577
413.0,0.019101023906992046,0.9118504171552169
414.0,0.019100924375987108,0.911852359877415
415.0,0.01910082632932135,0.9118542962455862
416.0,0.01910072981558153,0.9118562733650167
417.0,0.01910063427795522,0.9118582519299822
418.0,0.019100539585544057,0.9118602362484552
419.0,0.01910044445017721,0.9118621755457113
420.0,0.019100351251792116,0.9118641251679154
421.0,0.01910026086598239,0.9118660772968294
422.0,0.01910016497081997,0.9118680005810461
423.0,0.019100074329144373,0.9118699375397645
424.0,0.019099984296320163,0.9118718727425811
425.0,0.019099891815043096,0.9118737668271885
426.0,0.01909980010547592,0.9118756487889521
427.0,0.019099708795691464,0.9118775489533324
428.0,0.01909962062207962,0.9118794499938006
429.0,0.019099528049667344,0.9118813489565979
430.0,0.019099442119544452,0.9118832786261468
431.0,0.01909935371468305,0.9118851831546841
432.0,0.019099267722274577,0.9118871167274409
433.0,0.01909918780680138,0.9118890537655664
434.0,0.019099107773832336,0.9118909758095818
435.0,0.01909903503089791,0.9118929434208781
436.0,0.019098967381763338,0.9118949188342653
437.0,0.019098897576140278,0.911896876965738
438.0,0.01909883291071922,0.911898841281542
439.0,0.01909876379711499,0.9119008201678696
440.0,0.01909869610665768,0.9119028194462051
441.0,0.01909862736944179,0.9119048515234153
442.0,0.0190985619095521,0.9119069252178028
443.0,0.019098499001926353,0.9119090251866273
444.0,0.01909844054025707,0.9119111353988422
445.0,0.019098386374616805,0.9119132578604084
446.0,0.019098331692233336,0.9119153578757024
447.0,0.019098274986432517,0.9119174456158393
448.0,0.019098211622865874,0.9119194980148236
449.0,0.019098144343771134,0.9119215179110213
450.0,0.019098071125936297,0.9119234904578607
451.0,0.019097995597140052,0.9119254823866113
452.0,0.019097916713367483,0.9119274274215806
453.0,0.019097833761675995,0.9119293412967392
454.0,0.0190977475398664,0.9119311963599366
455.0,0.019097660180435128,0.9119330314239541
456.0,0.01909756788216549,0.9119348138701358
457.0,0.019097471138658756,0.9119365672693927
458.0,0.019097379972228407,0.9119383591848389
459.0,0.019097290935834677,0.9119401332804671
460.0,0.019097209374404997,0.9119418993366784
461.0,0.019097129467330526,0.9119436235135672
462.0,0.01909704927585655,0.9119453207782845
463.0,0.019096968473155382,0.9119470254788808
464.0,0.019096888365613796,0.9119487218559856
465.0,0.0190968086570035,0.9119503979169613
466.0,0.019096730437581477,0.9119520721202068
467.0,0.019096654334817595,0.9119537056163968
468.0,0.01909658095410678,0.9119553282867632
469.0,0.01909651077701749,0.9119569638694773
470.0,0.01909643479457601,0.9119585728191597
471.0,0.019096359188420453,0.911960182046986
472.0,0.019096280043273947,0.9119618013820479
473.0,0.019096199542526573,0.9119633956373976
474.0,0.01909612241148409,0.9119650156436939
475.0,0.01909605500118447,0.9119666653515036
476.0,0.019095989353257986,0.9119682908688689
477.0,0.0190959298286022,0.9119699145051277
478.0,0.019095864205317448,0.9119715000283896
479.0,0.019095800243463676,0.9119730574393297
480.0,0.019095742680521596,0.9119746151748801
481.0,0.019095684994242593,0.9119761491056187
482.0,0.019095631484982153,0.911977683140108
483.0,0.019095571008060752,0.9119791555952779
484.0,0.019095511133320087,0.9119806540727032
485.0,0.01909545020108276,0.9119821348076802
486.0,0.019095387993473836,0.9119836118240453
487.0,0.019095327499253356,0.9119851029938021
488.0,0.019095269699913653,0.9119865847260484
489.0,0.019095211001089712,0.9119880646484142
490.0,0.01909514546316783,0.911989499791461
491.0,0.01909508044395869,0.9119909182930224
492.0,0.019095020156979073,0.9119923765196389
493.0,0.019094963433038306,0.9119938257492016
494.0,0.01909490917977824,0.9119952622653856
495.0,0.01909484490857047,0.9119966351270997
496.0,0.01909477934013308,0.9119980010426711
497.0,0.019094707431554017,0.9119993502699334
498.0,0.019094632055147387,0.9120006383934054
499.0,0.019094553939256936,0.9120019081303493
500.0,0.019094472654659092,0.9120031284438983
