"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.7463314999999999,0.21431794476273547
0.8989877500000001,0.16518405296085217
0.892043,0.16871374904731318
0.8850983750000001,0.1719880504453082
0.8781545,0.17502076090545332
0.8573259999999999,0.18340508990570384
0.8642684999999999,0.18069828332103102
0.87121125,0.17790622213679108
0.8087415000000001,0.19965654370192995
0.815681,0.19755209061296564
0.8503835,0.18602486575538027
0.8434415,0.18852734437908805
0.8226204999999999,0.1953934492132691
0.8365004999999999,0.1908997789747077
0.8295602499999999,0.19318072579623768
0.7671285,0.21011797498293577
0.7740619999999999,0.20844061860647267
0.7809955,0.20677015061978357
0.8018027500000001,0.20162469478451317
0.7948655,0.2034111703567177
0.78792975,0.20510787955235174
0.9880445,0.09512254776985
0.99851475,0.11004598909438633
0.994039375,0.056139048519744106
