"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.7139386666321754,-0.2567856126907988
0.6954213332902193,-0.27438665397807627
0.7000506666321754,-0.26995543142399053
0.7093093332902193,-0.26121920636952833
0.7046799999741316,-0.26562186387285136
0.40409799995701945,-0.6133158552593825
0.6167309999655262,-0.35247093272476615
0.6583859999655187,-0.3103096575646905
0.6630142499741354,-0.3058009250565333
0.6676429999568891,-0.30123198779152577
0.6722719999655112,-0.2966376609031807
0.6769013333074618,-0.2921702439155166
0.68153133329021,-0.2876784831091014
0.686161666632168,-0.2831893614136782
0.6907917499741297,-0.2788113142798169
0.6352431666408012,-0.3335331011259032
0.6398719999568889,-0.3288370840606022
0.6537579999568984,-0.31494536679649665
0.6445009999655111,-0.3241337176694205
0.6491297499741372,-0.3195667959841576
0.5658361666408199,-0.40723429526896654
0.5797134166408124,-0.3919320587706805
0.5704616666235867,-0.4020797105200741
0.5750873332988693,-0.39690720668303414
0.4087129999656155,-0.6063374452022424
0.6306146666321827,-0.3381798250788186
0.6259863332902285,-0.3429789417829599
0.6213583333074728,-0.34775752264558496
0.6121039999569078,-0.35734791145552425
0.6074769166408107,-0.3622061953243087
0.561210999965541,-0.41230468421766797
0.5843403332902379,-0.38687132589302253
0.5889676666321904,-0.3817872214761314
0.4133280833075437,-0.5998461665399973
0.4410274166408572,-0.5606715800669011
0.6028496666321904,-0.36699020559547574
0.5982223332902379,-0.37194531999604724
0.5935949999741427,-0.3768941251826965
0.5242105833074954,-0.45501367284305977
0.5288346666235961,-0.44952092265426885
0.5565859999569264,-0.41759174816203937
0.5427096666235869,-0.4333504803307107
0.5473353332988694,-0.4279833085631746
0.5519608333074879,-0.4228448284128281
0.4872289999569449,-0.4999361225897469
0.49185199996555595,-0.4940007101729752
0.4964749166408349,-0.4883924974749534
0.5010976666236147,-0.4826972055673827
0.5057203332988918,-0.4770038742429863
0.5103429166408368,-0.4715874564463862
0.43640933329892906,-0.5668879171339137
0.41794333329034966,-0.5931496622924683
0.4826064999741707,-0.5058357487721754
0.47798499996557087,-0.5116057675959715
0.46874341664084795,-0.5237614620359138
0.4733639999569636,-0.5177158583235016
0.46412366663224996,-0.529611404532293
0.45950433329031243,-0.5358048991220721
0.44564633329031245,-0.5543178728006259
0.45026566663224993,-0.5479446668128032
0.45488499997418747,-0.541957203755113
0.5149653332902844,-0.4660082049176817
0.5195876666322277,-0.4603783462793037
0.5334593332988768,-0.4439865785608601
0.5380842499741539,-0.43870875550885813
0.43179166662366136,-0.5735379590129822
0.4225586666322797,-0.5864067569841489
0.42717458330753444,-0.580097480022499
0.02138050002539158,0.8800692524389838
0.017638,0.9284707819575663
0.013464750000000001,0.9839210862946294
0.009087749999999999,1.0216746169475825
0.005527499999999999,0.9648439978678137
0.00311475,0.7112597639775675
0.001483,0.10525714454582744
5.025E-4,-1.1610768736507486
1.4275000000000003E-4,-2.619180212354259
3.570000000000001E-4,-3.5861443228704855
0.0010922500000000003,-3.5723892991099158
0.0023635,-3.290905740506902
0.00432775,-3.06527129621879
0.00733725,-2.820449538053334
0.014700499999999998,-2.4502730598892604
0.011098625,-2.577597329544134
0.018315999999999995,-2.3516195954095207
0.022507499999999996,-2.2271490133714904
0.02674937498685345,-2.140369752804466
0.03051599996713363,-2.0766375095055962
0.034044999973706906,-2.007552168918952
0.03765166664578952,-1.97068077730818
0.07365708330979012,-1.6028157709127318
0.06948066663571448,-1.6290491652085246
0.06120399997702427,-1.7052997774992276
0.0653263332946431,-1.6688350753825392
0.04141366663090698,-1.9157750792146462
0.045253333304725585,-1.8567516335373373
0.04913966664451547,-1.8240155893287475
0.0863813333093524,-1.5128185287043039
0.09067899995980412,-1.4846862113807944
0.082120333301723,-1.5369650844036071
0.07787766662715376,-1.5712432128545775
0.05311933329583518,-1.7807739989594424
0.05714566663666814,-1.733971401317306
0.09932383330902458,-1.432875158549013
0.0949949999678433,-1.454735428669726
0.11682633329223097,-1.3384595793818623
0.10367833329265937,-1.407927134573202
0.10804566663412749,-1.3813795132002185
0.11242449997542425,-1.3612075080425605
0.12123966663378476,-1.3144234524665102
0.12566083330855518,-1.2958263044137213
0.1300976666252725,-1.2755003213184262
0.13454233330021798,-1.254376425626451
0.13899424997505544,-1.2375494000200937
0.14346066662500243,-1.2187744461430992
0.1479343333000019,-1.199057062410057
0.15241383330824781,-1.1830787734294843
0.15690499995811844,-1.1658644615433318
0.1749256666330397,-1.1014169245636451
0.17041233329129962,-1.1177702369645746
0.16140199996649476,-1.1481453875540726
0.16590308330814355,-1.1335848895784715
0.1794436666413769,-1.087758991161042
0.18397099995779245,-1.0730340178037885
0.18850299996623396,-1.0578677605731432
0.20666766664123906,-1.0054718137243401
0.20212166663281617,-1.0174170081504283
0.1930378333079666,-1.0450563337580243
0.19757833329102026,-1.031387667935821
0.21577299996607008,-0.9795047428997403
0.21121899995758758,-0.9926418301874655
0.22032966664117948,-0.9681992924777894
0.22489166662415488,-0.9562082547150729
0.2294563332993239,-0.9440135651185793
0.2340224166411385,-0.933408886520182
0.2477338333077673,-0.9006481236592573
0.24316166663261504,-0.9107071022490267
0.23859133329076876,-0.922145917018859
0.2523096666240338,-0.889885258363499
0.2568873332992271,-0.8789092929994413
0.2614668333077263,-0.8692141227103621
0.2660499999572989,-0.8590281536664581
0.2706349999658392,-0.8487458624886335
0.275220583307704,-0.8395994298589218
0.27980733329061047,-0.8298967895324497
0.2843946666324884,-0.8200734245936983
0.2889833333076798,-0.8112816328800513
0.29357466662389414,-0.8019424118788248
0.29816733329911527,-0.7924532499510536
0.302761416640982,-0.78392748762348
0.31655524997430107,-0.7580386464771091
0.307358333290508,-0.7750476846737264
0.3119566666324064,-0.7661155337056061
0.3211543332904987,-0.7495096000020576
0.32575366663239896,-0.7408729801802402
0.3303539999742843,-0.7330180259523005
0.33495633329046137,-0.7247585195920891
0.33955966663236914,-0.7163928914509997
0.34416408330759407,-0.7087543749730583
0.34877066662375444,-0.7007790253999131
0.3533783332990036,-0.6927185926275764
0.35798624997424894,-0.6853386261048185
0.367203333298996,-0.6700744216017123
0.36259466662374507,-0.6777209431313687
0.38103199996565285,-0.648182608571645
0.37181233330757535,-0.6630306303975427
0.37642199995706604,-0.6556563582415357
0.9819000833577085,0.10305218597247143
0.9900483333706577,0.08737752450301971
0.9860406666965261,0.09791200014700391
0.9774936667089426,0.1091991954061903
0.972954333367154,0.11476119033423285
0.9683944166923388,0.11975630745502443
0.963793333376376,0.12420649416576167
0.9499190000431296,0.13659183387792181
0.954547666692527,0.13277057248440344
0.9591716667011008,0.12859897153540623
0.9175063333678322,0.15809174124938172
0.9452880000345036,0.14044940001972975
0.9406572500258739,0.14396452103323634
0.9360270000431201,0.1468996585162153
0.9313970000344962,0.14985407035080098
0.9267669166925401,0.1527207857246793
0.9221366667097901,0.1553450364630784
0.9036173333678246,0.16589109265155683
0.9128762500258703,0.16076344319145505
0.9082466667097806,0.16324977767994744
0.8989878333592043,0.16838359018624063
0.8943580000431204,0.1705609308917401
0.8897280000344963,0.17287501944300307
0.8850982500258685,0.17505771930733408
0.8804690000431109,0.17690825460881138
0.8758400000344887,0.178898254756162
0.8712111666925307,0.18082661188212507
0.8665826667097714,0.18253821704732426
0.8619543333678172,0.18441487211529348
0.8573260000258629,0.18622623250519038
0.8526976667097714,0.18782638623706638
0.8480693333678171,0.18959391218088562
0.8434413333591911,0.1912788186956251
0.8388140000430924,0.19271091904042104
0.8341870000344738,0.19430513648724135
0.8295601666925195,0.19584631254225301
0.8249336667097528,0.19718367178290838
0.8203073333678021,0.19869441751748682
0.8156810000258516,0.20015126588615761
0.8110546667097528,0.20142082399907052
0.8064283333678022,0.20286746738378067
0.8018025000258442,0.20420818094474796
0.7971776667097341,0.20524742671684457
0.7925533333677872,0.20644040242106695
0.787929500025833,0.20760291376071818
0.7833066667097155,0.2085847006893671
0.7786843333677724,0.20974156649180176
0.7740620000258294,0.21087104930188033
0.7694396667097154,0.21187114533755455
0.7648173333677724,0.2130568509103278
0.7601952500258256,0.21412141437731677
0.7555736667097062,0.2148728317167708
0.7509523333677649,0.21575913112166847
0.7463313333591521,0.21666401389491435
0.7417110000430271,0.21748546812993777
0.7370910000344216,0.21849919801862946
0.7324709166924841,0.21943081720114332
0.7278506667096968,0.22015435733450534
0.7232303333677574,0.22103124049330486
0.7186103333591465,0.22184029090194024
0.7139910000430179,0.22243150866701536
0.7093720000344141,0.22316765156225205
0.7047531666924747,0.22389214941377486
0.7001346667096782,0.2244938079878887
0.6955163333677425,0.22526806989946999
0.6908980833591389,0.2259779194343554
0.6862800000430084,0.2265005476393287
0.6816620000344068,0.2271712899317769
0.677043916692473,0.2277825588589929
0.6724256667096782,0.22819292166793012
0.6678073333677427,0.22874004381696478
0.6631889166924749,0.22928026935007875
0.658570333376348,0.22970735449931726
0.6539516667010784,0.2302929389939685
0.6493329166924767,0.23082680010470072
0.6447140000430178,0.23119428893962757
0.6400950000344143,0.23169952954433498
0.6354755833591503,0.2321670499471577
0.6308553333763667,0.23248159358645032
0.6262346667010933,0.23293232877692527
0.6216136666924916,0.2333466801452475
0.6169920000430457,0.2336111667753581
0.6123700000344365,0.23400656339052492
0.607747583359167,0.23437952307893364
0.6031243333763945,0.23463109186220515
0.5985006667011157,0.2350158463218431
0.5938768333591726,0.23535122103550246
0.5892526667097341,0.23552079882260782
0.5846283333677873,0.2358013843391633
0.5800034166925158,0.2360763776816836
0.5753773333764225,0.23625377005736073
0.5707506667011378,0.2365560556532288
0.5661239166925213,0.23682759428946398
0.5614970000430923,0.23697308301982867
0.556870000034474,0.2372258315425729
0.5522427500258591,0.23746364849831855
0.5476150000431015,0.2376030257216775
0.5429870000344812,0.23784922355776306
0.5383586666925326,0.23805327907134097
0.5337296667097806,0.23811282274586604
0.5291003333678245,0.23825507053693343
0.5244705000258758,0.23840813531619892
0.5198396667097993,0.23849674455826453
0.5152083333678394,0.23868440308594818
0.5105769166925473,0.23884979034303283
0.505945333376469,0.23891513989434657
0.5013136667011753,0.23905558921246933
0.49668150002588896,0.23920135714979665
0.4920483333764877,0.23929112049240864
0.48741466670119016,0.23946058136333598
0.482780416692568,0.23960993760358829
0.4781450000431761,0.23967279799721977
0.4735090000345409,0.23978606323230398
