"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.39918537499999995,0.2403325174627547
0.4061645,0.2400239531414574
0.413142625,0.2397339516496436
0.420118,0.23949532092754203
0.43406,0.23903833133316996
0.42709050000000004,0.23928234088603967
0.44102675,0.23878888238316687
0.44799100000000003,0.23858981092657713
0.454953125,0.23842876115615824
0.4619135,0.23826418250935957
0.46887162499999996,0.2381000137708733
0.475827,0.23794733067347174
0.482780125,0.23779203292646078
0.4897315,0.23760750783270654
0.5036295,0.23723127496792024
0.49668125,0.2374108087505185
0.5105768749999999,0.23705593719754384
0.517524,0.2368530436492692
0.52447025,0.2366410376685944
0.531415,0.23645659144798334
0.5383585000000001,0.23626815700485745
0.545301,0.23601034309174623
0.5522426250000001,0.23570316986896397
0.5591835,0.23538969400499546
0.573064,0.23470117353816344
0.566123875,0.23506276597704095
0.580003125,0.23432380606897416
0.5869405,0.23395823225784182
0.5938767500000001,0.2335747147873106
0.6008125000000002,0.23312115901587332
0.607747375,0.232617926100945
0.614681,0.23210603200543764
0.6216135,0.23157763538648052
0.628545,0.23100938414267094
0.6424045,0.2297524344134912
0.6354753750000001,0.23040117018509756
0.649332875,0.22905623541515113
0.656261,0.22830515892531486
0.6631888749999999,0.2275264532684517
0.6701165,0.22676681208019647
0.6770438750000001,0.22599277142968835
0.683971,0.22513209954997648
0.6908981249999999,0.22418335557844488
0.6978255,0.2231624560346109
0.70475325,0.22210519186401623
0.7116814999999999,0.221063953053502
0.7186104999999998,0.2200020091185629
0.7255404999999999,0.21884269316022828
0.732470875,0.21757575224301903
0.7463314999999999,0.21483552014023388
0.7394009999999999,0.2162195561341711
0.8434415000000001,0.1891460988758464
0.753263,0.21352191165205262
0.760195375,0.21219429268891793
0.7671285,0.21065184196716405
0.8365005,0.19150816685945282
0.774062,0.20897883833403047
0.7809955,0.2073149344310297
0.8295602499999999,0.19378047580715546
0.78792975,0.20566006772721512
0.8226204999999999,0.19598604275032927
0.7948654999999999,0.20397148384241925
0.8018027499999999,0.20219394643174057
0.8087415,0.2002346022635073
0.8156810000000001,0.19813791070612494
0.7602343749999999,-0.21533961543455396
0.7532914999999999,-0.22158630406679503
0.7394045,-0.2341087890359106
0.7463485000000001,-0.22784122339162846
0.7324596250000001,-0.24040168349456936
0.725514,-0.24672581937654534
0.7185684999999999,-0.25310569497908486
0.711624,-0.25954711760747606
0.70468,-0.26601416040185044
0.690791625,-0.2790156017365574
0.6977359999999999,-0.2724977480420935
0.6838465,-0.2855753789671186
0.6769014999999999,-0.2921976176776742
0.6699575,-0.2988967538318568
0.6630143749999999,-0.3056558292675302
0.656072,-0.31246070355662486
0.649129625,-0.31930688620483894
0.6352432499999998,-0.3331727802092054
0.6421865,-0.3262056205191091
0.6213584999999999,-0.3472979414108333
0.6283004999999999,-0.3402060056424773
0.6144175000000001,-0.3544421950241666
0.607476875,-0.3616365745264478
0.5727745,-0.39867952767701964
0.6005359999999998,-0.3688893014224374
0.579713625,-0.3911233320680048
0.5935949999999999,-0.37621967158890385
0.586654,-0.38363608895792806
0.5658362499999998,-0.40630620545808244
0.5588984999999999,-0.414013266340841
0.5519607499999999,-0.42178396399460605
0.5450225,-0.4296190583265772
0.5380843750000001,-0.43755187379873106
0.531147,-0.4456003736639428
0.5242108750000001,-0.4537422974669282
0.5172764999999999,-0.46196112619758795
0.503409,-0.4785610920960517
0.5103428749999999,-0.4702324402599602
0.4895405,-0.49559603137900954
0.496474875,-0.48700550846277507
0.48260675000000003,-0.5043174118451935
0.4756745,-0.5131546518891941
0.468743625,-0.5220746132483962
0.447956,-0.5493946612297751
0.454885,-0.5401709563124899
0.46181399999999995,-0.5310709969350229
0.42717487499999995,-0.5779773131500849
0.4341005,-0.5683225395400874
0.44102762500000003,-0.5587757692580566
0.42025099999999993,-0.587730835633607
0.41332812499999994,-0.5976144129007085
0.4064055,-0.6076833230211758
0.39948350000000005,-0.6179244563434151
0.39256250000000004,-0.6283311694745363
0.385643375,-0.638914397667412
0.378727,-0.6496785118721902
0.3718125,-0.6605745620115344
0.36489900000000003,-0.6715986938828076
0.357986375,-0.6828360723214696
0.3510745,-0.6943360167806647
0.344164625,-0.7060606137151775
0.337258,-0.7179879169095443
0.3303545,-0.7300975466637115
0.323454,-0.742398204392273
0.31655537499999997,-0.754891064949109
0.3096575,-0.7676300330523279
0.295871,-0.7941372709914966
0.302762125,-0.7807063699396303
0.288984,-0.8078425327059026
0.28210100000000005,-0.8217843081176653
0.27522087500000003,-0.8359878317840618
0.26834250000000004,-0.8505090240696807
0.26146775,-0.8654263809864039
0.2545985,-0.8807800619197343
0.24773474999999998,-0.8964748263031836
0.24087649999999997,-0.9125150330791051
0.234023125,-0.9290216314893412
0.227174,-0.9460622226747284
0.220331,-0.9636333611201747
0.213496,-0.9817870248636998
0.20666900000000002,-1.0004677584905188
0.19985000000000003,-1.0197355628507911
