"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
228.0,0.021144854598498602,0.8938957519072597
229.0,0.021141067987111864,0.893999931031395
230.0,0.02113716354458671,0.894109022560545
231.0,0.021133296402893326,0.89421730027947
232.0,0.02112966744528609,0.8943188756950109
233.0,0.021125754369868202,0.8944264196553461
234.0,0.02112195372175213,0.8945331619129968
235.0,0.02111820607819112,0.8946388996930966
236.0,0.021114425702164527,0.8947426074838234
237.0,0.021110592283500457,0.8948470923420451
238.0,0.021106943752872642,0.8949491811568304
239.0,0.0211031682239939,0.8950540773968088
240.0,0.021099488265839295,0.8951562927721596
241.0,0.02109570908070109,0.8952601937576746
242.0,0.021091920429970046,0.8953667785327174
243.0,0.021088325651346995,0.8954639535064973
244.0,0.021084459870413477,0.895566026670328
245.0,0.02108062176268473,0.8956688778574814
246.0,0.021076934700239733,0.895765112560645
247.0,0.021073134175997765,0.8958634411605227
248.0,0.02106931322162832,0.8959649119965013
249.0,0.021065704570049998,0.8960604447342151
250.0,0.021061902087470274,0.8961599888277644
251.0,0.021058189009128772,0.8962579253044101
252.0,0.021054525091492818,0.8963511931577677
253.0,0.021050760063258234,0.8964470229102427
254.0,0.021047177792041197,0.8965398863675309
255.0,0.0210435905709815,0.8966333171109704
256.0,0.021040228970121977,0.8967235704655271
257.0,0.02103684385324235,0.896817238360539
258.0,0.02103348014577676,0.8969136194462015
259.0,0.02103022125275529,0.8970073315643021
260.0,0.021026834020927962,0.8971001088227311
261.0,0.021023568454943603,0.8971857269901223
262.0,0.021020149208927752,0.8972744771686508
263.0,0.021016750915990784,0.8973648163084252
264.0,0.021013541902053623,0.897451362328808
265.0,0.021010345958659457,0.8975385407103907
266.0,0.02100713592341663,0.8976272998866814
267.0,0.021004003537771584,0.8977143095791503
268.0,0.021000864372150166,0.8977988751757648
269.0,0.020997780447525302,0.8978808712466425
270.0,0.020994637798967333,0.897964424900485
271.0,0.020991600558898413,0.8980472513853308
272.0,0.02098859178201508,0.8981301863468425
273.0,0.020985600355512876,0.8982114018103546
274.0,0.02098258387116024,0.8982945511834591
275.0,0.02097965034755149,0.8983733514749668
276.0,0.02097681509223845,0.8984461888846813
277.0,0.02097393352559697,0.8985228625138368
278.0,0.02097106280450106,0.8986063954099491
279.0,0.020968371576317466,0.898686375578204
280.0,0.020965583707573704,0.8987642254832114
281.0,0.020962697718241788,0.8988397196673507
282.0,0.02095999370650803,0.8989058317534392
283.0,0.020957135551610218,0.8989779318766778
284.0,0.020954375491360616,0.8990542677417807
285.0,0.020951840988238157,0.8991295150624128
286.0,0.020949401649642804,0.8992003999210426
287.0,0.020946755050019847,0.8992730205516746
288.0,0.020944176704431883,0.8993405430191549
289.0,0.020941549520647654,0.8994101685953245
290.0,0.02093893202810558,0.8994782914225345
291.0,0.020936416782291162,0.8995435783859471
292.0,0.020933947365303213,0.8996111686626761
293.0,0.020931571084593134,0.8996791128196895
294.0,0.020929245328437568,0.899745357900207
295.0,0.02092688163667794,0.8998105663416499
296.0,0.020924427596672415,0.899879369282667
297.0,0.02092212340943818,0.8999389400560533
298.0,0.020919629199617373,0.9000034778515934
299.0,0.020917316973368794,0.9000624897292165
300.0,0.020914861205860988,0.9001248852535044
301.0,0.020912703899836738,0.9001800102510364
302.0,0.020910570413901763,0.9002353805206235
303.0,0.020908415962163793,0.9002960336798966
304.0,0.020906458749537782,0.9003565955807443
305.0,0.02090446205167268,0.9004192008422739
306.0,0.02090259219061312,0.9004745656158023
307.0,0.02090038721079432,0.9005341878623072
308.0,0.020898336743636836,0.9005874170508924
309.0,0.020896179886812874,0.9006408592659755
310.0,0.02089412901095415,0.9006920523739416
311.0,0.020892124160230577,0.9007436002731171
312.0,0.020890227195226013,0.9007960838383038
313.0,0.02088831474737675,0.9008504648170332
314.0,0.02088645406585693,0.9009031465831819
315.0,0.020884579745438947,0.9009536125594025
316.0,0.020882757308585645,0.9010006888733235
317.0,0.020880829827148117,0.9010505481082574
318.0,0.020878807407711558,0.9011050198337809
319.0,0.020877113427442653,0.901149155914564
320.0,0.020875221332843932,0.901193201468452
321.0,0.02087320517732867,0.9012419264949398
322.0,0.020871422049314636,0.9012876638111256
323.0,0.020869655411068763,0.9013322023381412
324.0,0.02086785429065756,0.9013771059722849
325.0,0.020866190805181414,0.9014195098647786
326.0,0.020864490387208112,0.9014631454914576
327.0,0.020862824842898947,0.9015060107326971
328.0,0.020861181896686593,0.9015494828571622
329.0,0.02085951529443736,0.9015920197789575
330.0,0.02085796599864477,0.9016291381557525
331.0,0.020856223273811675,0.9016729524856266
332.0,0.02085469190052594,0.9017119742050839
333.0,0.020853734363542778,0.9017323259939443
334.0,0.020851623192827753,0.9017882125108246
335.0,0.020850331623318258,0.9018327971081102
336.0,0.020848954532853334,0.9018697118970035
337.0,0.02084701184072635,0.9019112297915391
338.0,0.02084611562203037,0.9019257781225408
339.0,0.020843690839979903,0.9019720053495597
340.0,0.020842416456422902,0.902004369204279
341.0,0.020841723128402934,0.9020239938606389
342.0,0.02084027650528597,0.9020770417033881
343.0,0.020839826832413977,0.9020926302293278
344.0,0.02083841631724906,0.9021307056600993
345.0,0.020836898530092504,0.9021626077920788
346.0,0.020835267377395467,0.9021952105123018
347.0,0.020833777859073796,0.9022257565692228
348.0,0.020832841576812547,0.9022436884296668
349.0,0.020831315657795113,0.902289327043232
350.0,0.02083083106886982,0.9023057874427584
351.0,0.020829597933050795,0.9023471419040147
352.0,0.020829069231415726,0.9023617649876547
353.0,0.020828178937044042,0.9023810361580821
354.0,0.02082659005032146,0.9024267562523036
355.0,0.020825898670187803,0.9024414825311468
356.0,0.020824375518517638,0.9024779605898877
357.0,0.02082374052855615,0.9024933131106023
358.0,0.02082281118387852,0.9025134361176774
359.0,0.0208212630652424,0.9025614766650639
360.0,0.020820846038163004,0.9025730387262653
361.0,0.020819537750505976,0.9025989649992191
362.0,0.02081881538363818,0.9026120308154083
363.0,0.02081782698229312,0.9026300454883995
364.0,0.020816399645534278,0.9026678140940543
365.0,0.02081589778379689,0.9026823280583269
366.0,0.020815138775517827,0.9027012850809019
367.0,0.020813858009325323,0.9027426060265423
368.0,0.020813416772700627,0.902753656906444
369.0,0.020812579361776093,0.9027672406749968
370.0,0.020810985500270093,0.9028011194383075
371.0,0.020810442421567016,0.9028125799029578
372.0,0.020809680200914157,0.9028268072284696
373.0,0.02080878586234028,0.9028448917113214
374.0,0.020807473858696968,0.9028852481059344
375.0,0.020807100980640175,0.902895667136514
376.0,0.020806403258433234,0.9029081711851381
377.0,0.02080552723213276,0.9029231458551638
378.0,0.02080469903631027,0.9029395300766865
379.0,0.020803900517347956,0.9029583389490161
380.0,0.02080276604219279,0.9029986964568514
381.0,0.0208024224079512,0.9030081182135666
382.0,0.020801600107464777,0.9030177219179988
383.0,0.020800564088839554,0.9030292826198456
384.0,0.020799508515031373,0.9030416805509985
385.0,0.02079859125448169,0.9030564938034508
386.0,0.020797808172574886,0.9030732514254142
387.0,0.020797193728402566,0.9030902669456672
388.0,0.020796647316133413,0.9031071884616605
389.0,0.020796099090748407,0.903123201033193
390.0,0.020795466727553044,0.9031376240887641
391.0,0.020794752842619488,0.9031506368424459
392.0,0.02079396945097957,0.9031630354870388
393.0,0.020793169656557947,0.903176053625889
394.0,0.020792466019946,0.9031888148606487
395.0,0.020791748658750525,0.9032006960003411
396.0,0.020790959350663607,0.9032127117373601
397.0,0.02079019240398476,0.9032236114162286
398.0,0.02078944469484971,0.9032341030678
399.0,0.02078873015558122,0.9032443656370122
400.0,0.020788014292302384,0.9032548076230394
401.0,0.02078735571983467,0.9032646545883322
402.0,0.02078670423032218,0.9032747888021277
403.0,0.02078608911266612,0.9032850289815696
404.0,0.020785502009899218,0.9032948775954136
405.0,0.020785259955410598,0.9032987162503204
406.0,0.020784537050822366,0.903310665293166
407.0,0.020783951483074783,0.9033226963589708
408.0,0.020783431886609374,0.9033336662486733
409.0,0.020782962790090398,0.9033428865921442
410.0,0.02078246056063554,0.9033514274334871
411.0,0.02078221740835158,0.9033546102624799
412.0,0.020781448891341092,0.9033649479653271
413.0,0.02078085628369926,0.9033739180839426
414.0,0.02078030273977871,0.9033826691707825
415.0,0.020780083040529515,0.9033857827983335
416.0,0.020779428654226967,0.9033953881625476
417.0,0.020778850468682913,0.9034045263016905
418.0,0.020778645146587005,0.9034076589531164
419.0,0.020778390032033217,0.9034113652572424
420.0,0.02077769338550202,0.9034232966387329
421.0,0.02077724428664028,0.9034330801921788
422.0,0.020777083689910603,0.9034364489006583
423.0,0.02077661760611578,0.903445954313278
424.0,0.02077620578097815,0.9034544221561058
425.0,0.020776035800346385,0.9034571607583525
426.0,0.02077580925382251,0.9034602711288848
427.0,0.02077522153355446,0.9034691207609034
428.0,0.020774763880816588,0.9034771859786166
429.0,0.020774580370330822,0.9034801492379025
430.0,0.020774358513637528,0.9034834316271787
431.0,0.02077381479598346,0.9034924912955734
432.0,0.02077343656521939,0.9035006308240927
433.0,0.020773282891311043,0.9035034270727488
434.0,0.020772866212280652,0.9035110256975512
435.0,0.020772493518771085,0.9035175324740579
436.0,0.020772335873268225,0.903519699536925
437.0,0.020772127668501603,0.9035221081514746
438.0,0.020771886568673043,0.9035249685681509
439.0,0.02077134557432128,0.9035334614239435
440.0,0.020770966521241024,0.9035409934410411
441.0,0.020770845977947136,0.9035435502687091
442.0,0.020770695072429096,0.9035462873485421
443.0,0.020770305582516177,0.9035537348893031
444.0,0.0207701574819346,0.9035562751374765
445.0,0.020769982691559094,0.9035590205677332
446.0,0.02076978750789278,0.9035620897927554
447.0,0.020769587095225292,0.90356553666053
448.0,0.02076939471630633,0.9035693664315058
449.0,0.020769012323224034,0.9035797445575285
450.0,0.020768806901088593,0.9035880771193584
451.0,0.020768719999810212,0.9035904168536933
452.0,0.020768424934245286,0.9035958921503814
453.0,0.020768290318198754,0.9035975181930764
454.0,0.02076810518626626,0.9035991524657138
455.0,0.02076787107575162,0.903600900192034
456.0,0.020767618576986238,0.9036029672143117
457.0,0.020767366539532067,0.9036053615421467
458.0,0.020767131601141353,0.9036081513447835
459.0,0.02076692691454432,0.9036112879914663
460.0,0.020766753107568786,0.9036147132676869
461.0,0.020766602628108144,0.9036183122714144
462.0,0.020766362120672663,0.903627629337121
463.0,0.020766297554242474,0.9036304436636992
464.0,0.020766133361320688,0.9036368788245885
465.0,0.02076604048438606,0.9036386575169758
466.0,0.0207659001419971,0.9036402345328123
467.0,0.02076571725567293,0.903641807533421
468.0,0.020765499072111254,0.9036434403987892
469.0,0.020765267176503205,0.9036452327811341
470.0,0.02076503835573222,0.9036472520466445
471.0,0.020764822418094936,0.9036495008182708
472.0,0.020764628139036304,0.9036519760727945
473.0,0.02076445300211728,0.9036545612841135
474.0,0.020764095763627324,0.903661148448381
475.0,0.02076399372185099,0.9036631768013326
476.0,0.020763882329795327,0.9036650980125647
477.0,0.02076375620877098,0.9036669780857627
478.0,0.02076361241461676,0.903668882299175
479.0,0.020763454655873204,0.9036707690192458
480.0,0.020763297526159033,0.9036727392064521
481.0,0.02076314333461539,0.9036747819442728
482.0,0.020762990298607994,0.9036768640443098
483.0,0.02076284473019921,0.9036790104064304
484.0,0.02076270162323228,0.9036811296576104
485.0,0.02076257450747035,0.9036833372208823
486.0,0.020762451848684596,0.9036855345346498
487.0,0.020762322761558982,0.9036876193159948
488.0,0.02076219656441637,0.9036896552788745
489.0,0.020762065054923465,0.9036915779741973
490.0,0.02076193713858092,0.903693425266626
491.0,0.020761807927528506,0.9036952003003382
492.0,0.020761672411847454,0.9036968839447497
493.0,0.020761538735610666,0.9036984905865982
494.0,0.020761395427451104,0.903699937220769
495.0,0.0207612549328976,0.9037013548574876
496.0,0.02076111038465757,0.9037026980868391
497.0,0.02076097156333126,0.9037040015007561
498.0,0.020760831278674674,0.903705241697701
499.0,0.020760689243803587,0.903706437387586
500.0,0.02076055545893002,0.903707678209231
