"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
247.0,0.019167013777095107,0.9086784622635157
248.0,0.01916377846043793,0.9087020390572369
249.0,0.01915514800927698,0.9087723456792515
250.0,0.01915183462560055,0.9087965277299737
251.0,0.019143541601219227,0.9088659652108554
252.0,0.01914040414651841,0.9088886277110791
253.0,0.01913241302441289,0.9089514478618287
254.0,0.019129320289793403,0.9089712909910649
255.0,0.019125079899389344,0.908993503086005
256.0,0.019116289823535526,0.9090542376733592
257.0,0.01911336635013665,0.9090730560382473
258.0,0.019109506038170285,0.9090931860764204
259.0,0.01910524673774322,0.9091153373490626
260.0,0.019101022502023612,0.9091395879420942
261.0,0.019097023950702008,0.9091655625999282
262.0,0.019093263384763012,0.909192636300088
263.0,0.01908970371745207,0.9092203100142581
264.0,0.019086313965593113,0.9092479823748107
265.0,0.019083077324824352,0.9092749546835173
266.0,0.019079923008913147,0.9093007069478933
267.0,0.019076794080588155,0.9093248068144882
268.0,0.019073628301122567,0.909346934751091
269.0,0.01907038835120456,0.909366983577898
270.0,0.01906707462552014,0.9093849920116976
271.0,0.01906368493482921,0.9094011047620137
272.0,0.01906023474168124,0.9094155359163598
273.0,0.019056776957944527,0.9094285611409608
274.0,0.019053335486135456,0.909440461743343
275.0,0.0190499577504554,0.9094514962612492
276.0,0.01904667068880586,0.9094619493222175
277.0,0.019043520358537624,0.9094720999957157
278.0,0.01904051583574727,0.9094820805428566
279.0,0.01903767854478254,0.9094920267046421
280.0,0.0190350111329467,0.9095019772323375
281.0,0.019032511843864203,0.9095119393973978
282.0,0.019030172094724004,0.9095219250225118
283.0,0.019027980333807093,0.9095319135023263
284.0,0.01902591908906022,0.9095418489135731
285.0,0.01902398152413949,0.909551644191993
286.0,0.019022147944363674,0.9095612866572605
287.0,0.01902041118985144,0.9095707355932515
288.0,0.019018755261959813,0.9095799387838154
289.0,0.01901717873868415,0.909588945104779
290.0,0.01901567210009189,0.909597684268023
291.0,0.019014230025192244,0.9096061855611169
292.0,0.019012846420103785,0.9096144268223013
293.0,0.019011513812868044,0.909622396314611
294.0,0.01901023035569653,0.909630163729944
295.0,0.019009017265492964,0.9096375474898675
296.0,0.01900782860050844,0.9096446730845736
297.0,0.019006689990170633,0.9096514406888553
298.0,0.0190055943810388,0.9096578604162776
299.0,0.019004531272654834,0.9096639154747718
300.0,0.01900350021749901,0.9096697077185489
301.0,0.01900251033886137,0.9096753311969621
302.0,0.01900154436373655,0.9096807741354905
303.0,0.019000612923576035,0.9096861084189211
304.0,0.01899971721154614,0.9096913235767421
305.0,0.01899885196201298,0.9096964265789809
306.0,0.018998022359431876,0.9097014974873315
307.0,0.018997226698709513,0.9097065449357077
308.0,0.018996461039290174,0.9097115352971539
309.0,0.01899572409115302,0.9097164474810214
310.0,0.018995007240194997,0.9097212681050829
311.0,0.018994307579429853,0.909725988555063
312.0,0.018993626241002634,0.9097306229684937
313.0,0.01899295517056797,0.9097351579446817
314.0,0.01899229952383502,0.9097395945798871
315.0,0.01899165555607331,0.9097439367498079
316.0,0.01899102224165454,0.9097481180786797
317.0,0.0189903962139934,0.9097522026872942
318.0,0.01898977402853913,0.9097561413614477
319.0,0.018989156414573383,0.9097599304518664
320.0,0.01898855051445693,0.9097636671496577
321.0,0.018987964672549137,0.909767347918701
322.0,0.01898738945653798,0.9097708900084261
323.0,0.01898683343988382,0.9097743650886552
324.0,0.01898631599895939,0.9097776270217957
325.0,0.018985789193292024,0.9097808609330494
326.0,0.01898529412170312,0.9097839703961562
327.0,0.01898481410631822,0.909786954697404
328.0,0.018984345337908104,0.9097898467960419
329.0,0.018983885577670695,0.9097926228921797
330.0,0.01898343359704205,0.909795296994691
331.0,0.01898298526980685,0.9097979117266977
332.0,0.018982544247402658,0.9098005127927343
333.0,0.018982107060501227,0.9098030551198371
334.0,0.01898168112016775,0.9098056018364843
335.0,0.018981264335868733,0.9098081305740611
336.0,0.01898084894541259,0.9098105825740394
337.0,0.018980440378971328,0.9098130337743782
338.0,0.01898003378561966,0.9098154018161221
339.0,0.018979639822524416,0.9098177766406377
340.0,0.018979265998242595,0.9098202023469253
341.0,0.01897890422673064,0.9098225995959422
342.0,0.018978549989029078,0.9098249305699364
343.0,0.018978217608454126,0.9098273134645107
344.0,0.01897789651384188,0.9098296654150325
345.0,0.018977578747735896,0.9098319348212636
346.0,0.018977271198973827,0.9098342096344808
347.0,0.018976969043206074,0.9098364387133301
348.0,0.018976674416295608,0.9098386656771735
349.0,0.018976389544040753,0.9098408599614061
350.0,0.01897611762445367,0.9098430560132638
351.0,0.018975855397009342,0.9098452349956588
352.0,0.018975595374060017,0.9098473519049392
353.0,0.018975336586505256,0.9098494410868246
354.0,0.018975084157096186,0.909851539686986
355.0,0.018974842898008965,0.9098536868206548
356.0,0.018974614773795404,0.9098558381313897
357.0,0.01897439221410893,0.9098579523570776
358.0,0.018974173394709887,0.9098600610361983
359.0,0.01897396495882568,0.9098621832693042
360.0,0.018973759168296578,0.9098642922653987
361.0,0.01897355553010524,0.9098663582106554
362.0,0.018973356448521328,0.9098684102088745
363.0,0.018973165883494528,0.9098704661624658
364.0,0.01897297730943022,0.9098725154028228
365.0,0.018972797339323916,0.9098745516517706
366.0,0.018972623551165885,0.9098765602814489
367.0,0.018972455298448224,0.9098785743502882
368.0,0.018972291634486424,0.9098805729647973
369.0,0.018972133179603154,0.9098825720556162
370.0,0.01897197987001549,0.9098845574335
371.0,0.018971832174591627,0.9098865318687966
372.0,0.018971688119079885,0.9098884855550877
373.0,0.01897155382586424,0.9098904607634517
374.0,0.018971417419046607,0.909892396014379
375.0,0.018971289740524505,0.9098943604285225
376.0,0.018971163953526618,0.9098963230454182
377.0,0.018971047116337264,0.909898318468103
378.0,0.018970937188583628,0.9099003233799178
379.0,0.018970829195179062,0.9099023052615128
380.0,0.0189707243677215,0.9099042888974853
381.0,0.01897061845876788,0.9099062766830963
382.0,0.01897051583089733,0.9099082431151202
383.0,0.018970412157436042,0.9099101955673778
384.0,0.018970307428508387,0.9099121583574491
385.0,0.01897020404181754,0.9099141193867376
386.0,0.018970106504773335,0.9099160502368033
387.0,0.018970012064258898,0.9099179739035279
388.0,0.01896991773561467,0.9099198802828763
389.0,0.018969824606164268,0.9099217694993703
390.0,0.018969731945837523,0.9099236003270066
391.0,0.018969640953874253,0.90992545689065
392.0,0.018969544567767754,0.9099272544194789
393.0,0.018969446666018908,0.9099290155180803
394.0,0.018969355016638656,0.9099307656635914
395.0,0.01896926153399202,0.9099325002527263
396.0,0.018969165396338958,0.9099341846224374
397.0,0.018969074759922877,0.9099358563506061
398.0,0.018968988543933182,0.9099375134826952
399.0,0.01896890345113486,0.9099391590904703
400.0,0.018968813345924762,0.9099407615353982
401.0,0.01896871888304398,0.9099423531493807
402.0,0.018968628694874395,0.9099439371229503
403.0,0.018968539681386398,0.9099454800510066
404.0,0.01896845445127919,0.9099470386415509
405.0,0.01896837735538094,0.9099486116880224
406.0,0.01896830568301322,0.9099501930166123
407.0,0.01896823536982556,0.9099517271079958
408.0,0.018968170571682152,0.9099532642919473
409.0,0.01896810655678828,0.9099547672449536
410.0,0.01896804049112348,0.9099562685451247
411.0,0.01896797767016052,0.9099578019047571
412.0,0.01896791305309893,0.9099593026691842
413.0,0.018967848050986114,0.9099607543753792
414.0,0.018967781488976126,0.9099622116488658
415.0,0.01896771841935127,0.909963670110412
416.0,0.01896765861842406,0.9099650787152064
417.0,0.01896759327756878,0.9099664366952377
418.0,0.01896752972709502,0.9099678045843057
419.0,0.018967469776341075,0.9099691742655773
420.0,0.018967409766011703,0.9099705570439831
421.0,0.018967356043475853,0.9099719130282132
422.0,0.01896730269640154,0.9099732756541066
423.0,0.018967252507120072,0.9099746359441396
424.0,0.018967200460808173,0.9099759857880299
425.0,0.018967140113325245,0.9099772623264438
426.0,0.0189670781386629,0.9099785494336855
427.0,0.018967018933069055,0.9099798333738182
428.0,0.018966964903506175,0.9099811246610222
429.0,0.018966910073373144,0.9099824055495859
430.0,0.018966851440188837,0.9099836717336138
431.0,0.018966789827112404,0.9099849214640248
432.0,0.018966732151751445,0.9099861504869035
433.0,0.018966669708152292,0.9099873156274876
434.0,0.018966605362992717,0.909988464275533
435.0,0.018966536820912303,0.9099895890117267
436.0,0.018966464427594393,0.909990677455159
437.0,0.018966392089979175,0.9099917112348365
438.0,0.01896632552690164,0.9099927813778625
439.0,0.01896625847748888,0.9099937989184422
440.0,0.018966191848630493,0.909994796554913
441.0,0.018966120195078817,0.9099957589305719
442.0,0.018966052399901998,0.9099966899092097
443.0,0.018965983262241595,0.9099975908706163
444.0,0.018965917176353417,0.9099984859523559
445.0,0.01896585456717613,0.9099993908493283
446.0,0.01896578477320862,0.9100002579109375
447.0,0.018965708129668107,0.9100010707152814
448.0,0.018965631232321423,0.9100018685417864
449.0,0.018965552192275068,0.9100026218403288
450.0,0.018965474962297252,0.9100033716504033
451.0,0.01896540409812339,0.9100041325488596
452.0,0.01896533853785627,0.9100048837575303
453.0,0.018965279840182564,0.9100056156737825
454.0,0.018965219855209686,0.9100063185789193
455.0,0.018965169222221467,0.910007041771767
456.0,0.01896512474565666,0.9100077404643365
457.0,0.01896508419791651,0.9100084309022584
458.0,0.018965038284418353,0.9100090951771965
459.0,0.018964990052497452,0.9100097236837055
460.0,0.01896493858614222,0.9100103345059944
461.0,0.01896488442069537,0.9100109148007378
462.0,0.018964832910773652,0.9100115191029062
463.0,0.01896478190268304,0.910012134473648
464.0,0.018964730281987544,0.9100127385904471
465.0,0.0189646864032106,0.9100133953816444
466.0,0.018964645091254936,0.9100140546195022
467.0,0.018964608381847464,0.9100147335523571
468.0,0.01896457230306324,0.9100153927463238
469.0,0.01896453695654418,0.9100160454083055
470.0,0.018964503513726583,0.9100166732374829
471.0,0.018964466431917917,0.9100172865936863
472.0,0.01896443058905581,0.9100178734870235
473.0,0.018964396862842653,0.9100184392296513
474.0,0.018964361146929898,0.9100189872063315
475.0,0.018964320452556208,0.9100194914394858
476.0,0.018964283037176732,0.9100200304738214
477.0,0.018964238773739067,0.9100205420337228
478.0,0.018964198919549993,0.9100210499871708
479.0,0.018964160022365464,0.9100215669815566
480.0,0.018964117174079198,0.9100220751562753
481.0,0.018964070219117266,0.9100225621085425
482.0,0.018964020190437636,0.9100230261578843
483.0,0.01896397061377368,0.9100234863770421
484.0,0.01896391700364311,0.9100239135551507
485.0,0.01896387279512926,0.9100243684963566
486.0,0.018963822944484926,0.910024777438142
487.0,0.018963777360358022,0.9100251806642469
488.0,0.01896373212479005,0.9100255378092893
489.0,0.01896369320077604,0.9100258936077773
490.0,0.01896364840160024,0.9100262102354366
491.0,0.018963610632315442,0.9100265535877166
492.0,0.018963569873021863,0.9100268743808771
493.0,0.018963526422691376,0.9100271696828173
494.0,0.01896347841205266,0.9100274263740568
495.0,0.018963437049567294,0.9100277057080951
496.0,0.018963399532308037,0.9100279926348483
497.0,0.01896336502512158,0.9100282662810246
498.0,0.01896333145267283,0.9100285495517701
499.0,0.018963299688590826,0.9100288335925883
500.0,0.018963266153757666,0.9100291079934593
