"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
141.0,-0.004994778530815624,0.15421713136645457
142.0,-0.004345495779988867,0.15233443335572264
143.0,-0.0036482140218033633,0.15040419573215966
144.0,-0.002861975387185461,0.14849208627955549
145.0,-0.001988753746716034,0.14660852289406637
146.0,-0.0010697412355525193,0.1447942494250635
147.0,-7.795167715586755E-5,0.14305177660507692
148.0,9.409747356659542E-4,0.1414216675125592
149.0,0.001962422418152576,0.1399501737804263
150.0,0.0030080547973666003,0.13863553432928308
151.0,0.004061488235930747,0.13748671630654832
152.0,0.005076997398822102,0.1365361418598174
153.0,0.006054402506206271,0.13580098951195732
154.0,0.006995273720990752,0.1352956867001952
155.0,0.007875297940306907,0.1350144640849272
156.0,0.008693950319391856,0.13495791147198985
157.0,0.009390364350823504,0.13511766671788855
158.0,0.010019258027622262,0.13551564611453415
159.0,0.010545082482179589,0.136131208479201
160.0,0.011002671087128626,0.1369499451828556
161.0,0.011367979338682051,0.13795586258562206
162.0,0.011650581826974706,0.1391341187299031
163.0,0.011835944331192644,0.14044909918959347
164.0,0.011898828243224567,0.14190963203586043
165.0,0.011865339949029429,0.14349519290419413
166.0,0.011726229932421822,0.14515192909835184
167.0,0.011505991455536225,0.14687101103625047
168.0,0.011189268646963395,0.14860430045056822
169.0,0.010772294940441273,0.15034542424733402
170.0,0.010315623220187434,0.15205074812635197
171.0,0.009778518572906018,0.15371121673791444
172.0,0.00919303122349742,0.15530363315465928
173.0,0.008513868334438622,0.15680089887826784
174.0,0.007820952745792331,0.15818272316510956
175.0,0.007099872223255613,0.159425735588876
176.0,0.0063357680452680734,0.160519978332464
177.0,0.0055320064901791775,0.16144946046917186
178.0,0.004738934394277196,0.1622053404466648
179.0,0.003972630321069618,0.16278173176662333
180.0,0.0032160084859701584,0.16318800612422332
181.0,0.002473546171664528,0.16343623324685916
182.0,0.0017845667834167798,0.16351262306146327
183.0,0.001136654869875636,0.1634309828867212
184.0,5.34562219266648E-4,0.1631742939338921
185.0,-3.0176504153003013E-5,0.16277818317258586
186.0,-5.006766247966929E-4,0.16224535978110843
187.0,-9.238601761316825E-4,0.16157688269904916
188.0,-0.0012730411019410458,0.16082179612965405
189.0,-0.0015598687776667104,0.16000007156426715
190.0,-0.0017817274477670763,0.15910136731127122
191.0,-0.0019230889023793144,0.15815391459853012
192.0,-0.0020172744494363756,0.1571547645845316
193.0,-0.0020339898693075373,0.15612575252759253
194.0,-0.0019987678813390836,0.1551137805558337
195.0,-0.001937929170268399,0.15410743602190366
196.0,-0.001812561561293554,0.15312852312373923
197.0,-0.001597048689956194,0.15220181052103368
198.0,-0.0013471225225455833,0.15131820586102468
199.0,-0.0010510108492603476,0.15048943424017772
200.0,-6.968124128898644E-4,0.14974701320968656
201.0,-3.3758176887188455E-4,0.14908495484520076
202.0,2.1692987287810772E-5,0.14851587846151615
203.0,3.8171050847762324E-4,0.14803969994757157
204.0,8.072119777712003E-4,0.14768010472518164
205.0,0.0012537861674671354,0.14740910112894512
206.0,0.0017417953137542166,0.14723235131574994
207.0,0.0021699962778662083,0.14716503546066048
208.0,0.002604310423800146,0.14718747928444798
209.0,0.003042436244655128,0.14729778719589132
210.0,0.003465014936572775,0.1474912496118189
211.0,0.003841686120459679,0.14775982038706195
212.0,0.004202227542565741,0.14809932988322985
213.0,0.004555614719823703,0.14848857410268437
214.0,0.004889611710592703,0.14893931300013155
215.0,0.005196589032024061,0.14945288030096923
216.0,0.005452055609708517,0.14999749644807928
217.0,0.005662955936249492,0.15054697625811486
218.0,0.005833120003498233,0.15110313207745063
219.0,0.005971875225088125,0.1516453503717759
220.0,0.006032959621571473,0.1521765371182486
221.0,0.006060058824287259,0.15271858995920887
222.0,0.006077900565177179,0.15323083708283974
223.0,0.0060544997917919225,0.15370583833627838
224.0,0.006000471995953598,0.15414908884082043
225.0,0.005918851587608939,0.15455444729998846
226.0,0.005804933946675397,0.15489802865353625
227.0,0.00566315021298689,0.1551950946215048
228.0,0.005519811413933843,0.15544905178907623
229.0,0.005351827516760486,0.15566765837783217
230.0,0.00518615037454766,0.15581312700983588
231.0,0.0050345713708635515,0.15589365757114237
232.0,0.004802593542837499,0.15594212023998635
233.0,0.004618655694239155,0.15593336368781363
234.0,0.004435633010458375,0.15588356774360754
235.0,0.004244109796535365,0.15581905262751905
236.0,0.004047906060195474,0.15570940372446485
237.0,0.0038809276554917756,0.15555388244903076
238.0,0.0037312486529093606,0.15537573413801045
239.0,0.0035378905444615125,0.1551823125249342
240.0,0.003359603818224101,0.15496967726899114
241.0,0.0032329334828355132,0.15475851624443096
242.0,0.0030974891264969047,0.154555487274892
243.0,0.003003069841690976,0.154341938238454
244.0,0.0028786148200964767,0.15411591582439133
245.0,0.002794985039398259,0.15391390680254446
246.0,0.002710920722834285,0.1537191426184766
247.0,0.002670943684561625,0.1535474266748906
248.0,0.002615602914762878,0.1533878479815814
249.0,0.0025665081181553565,0.15325772941370616
250.0,0.002591308851234778,0.15315058442345833
251.0,0.002616538639735984,0.15308738895834512
252.0,0.0026550939135383186,0.15305123919767522
253.0,0.002693087647594366,0.15303211082348242
254.0,0.002753090210920497,0.15303578134733065
255.0,0.0028219637279774663,0.1530673691722354
256.0,0.002881669561281249,0.1531210924913699
257.0,0.002976038514050986,0.1531871950629333
258.0,0.003081308510588729,0.1532930268795191
259.0,0.003157055748491574,0.1534263480517566
260.0,0.0032235955599956723,0.15356532054651056
261.0,0.003339125749459633,0.15373126905955717
262.0,0.0034102444342183134,0.15389817655328358
263.0,0.0034358797709930326,0.15409379658072664
264.0,0.003471687322082449,0.15430793944325344
265.0,0.00351341129701805,0.1545023456523398
266.0,0.0035617358435390913,0.1546928284368114
267.0,0.003593224814655163,0.15490139424997115
268.0,0.003591941012099216,0.1551145189114494
269.0,0.003557982840734903,0.15532015100175642
270.0,0.003484672311974247,0.15551775625531403
271.0,0.0034271820771758867,0.15570824123996335
272.0,0.0034385079107519772,0.1558817128187727
273.0,0.0034132866652061777,0.15604240532863206
274.0,0.0033683441332869398,0.15618384028795462
275.0,0.003304057142746836,0.15632468649565778
276.0,0.0032203961839036063,0.15643913700598178
277.0,0.003136227122022222,0.1565314265086759
278.0,0.003057488801626498,0.1566037298404005
279.0,0.00301128602725412,0.15665632513984343
280.0,0.002972660478615133,0.15669061929779446
281.0,0.0028913594042139596,0.15669123232813328
282.0,0.002781611752132128,0.15668488841927397
283.0,0.0026815648474922166,0.15665510608183889
284.0,0.0026089039670022835,0.15660829898110634
285.0,0.002503351254818242,0.15655195557881435
286.0,0.0024087110152498674,0.156475668260682
287.0,0.002336105574490067,0.15637669792808917
288.0,0.0022800709871316216,0.15627186260160167
289.0,0.0022224119623383254,0.1561427232492381
290.0,0.0022021512889748803,0.1559973188616635
291.0,0.0021992525481014853,0.15583602284170958
292.0,0.0021782109978868056,0.15567682980855285
293.0,0.002183701644783411,0.1555287625961308
294.0,0.002227868360933665,0.15535745394402983
295.0,0.0022801333683185676,0.15517956247498166
296.0,0.002323079657776781,0.15501279456949188
297.0,0.0023764748250678,0.15484467026801743
298.0,0.0024650264763387527,0.15467000072266224
299.0,0.0025737537159538745,0.154486369095641
300.0,0.002653692851355101,0.15431309650249966
301.0,0.002762315039246199,0.15415655798799904
302.0,0.0028979930283185447,0.15400408527820306
303.0,0.0030337844816944568,0.15386235863295883
304.0,0.0031521180773258243,0.15373211419461166
305.0,0.003247722662015132,0.1536051695610027
306.0,0.003364645942078657,0.15350469903087455
307.0,0.003498630453207318,0.15341613006887286
308.0,0.0036632362787493355,0.1533339913777822
309.0,0.003815107184781086,0.1532633008404675
310.0,0.0039442065993334765,0.15322113876329352
311.0,0.00407228117804932,0.15320911397410558
312.0,0.0041944073455315745,0.1532145060736682
313.0,0.004305446955501292,0.15323875348116306
314.0,0.004400520352184392,0.1532741528430511
315.0,0.004513448615099154,0.15333394025272598
316.0,0.004619546438636239,0.1534089035000718
317.0,0.004698770870424489,0.15349846001295028
318.0,0.004727739634479617,0.15360091698442227
319.0,0.004798443921947154,0.15373768602541288
320.0,0.0048033742154794746,0.15388645064502846
321.0,0.004830533773449523,0.1540288155871637
322.0,0.004844210899090865,0.1541953973611875
323.0,0.004823367935030877,0.1543883819177047
324.0,0.004778463083173347,0.15457781021253067
325.0,0.004718600502584915,0.1547823705609552
326.0,0.004642439101062467,0.15500338419048657
327.0,0.004554771844555857,0.15521772174160653
328.0,0.004442848260177148,0.15541940869753537
329.0,0.004321203410073195,0.15564692568415564
330.0,0.00418585577572524,0.15586608821591244
331.0,0.0040669447140881665,0.15608172378616142
332.0,0.003944872373024928,0.15632095737703366
333.0,0.0038179636025021946,0.15655733460943166
334.0,0.003664136874480974,0.1567785686848381
335.0,0.0034992231269954555,0.15698284702466156
336.0,0.0032985228594758532,0.15717828487965313
337.0,0.0030976336992586755,0.15736029366633397
338.0,0.002911919204679928,0.1575223208980036
339.0,0.002763553626715895,0.1576715137281429
340.0,0.002628798972592151,0.15780284563938476
341.0,0.0024944504363649633,0.15790725840801736
342.0,0.002373386017271257,0.15799319981851623
343.0,0.0022448947787917597,0.1580593757243622
344.0,0.002114390314859902,0.15809090782047888
345.0,0.002004409926791912,0.15811001014387707
346.0,0.0019005721720223375,0.15810360528726755
347.0,0.0018125186633720226,0.15808717581154108
348.0,0.0017140774768590007,0.1580431176414766
349.0,0.0016968216659757462,0.1579910445651324
350.0,0.0017127082156482985,0.1579203865839482
351.0,0.0017104720383776147,0.1578167934384575
352.0,0.001677310135342076,0.15769939351877446
353.0,0.0016791496277288607,0.1575691663842692
354.0,0.0017014063395923086,0.15742144939193387
355.0,0.0017566325765857372,0.15726997119606753
356.0,0.0018157147866402139,0.1571412965616548
357.0,0.0019157920891868028,0.15698876410928417
358.0,0.0019946435791809553,0.15680785924996435
359.0,0.002084988850526236,0.15663369918661726
360.0,0.0021196722997596216,0.15646140315666837
361.0,0.0022280779272120465,0.15629355274685555
362.0,0.002392059183144179,0.15614889319875425
363.0,0.002512832304766679,0.15600525212145636
364.0,0.0026362344924419287,0.15585751307246654
365.0,0.002762488167377156,0.15572726504680617
366.0,0.0029295240551559503,0.15560693022099328
367.0,0.003059076526592726,0.1554971735577821
368.0,0.003172913208453126,0.15539855801622326
369.0,0.003328978833803971,0.15533019761555555
370.0,0.0034496401774239244,0.15527670784970551
371.0,0.0035580795920738713,0.15523688592977675
372.0,0.0036386478284371913,0.1552100222007242
373.0,0.0037552696358530927,0.1552103271466157
374.0,0.0038530538349553435,0.15523830284358067
375.0,0.003932955216415289,0.155284553828989
376.0,0.004047596044742881,0.15534209405610896
377.0,0.004149262445599959,0.15542518936110153
378.0,0.0042494981584468815,0.15552858578020487
379.0,0.004315566463657524,0.15564764787945554
380.0,0.004335009625146761,0.15579710525007973
381.0,0.004341152279162905,0.1559494748186115
382.0,0.004358453813458357,0.15610532313516365
383.0,0.004364656998934296,0.15626918214545485
384.0,0.004374805463055316,0.15645517953113325
385.0,0.004367771777074888,0.15665645456499735
386.0,0.0043620112957517086,0.15687043463290123
387.0,0.004321563278508127,0.15707325409524736
388.0,0.004280416401999729,0.15728829156391522
389.0,0.0042365432498739876,0.1575029704456717
390.0,0.004176744978200427,0.15771122218388742
391.0,0.004077174602044594,0.15792093044805774
392.0,0.004015955236996075,0.15813261207379012
393.0,0.003949212999468119,0.1583557603309702
394.0,0.0039004351476353933,0.15857273685610168
395.0,0.0038049660816052286,0.15878400567256482
396.0,0.0037324617518710926,0.15898890727320236
397.0,0.003643859280944674,0.1591828297610846
398.0,0.0035608140705196255,0.15938380368960287
399.0,0.003459483699455652,0.1595680949287711
400.0,0.0033613960808735674,0.1597601519495751
401.0,0.0032664241873720874,0.1599406996465059
402.0,0.0031817072661510957,0.16010884790355337
403.0,0.0031008331674423155,0.16027163285933957
404.0,0.003016423437971767,0.16044549781003786
405.0,0.00290840391345123,0.1606247927236986
406.0,0.00282065741200378,0.1607947958624976
407.0,0.0027454013794611385,0.1609455092186492
408.0,0.00270376090841001,0.16109686860323813
409.0,0.002664438157877067,0.1612507596865029
410.0,0.002625936089040613,0.16138126756894972
411.0,0.002590604413692619,0.16150248944337126
412.0,0.0025504038977231685,0.16162850911615398
413.0,0.002507204821375436,0.16176874720501636
414.0,0.0024637121524456675,0.16191411530908342
415.0,0.002455752227959778,0.16205159483069018
416.0,0.0024568689983097535,0.16220127331800666
417.0,0.002469696769760931,0.16234914114570465
418.0,0.002459778508463405,0.16248727800305784
419.0,0.0024702358926009717,0.162614672245691
420.0,0.0024908980978648565,0.16275196888488583
421.0,0.0024972054700708184,0.16288837140615722
422.0,0.002538476854613054,0.1630338727302274
423.0,0.0025929505043131864,0.16315039117827074
424.0,0.002617463901015556,0.1632762807930097
425.0,0.002662929302188235,0.16340173352735865
426.0,0.0027291799706386463,0.16353432243520785
427.0,0.0027874060647796422,0.16366654306217923
428.0,0.00280566639421591,0.16380210110043325
429.0,0.002811130628487091,0.16392739241303253
430.0,0.0028697094569879998,0.16406092217089094
431.0,0.0029378309148493623,0.16419166234669133
432.0,0.003019498820376957,0.16431059283705254
433.0,0.0030888594258858463,0.164442863257839
434.0,0.0031137333738194563,0.16456330271179948
435.0,0.003148623224127934,0.16469852090881318
436.0,0.0031801685225558334,0.1648544512519821
437.0,0.0031904771809657837,0.16500253709406185
438.0,0.0032251850402094167,0.16514500856272937
439.0,0.0032618812372608693,0.1653001126863674
440.0,0.003338819027862854,0.16543680811568692
441.0,0.0033935243818061793,0.16557483678291288
442.0,0.0034236429208739693,0.16573101048248115
443.0,0.0034438996935185454,0.16588899956173378
444.0,0.0034592512603324366,0.16605197385453524
445.0,0.003493915243464951,0.16622833770117532
446.0,0.0035210254930282342,0.1664092974757521
447.0,0.003523613309695598,0.16657935215125572
448.0,0.003510144424756393,0.1667501733028401
449.0,0.003574985983902638,0.16693082455792807
450.0,0.00361628819675119,0.16713132223678365
451.0,0.0036393970968084974,0.16735962996653955
452.0,0.003638646426686223,0.16760013734698886
453.0,0.003625057764752439,0.16784481217341304
454.0,0.0035957335368083693,0.1680962610208013
455.0,0.0036011779632838673,0.16835916139057025
456.0,0.0036362425530989118,0.16863377035812302
457.0,0.003656064217527314,0.1689267076915993
458.0,0.003654308959341357,0.16923971707422364
459.0,0.003661905843922881,0.1695548403760547
460.0,0.0036558595997792562,0.16988703552434187
461.0,0.003643613376795645,0.1702410119366023
462.0,0.003622332297771871,0.170596067593117
463.0,0.003570435652500834,0.17096749494153396
464.0,0.003583072994114169,0.1713627863920041
465.0,0.0035798242158125645,0.17176356995571834
466.0,0.00354394177859282,0.17218720780702892
467.0,0.003535389268322703,0.17262719267395832
468.0,0.0035330841761443115,0.17307531758204442
469.0,0.0035289040058386675,0.17352251667733262
470.0,0.003459570852041233,0.1739833425961634
471.0,0.0034061907919017247,0.1744509696257986
472.0,0.0033863462282021375,0.17490854627468996
473.0,0.0033562574797376212,0.17540171370483332
474.0,0.00331669986856405,0.17589478955338053
475.0,0.003253523886397117,0.1763856321945449
476.0,0.0032118183734831185,0.17687414833979515
477.0,0.003211130582917781,0.17736877327073558
478.0,0.0031999762056651227,0.17787337266515652
479.0,0.0031408131733507844,0.17837249236283376
480.0,0.003077302757233878,0.1788732355625708
481.0,0.003062199758768508,0.1793923605142176
482.0,0.003069807190413898,0.1798965831009845
483.0,0.0030882344521983656,0.18040123806855882
484.0,0.003051904900738275,0.18089448990627352
485.0,0.0030111741084608693,0.181373379916977
486.0,0.0029806976404317016,0.18186603518167674
487.0,0.002950105037361944,0.18236877286997022
488.0,0.0029259621458783414,0.18286389837446904
489.0,0.0029308422800334664,0.1833641353996507
490.0,0.0029302865964501885,0.18385650107106458
491.0,0.002951887275273443,0.18434983417299036
492.0,0.0029750241578401916,0.18482036779434716
493.0,0.00296159484919338,0.1853050999881777
494.0,0.0029503651648604646,0.18577841045848437
495.0,0.0029551214834892515,0.18624134791708033
496.0,0.0029430350776011504,0.18671554265785126
497.0,0.0029468020646428307,0.18717827062345835
498.0,0.002911794997273547,0.1876420202182057
499.0,0.0029224852962252833,0.1881138765062411
500.0,0.002949873140845323,0.1885863553228022
501.0,0.002956649002522253,0.18905101348348757
502.0,0.0029458696232389802,0.18951473695698245
503.0,0.0029333778879294886,0.18997866735382593
504.0,0.0029283792457750276,0.1904530743036194
505.0,0.0029703554273650063,0.19092230538863772
506.0,0.0029960673087997213,0.19139555909319686
507.0,0.0029999033970823106,0.19186545265276744
508.0,0.0030124957855799375,0.19233913533612768
509.0,0.0030066718674643207,0.19282696281862413
510.0,0.0030175127577256036,0.19332524455504987
511.0,0.003008494799522461,0.19383510046269944
512.0,0.0030532273583152862,0.1943460883353276
513.0,0.003124107142102989,0.1948539911320403
514.0,0.003170237213311499,0.19535745727918233
515.0,0.003211639764993999,0.19586761680284498
516.0,0.0032063153316860007,0.19638744845580872
517.0,0.0032094612488675262,0.19692671701112646
518.0,0.0032109351602044047,0.19748442302458385
519.0,0.0032526367337727476,0.19805169156195512
520.0,0.0032643792141640515,0.1986148417699144
521.0,0.0032838430158205114,0.19919406438502874
522.0,0.0033071206506591114,0.19977377903693644
523.0,0.003334072047918008,0.20035443835212927
524.0,0.0033608343708542744,0.2009541637041191
525.0,0.0033693809750466306,0.20156460828552514
526.0,0.003340960272195232,0.20218209846785992
527.0,0.003325546860147527,0.20282235539275653
528.0,0.003295082157127467,0.2034708894498812
529.0,0.0032777945235653045,0.20410945324992028
530.0,0.0033164534264099057,0.2047800458008187
531.0,0.0033458509460120504,0.20544781429368864
532.0,0.0033402454413191496,0.2061163993613421
533.0,0.0033089652930198806,0.20679809384797893
534.0,0.003280253265935002,0.20749328527936406
535.0,0.0032850364886687095,0.20819113351226565
536.0,0.0032866841908831936,0.20890817038518397
537.0,0.003278131954712365,0.20961542765703658
538.0,0.0032968503959284147,0.21032458406747231
539.0,0.0032901177936056772,0.2110315908012644
540.0,0.0032828732242362706,0.21172662775646142
541.0,0.0032321335257640624,0.2124174154477251
542.0,0.0031801961385525225,0.21312039079948303
543.0,0.0031483357164298837,0.21383130693081476
544.0,0.0031041006434311923,0.21452105572426566
545.0,0.0030670319554065633,0.2152124064888107
546.0,0.003070554190699267,0.2158894272637401
547.0,0.0030487988777576696,0.21655767926709177
548.0,0.0030169312632825334,0.2172153650501366
549.0,0.0029351147913188897,0.21786979808546778
550.0,0.0028751635178813914,0.21851020702826576
551.0,0.002844286480169396,0.21914694082989786
552.0,0.002840952068757332,0.2197629293631731
553.0,0.0027989129025106268,0.22036916655648564
554.0,0.0027388286799717226,0.22096552096204522
555.0,0.0026911794230499346,0.2215511212904706
556.0,0.0026539752627743633,0.22211525161343026
557.0,0.002627796083324953,0.2226705144670733
558.0,0.002568656028464851,0.22319299614276095
559.0,0.002507847735434599,0.22371660025789075
560.0,0.0024315478754736303,0.2242276891050353
561.0,0.0023930251290811277,0.2247190406663111
562.0,0.002380244056192856,0.22519481072879893
563.0,0.0023506114786160225,0.22566674531806435
564.0,0.0023227543491349976,0.2261111508202178
565.0,0.0023356242694374573,0.22655598795543408
566.0,0.0023259066212073347,0.22700039266034058
567.0,0.0022545140801863896,0.22742224725033924
568.0,0.0022221211833660607,0.2278244198181519
569.0,0.002187256608391524,0.22820617247640584
570.0,0.002184838081488792,0.22858274567254114
571.0,0.002188211159747203,0.22894956302698782
572.0,0.0022042322032474245,0.22931764152592923
573.0,0.0022146409701506225,0.22967773860531782
574.0,0.0021920196544903308,0.23001795008258197
575.0,0.0021887932889772515,0.2303541334455239
576.0,0.0021834657582123418,0.23068814257275674
577.0,0.0021683170538917933,0.23102377420204892
578.0,0.002151121938856689,0.23136349014739435
579.0,0.002147860013968746,0.23168787692739234
580.0,0.0021619417640038815,0.23202371929575066
581.0,0.0021595332187992512,0.2323440055420375
582.0,0.002150006224041663,0.23265823564193247
583.0,0.002137665776209426,0.2329842727260801
584.0,0.0021403412059751584,0.2333013150035186
585.0,0.002144930497933787,0.23362581368446259
586.0,0.002171599651312801,0.23396021172768655
587.0,0.0022110142325672275,0.23429532303533346
588.0,0.0022278505706904827,0.23462777509125304
589.0,0.002222253006262908,0.2349436860757593
590.0,0.00220765057031108,0.23523972787318817
591.0,0.0022297392354448317,0.23555404488589096
592.0,0.0022141245878942208,0.23589391844501692
593.0,0.0021897721992200194,0.23625474646873137
594.0,0.002193602028971683,0.2366174087837271
595.0,0.002192972205318241,0.2369792315411933
596.0,0.0021969267921780585,0.2373477580986001
597.0,0.0022027611528936406,0.23771589441664248
598.0,0.0022249450000434807,0.2380871838971851
599.0,0.0022218285589003482,0.23846949174655127
600.0,0.0021868693880855335,0.2388777752993701
601.0,0.0021617291629815885,0.23926678313700275
602.0,0.0021523046871178876,0.23963931472396516
603.0,0.0021062448076210475,0.24003679999934782
604.0,0.0020940541088610007,0.24044437489933956
605.0,0.0020674747581645343,0.24085775673498783
606.0,0.0020734038604427957,0.24127674919860617
607.0,0.002034313486124789,0.24170903462473667
608.0,0.002001237545125301,0.24214067551302196
609.0,0.0019582662981947937,0.24257906032484156
610.0,0.0019116844847286742,0.24300893572611906
611.0,0.0018969632816398171,0.24343380913733678
612.0,0.0019007054445699546,0.2438645917363906
613.0,0.0018550107034908513,0.24429052542264948
614.0,0.0017696466153685328,0.24472326982810516
615.0,0.0017362742139537387,0.24517157340480497
