"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
387.0,0.006325265629882608,0.20593632711336285
388.0,0.00637490002868043,0.20576164771074795
389.0,0.006428495435924593,0.20559057695961536
390.0,0.006484040576223279,0.20542115161041058
391.0,0.0065324755021983275,0.20525532840755129
392.0,0.006569406527983829,0.20509229792020678
393.0,0.006611828871640055,0.20493221933243255
394.0,0.006663534384642695,0.20477463189084075
395.0,0.006712758384267263,0.20462305428165883
396.0,0.006763329331345987,0.20447658506738917
397.0,0.006811473507961551,0.2043359722207412
398.0,0.006854030328920513,0.20420115450924853
399.0,0.006888931623355344,0.20406990389094004
400.0,0.0069343235162867,0.20394217780985863
401.0,0.006969683307112928,0.20382244471686772
402.0,0.007003024773100065,0.2037097587456872
403.0,0.007040744147123729,0.20360474603350823
404.0,0.007077391713246609,0.20350519712251822
405.0,0.007107954233364989,0.20341129426578747
406.0,0.007140043806075846,0.2033270612635146
407.0,0.007174698127403569,0.20325054213627233
408.0,0.007207278789493095,0.20317954944882813
409.0,0.007236555450803956,0.20311709517724508
410.0,0.007257239082859685,0.20306252346285653
411.0,0.0072773177934778365,0.20301532733370403
412.0,0.007299902580536992,0.20297248416548797
413.0,0.0073184971215112535,0.20294128612483125
414.0,0.007332832383280529,0.20291625072407535
415.0,0.007348727477892015,0.2028975987044588
416.0,0.0073638324720774325,0.20288730362619214
417.0,0.007373425505632077,0.20288468849900762
418.0,0.007377042429321812,0.20288819964627555
419.0,0.007376744758390239,0.20289818268540016
420.0,0.007376074520749556,0.2029187260654995
421.0,0.007377519898614199,0.20294818337281312
422.0,0.007369594257669488,0.20298191346205374
423.0,0.007369167426496135,0.20302345836825758
424.0,0.00736991773114605,0.2030721504279491
425.0,0.007370477448790571,0.20312658909274972
426.0,0.007357690824933436,0.20318895607512974
427.0,0.007339842845684869,0.20326054232670754
428.0,0.0073240495688096565,0.2033357757285718
429.0,0.0073057588488004135,0.2034161505782861
430.0,0.007288479872740981,0.20349908828727697
431.0,0.007263957965073625,0.2035879665962968
432.0,0.007239717849976355,0.2036844059770765
433.0,0.007215915118877499,0.2037871514348578
434.0,0.007191461722666043,0.20389209111651205
435.0,0.007172399971778735,0.20400140898722302
436.0,0.007151570726839828,0.20411429896035224
437.0,0.00712667091053951,0.20422892362604106
438.0,0.007098535495231492,0.20434437488398483
439.0,0.007062967360996087,0.2044627369613423
440.0,0.007027929407454455,0.20458359230850953
441.0,0.006996060243444661,0.20470830795387446
442.0,0.006964325796839126,0.20483300641021993
443.0,0.006925629881780857,0.2049591720949712
444.0,0.006892509152281677,0.20508825527262967
445.0,0.006859891701540483,0.20521858206098514
446.0,0.006820726011784885,0.20534625429725967
447.0,0.006787006702558459,0.20547372039445963
448.0,0.006755226541104583,0.20560112490376461
449.0,0.006722872971759823,0.2057270218466462
450.0,0.006689929129973068,0.20585035015926473
451.0,0.006655363080753342,0.20597289695077556
452.0,0.006622675174462824,0.20609600342582757
453.0,0.006589865411158193,0.2062162956191687
454.0,0.006559215442799752,0.20632978716013745
455.0,0.006526396253699091,0.20644488540152997
456.0,0.0064960867012861,0.20656190233825603
457.0,0.006470657423667246,0.2066713057614836
458.0,0.006438335200706374,0.2067764929232695
459.0,0.006399205439139035,0.20687431684619845
460.0,0.0063653161870999165,0.20696758803219012
461.0,0.006340656948418482,0.20706097442627205
462.0,0.006310791677224935,0.20714757686383145
463.0,0.006283416985336373,0.2072332443856545
464.0,0.006258705889625004,0.2073163823979246
465.0,0.006232031718121514,0.2073926248076412
466.0,0.006205657239374829,0.20746018169710914
467.0,0.006180693206867155,0.20752167988544415
468.0,0.0061556074292335484,0.20757873387324238
469.0,0.006135289339498992,0.20763236831549547
470.0,0.006116768150974096,0.2076818519397006
471.0,0.006105547589112166,0.2077243110511934
472.0,0.006087887387538699,0.2077618976886679
473.0,0.006076803117001452,0.20779514750930922
474.0,0.006069839162002872,0.20782134372345817
475.0,0.00605319753538496,0.20784149063771504
476.0,0.006031181357985776,0.2078567794868659
477.0,0.006017457196891459,0.20786785461855795
478.0,0.0060132270578884504,0.20787219973932738
479.0,0.006010949254739736,0.20787082829578898
480.0,0.006005824911960388,0.20786610539142067
481.0,0.006003220335039233,0.20785678666376653
482.0,0.0060062680056017365,0.20783955335659082
483.0,0.006003372564567471,0.20781790961627603
484.0,0.006001498474503505,0.2077919491264957
485.0,0.006005174480067913,0.20775807340994557
486.0,0.00601187400563516,0.20771814892062243
487.0,0.006017391013052186,0.2076761933868178
488.0,0.006019251174926001,0.2076317707525454
489.0,0.006026725756338133,0.20758131539288396
490.0,0.006040869659783897,0.20752958899087398
491.0,0.006045999258753445,0.20747366879543272
492.0,0.00604916774593824,0.20741522955827382
493.0,0.006056825034174928,0.20735036213518668
494.0,0.006077705219423515,0.20728321453777845
495.0,0.006094218875309176,0.2072146318452649
496.0,0.006109077365961498,0.20714194290007332
497.0,0.0061184327617273175,0.20706741626029554
498.0,0.00613883673414407,0.20699029083021944
499.0,0.006157128329672909,0.20690930014902956
500.0,0.006170085013863368,0.20682808650384724
501.0,0.006185269652368034,0.20674425794405982
502.0,0.0061985336288742,0.20666084893547648
503.0,0.006214394277327768,0.20658019553346654
504.0,0.006232841609513403,0.2064972595892955
505.0,0.0062537360340079095,0.20641114877013994
506.0,0.00627221313818775,0.2063249925979199
507.0,0.006290113406947654,0.20623799743633806
508.0,0.0063094371056912416,0.20614934565104434
509.0,0.006330566623830638,0.206060758411228
510.0,0.006345340763616364,0.205973365238215
511.0,0.006360652713134404,0.20588722550034064
512.0,0.006381830968554343,0.20580056308136124
513.0,0.006404582996069874,0.20571565683043094
514.0,0.006424515204670327,0.2056320716576622
515.0,0.006447730376647062,0.2055483289978114
516.0,0.006475244292425941,0.20547102327958147
517.0,0.006490649916563137,0.20539513881957194
518.0,0.006506510132575175,0.20532363155276973
519.0,0.006531982153258034,0.2052536150465718
520.0,0.006553476686490213,0.20518673576020524
521.0,0.006573235560089603,0.20512021993696228
522.0,0.006605100554934017,0.20505604285928747
523.0,0.006631578759039158,0.20499554054770464
524.0,0.00664435208848607,0.20493890763094602
525.0,0.006668077242387169,0.2048853804808985
526.0,0.006682250925351236,0.20483613601232142
527.0,0.006693284456678212,0.20479329834117693
528.0,0.00670741423372755,0.2047509126039427
529.0,0.006719209059966631,0.20471179288788852
530.0,0.006736577510956529,0.20467812210760455
531.0,0.006757779939766036,0.20464783434029762
